meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Winter Lifting-Land 2025,2025-01-26,Open Men's 102kg,Anton Foss,100.05,125,135,-143,165,173,182,135,182,317
Winter Lifting-Land 2025,2025-01-26,Open Men's 102kg,James Tibbetts,101.15,125,-134,135,-165,165,175,135,175,310
Winter Lifting-Land 2025,2025-01-26,Open Men's 89kg,Tanner Sturm,86.55,-120,123,-130,161,167,172,123,172,295
Winter Lifting-Land 2025,2025-01-26,Men's Masters (45-49) 109kg,Jason Dinius,105.65,119,124,-128,148,-154,-155,124,148,272
Winter Lifting-Land 2025,2025-01-26,Open Men's 89kg,Jimmy Yin,87.5,106,111,121,134,-140,142,121,142,263
Winter Lifting-Land 2025,2025-01-26,Men's Masters (35-39) 89kg,Steven Braden,88.95,106,110,115,125,130,135,115,135,250
Winter Lifting-Land 2025,2025-01-26,Open Men's 102kg,Spencer Brunner,98.2,100,107,-112,122,130,137,107,137,244
Winter Lifting-Land 2025,2025-01-26,Open Men's 73kg,Derek Cullison,69.45,100,-106,-107,125,130,-135,100,130,230
Winter Lifting-Land 2025,2025-01-26,Open Men's 81kg,Hyunseo Kim,80.25,100,-103,103,120,-124,125,103,125,228
Winter Lifting-Land 2025,2025-01-26,Men's Masters (35-39) +109kg,Benjamin Bruce,119.3,90,93,100,109,117,125,100,125,225
Winter Lifting-Land 2025,2025-01-26,Open Men's 109kg,Dan Mattwig,105.3,90,97,101,110,114,118,101,118,219
Winter Lifting-Land 2025,2025-01-26,Men's Masters (40-44) 73kg,Andrew Bueno,72.1,-93,93,97,115,118,-120,97,118,215
Winter Lifting-Land 2025,2025-01-26,Men's Masters (45-49) +109kg,Cody Looney,111,90,95,-100,115,120,-125,95,120,215
Winter Lifting-Land 2025,2025-01-26,Men's Masters (35-39) 96kg,Kellan Bulman,92.35,90,93,-95,115,118,120,93,120,213
Winter Lifting-Land 2025,2025-01-26,Open Men's 73kg,Zeyab Nasir,72.5,86,92,98,107,113,-118,98,113,211
Winter Lifting-Land 2025,2025-01-26,Men's Masters (45-49) +109kg,Anthony  Craig,109.35,83,87,-92,118,-124,-130,87,118,205
Winter Lifting-Land 2025,2025-01-26,Open Men's 89kg,Teaho Noh,86.35,87,-92,-96,107,-112,115,87,115,202
Winter Lifting-Land 2025,2025-01-26,Open Men's 89kg,Guocheng Wei,88.1,-87,-87,87,114,-119,-119,87,114,201
Winter Lifting-Land 2025,2025-01-26,Men's Masters (35-39) 89kg,Marcus Krueger-Dearsaw,83.25,84,87,-90,108,-110,112,87,112,199
Winter Lifting-Land 2025,2025-01-26,Men's Masters (35-39) 81kg,Matt Reeves,79.6,83,87,-90,106,110,-115,87,110,197
Winter Lifting-Land 2025,2025-01-26,Open Men's 81kg,Eric Zhang,78.8,86,-91,-93,105,109,-113,86,109,195
Winter Lifting-Land 2025,2025-01-26,Open Men's 96kg,Sebastian Parrott-Ortiz,94.15,75,81,-90,105,-110,113,81,113,194
Winter Lifting-Land 2025,2025-01-25,Women's Masters (35-39) 71kg,Chelsea Nicholas,68.9,75,80,-85,95,100,105,80,105,185
Winter Lifting-Land 2025,2025-01-25,Open Women's 71kg,Riley Hughes,68.15,70,76,80,90,98,-108,80,98,178
Winter Lifting-Land 2025,2025-01-26,Men's Masters (35-39) 81kg,Matthew Benedix,78.85,70,74,77,98,-103,-105,77,98,175
Winter Lifting-Land 2025,2025-01-26,Men's Masters (35-39) 89kg,David Witt,83.7,72,-75,78,93,-96,97,78,97,175
Winter Lifting-Land 2025,2025-01-26,Men's Masters (35-39) 89kg,Pete Erickson,83.15,68,-72,-72,96,101,106,68,106,174
Winter Lifting-Land 2025,2025-01-25,Open Women's 71kg,Kayla Thompson,69,68,71,74,90,-95,100,74,100,174
Winter Lifting-Land 2025,2025-01-26,Open Men's 89kg,Peter Park,85.8,-78,78,-81,85,90,-95,78,90,168
Winter Lifting-Land 2025,2025-01-26,Men's Masters (40-44) 73kg,Noah Choi,72.55,66,69,72,84,88,-92,72,88,160
Winter Lifting-Land 2025,2025-01-26,Men's Masters (40-44) 89kg,Kerry Hosken,85.5,66,-71,-80,80,90,-98,66,90,156
Winter Lifting-Land 2025,2025-01-25,Open Women's 76kg,Samantha Afonso,72.25,-62,64,67,76,80,-84,67,80,147
Winter Lifting-Land 2025,2025-01-25,Women's Masters (40-44) +87kg,Alyson Talmadge ,102.2,52,56,58,73,77,81,58,81,139
Winter Lifting-Land 2025,2025-01-25,Open Women's 81kg,Sarah Abercrombie,80.4,55,59,-63,75,79,-83,59,79,138
Winter Lifting-Land 2025,2025-01-25,Open Women's 71kg,Kelly Carr,70.2,51,55,62,70,74,-82,62,74,136
Winter Lifting-Land 2025,2025-01-25,Women's Masters (35-39) 71kg,Bethany Hauglie,65.4,56,58,60,69,72,75,60,75,135
Winter Lifting-Land 2025,2025-01-25,Women's Masters (40-44) 87kg,Jen Segadelli,84.2,52,55,-57,70,73,-76,55,73,128
Winter Lifting-Land 2025,2025-01-25,Open Women's +87kg,Sydney Gardner,87.5,50,-53,53,70,-73,-73,53,70,123
Winter Lifting-Land 2025,2025-01-25,Open Women's 64kg,Emily Isabelli,60.45,-52,52,54,64,66,68,54,68,122
Winter Lifting-Land 2025,2025-01-25,Women's Masters (35-39) +87kg,Serena Welk,88.45,-54,-55,55,67,-70,-70,55,67,122
Winter Lifting-Land 2025,2025-01-25,Women's Masters (35-39) 71kg,Michaela Flaherty,66.2,48,51,-53,62,65,68,51,68,119
Winter Lifting-Land 2025,2025-01-25,Women's Masters (35-39) 87kg,Rhoda Ko,84.05,-53,-53,53,-65,65,-68,53,65,118
Winter Lifting-Land 2025,2025-01-25,Women's Masters (35-39) 64kg,Mayra Montufar,61,45,47,49,-60,63,-65,49,63,112
Winter Lifting-Land 2025,2025-01-26,Men's Masters (60-64) 109kg,Michael Lee,103.8,42,45,48,63,-66,-68,48,63,111
Winter Lifting-Land 2025,2025-01-25,Women's Masters (35-39) 55kg,Bethany Looney,54.6,50,-53,-53,60,-63,-65,50,60,110
Winter Lifting-Land 2025,2025-01-25,Women's Masters (40-44) 71kg,Rachel Long,65.65,44,46,48,58,60,62,48,62,110
Winter Lifting-Land 2025,2025-01-25,Women's Masters (45-49) 87kg,Heather Williams-Brown,84.5,45,47,-49,59,-62,-62,47,59,106
Winter Lifting-Land 2025,2025-01-25,Women's Masters (40-44) 81kg,Lisa Lease,80,39,41,43,55,59,-62,43,59,102
Winter Lifting-Land 2025,2025-01-25,Women's Masters (40-44) 81kg,Nina Hanson,77.85,38,41,-46,46,50,55,41,55,96
Winter Lifting-Land 2025,2025-01-25,Women's Masters (55-59) 71kg,LeAlyce Miller,64.35,37,39,-41,-53,-53,53,39,53,92
Winter Lifting-Land 2025,2025-01-25,Open Women's 76kg,Tauni Dyche,72.05,38,-40,42,45,-48,50,42,50,92
Winter Lifting-Land 2025,2025-01-25,Women's Masters (35-39) 87kg,Emelia Mattwig,85.35,34,36,39,48,50,52,39,52,91
Winter Lifting-Land 2025,2025-01-25,Women's Masters (40-44) +87kg,Jamie Johns,106.1,35,37,40,45,49,51,40,51,91
Winter Lifting-Land 2025,2025-01-25,Women's Masters (55-59) 59kg,Suzanne Evans,55.45,35,37,39,45,48,50,39,50,89
Winter Lifting-Land 2025,2025-01-25,Women's Masters (35-39) 76kg,Atinna Gunawan,74.4,35,-37,-37,46,48,50,35,50,85
Winter Lifting-Land 2025,2025-01-25,Women's Masters (55-59) +87kg,Margaret Lee,108.65,31,33,35,45,48,50,35,50,85
Winter Lifting-Land 2025,2025-01-25,Women's Masters (60-64) 64kg,Debbie Bennett,63.05,31,33,35,45,47,49,35,49,84
Winter Lifting-Land 2025,2025-01-25,Women's Masters (55-59) 59kg,Nicole Devine,56.05,27,29,31,43,46,49,31,49,80
Winter Lifting-Land 2025,2025-01-25,Open Women's 76kg,Tali Shlafer,72.25,32,34,36,38,41,44,36,44,80
Winter Lifting-Land 2025,2025-01-26,Men's Masters (75-79) 96kg,Albert Dunlap,92.75,30,32,-34,-40,40,42,32,42,74
Winter Lifting-Land 2025,2025-01-25,Women's Masters (45-49) +87kg,Courtney Shuey,111.15,28,30,-32,38,40,42,30,42,72
Winter Lifting-Land 2025,2025-01-25,Women's Masters (65-69) 64kg,Patricia Ray,60.75,23,25,27,32,34,36,27,36,63
Winter Lifting-Land 2025,2025-01-25,Women's Masters (60-64) 71kg,Shannon Sanchez,68.25,22,24,26,32,34,36,26,36,62
Winter Lifting-Land 2025,2025-01-26,Men's 13 Under Age Group 44kg,Charles Hulderson,40,20,23,26,29,33,-36,26,33,59
Winter Lifting-Land 2025,2025-01-25,Women's 13 Under Age Group 45kg,Autumn Whitmer,40.9,17,19,21,26,28,30,21,30,51
Winter Lifting-Land 2025,2025-01-25,Women's Masters (35-39) 55kg,Marissa Reeves,54.85,-49,-50,-50,61,-63,-65,0,61,0
Winter Lifting-Land 2025,2025-01-26,Open Men's 73kg,Lemuel Jun,69.7,81,84,-87,-106,-107,-110,84,0,0
Winter Lifting-Land 2025,2025-01-26,Open Men's 73kg,Nathaniel Thompson,71.15,91,96,-100,-110,-115,-115,96,0,0
