meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
I Can See For Miles Invite,2020-10-31,Open Men's 89kg,Eric Renner,88.43,-105,105,120,125,-133,140,120,140,260
I Can See For Miles Invite,2020-10-31,Men's 16-17 Age Group 73kg,Miles Thompson,71.68,-67,67,70,80,85,87,70,87,157
I Can See For Miles Invite,2020-10-31,Open Men's 61kg,Logan Monroe,60.37,58,61,65,70,75,80,65,80,145
I Can See For Miles Invite,2020-10-31,Open Men's 96kg,Thomas Bertschinger,95.87,50,54,59,70,75,80,59,80,139
I Can See For Miles Invite,2020-10-31,Junior Men's 81kg,Joaquin Armijo,81,50,54,58,75,80,-85,58,80,138
I Can See For Miles Invite,2020-10-31,Junior Women's 71kg,Sofia Bomse,67.75,56,59,63,-66,66,70,63,70,133
I Can See For Miles Invite,2020-10-31,Men's Masters (65-69) 73kg,Nicholas Weingarten,71.64,48,51,-54,57,-61,61,51,61,112
I Can See For Miles Invite,2020-10-31,Women's 16-17 Age Group 59kg,Amelie Romero,58.31,44,46,48,56,59,61,48,61,109
I Can See For Miles Invite,2020-10-31,Open Women's 64kg,Jenna deCastro,59.88,41,43,-46,50,53,56,43,56,99
I Can See For Miles Invite,2020-10-31,Women's Masters (35-39) 59kg,Allison D'Orazio,56.94,29,31,33,36,38,40,33,40,73
I Can See For Miles Invite,2020-10-31,Women's 14-15 Age Group 55kg,Cora Thompson,54.33,22,24,26,33,35,37,26,37,63
I Can See For Miles Invite,2020-10-31,Men's Masters (65-69) 67kg,Joel Greene,66.2,20,22,24,31,33,35,24,35,59
