meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
40th Spartan Open,2022-04-09,Open Men's 81kg,Christopher Young,79.28,108,112,117,140,145,150,117,150,267
40th Spartan Open,2022-04-09,Open Men's 109kg,Michael Mackie,105.22,107,112,-120,143,148,152,112,152,264
40th Spartan Open,2022-04-09,Open Men's 102kg,Joshua Gonzales,98.52,108,115,-121,138,143,146,115,146,261
40th Spartan Open,2022-04-09,Open Men's 96kg,Tyler Davis,95.8,104,108,111,128,131,134,111,134,245
40th Spartan Open,2022-04-09,Open Men's 96kg,Griffin Glick,91.96,-102,-103,103,-125,125,130,103,130,233
40th Spartan Open,2022-04-09,Junior Men's +109kg,John Sullivan,121.22,90,95,100,115,125,130,100,130,230
40th Spartan Open,2022-04-09,Open Men's 89kg,Inderjit Takhar,86.44,95,100,-105,118,123,128,100,128,228
40th Spartan Open,2022-04-09,Junior Men's 96kg,Samuel Nagel-Bennett,94.95,95,101,-105,120,-125,125,101,125,226
40th Spartan Open,2022-04-09,Junior Men's 81kg,Bryan Emrich,79.26,94,-98,-100,120,-125,130,94,130,224
40th Spartan Open,2022-04-09,Junior Men's 89kg,Austin Wilson,85.16,90,-93,-94,124,128,132,90,132,222
40th Spartan Open,2022-04-09,Open Men's 89kg,Matthew Benson,86.47,-100,100,-105,110,115,120,100,120,220
40th Spartan Open,2022-04-09,Open Men's 73kg,Douglas Van Wormer,71.7,88,94,96,112,116,121,96,121,217
40th Spartan Open,2022-04-09,Open Men's 89kg,Michael Knoth,88.35,90,95,-100,110,115,120,95,120,215
40th Spartan Open,2022-04-09,Open Men's 89kg,Jacob Reid,84.1,-84,85,88,107,113,117,88,117,205
40th Spartan Open,2022-04-09,Men's Masters (35-39) 89kg,Colin Reardon,87.53,82,85,-90,105,110,114,85,114,199
40th Spartan Open,2022-04-09,Open Men's 102kg,Ronald Cantrell,100.43,80,85,90,100,106,-112,90,106,196
40th Spartan Open,2022-04-09,Junior Women's 87kg,Lenka Zembova,83.01,87,-90,-91,106,-109,-109,87,106,193
40th Spartan Open,2022-04-09,Men's Masters (40-44) 67kg,Brandon Hobbs,65.89,-80,-80,80,100,104,-107,80,104,184
40th Spartan Open,2022-04-09,Junior Men's 96kg,Dominick Stoops,91.94,65,70,75,95,100,104,75,104,179
40th Spartan Open,2022-04-09,Open Women's +87kg,Lexie Beemer,95.61,70,74,78,85,90,95,78,95,173
