meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
VBW Sleigh Bells and Barbells,2016-12-03,Open Men's+105 kg,Quan Vo-le,123.5,110,115,120,146,152,160,120,160,280
VBW Sleigh Bells and Barbells,2016-12-03,Open Men's+105 kg,Elliott Gracia,154.4,95,-100,-100,110,-120,120,95,120,215
VBW Sleigh Bells and Barbells,2016-12-03,Open Men's 69 kg,Nhat Nguyen,67.55,-82,-82,84,95,100,103,84,103,187
VBW Sleigh Bells and Barbells,2016-12-03,Open Men's 62 kg,Alec Cosentino,62,-70,-70,70,103,105,107,70,107,177
VBW Sleigh Bells and Barbells,2016-12-03,Open Women's +75 Kg,Kammie Bilardello,76.35,58,62,64,68,71,73,64,73,137
VBW Sleigh Bells and Barbells,2016-12-03,Women's 16-17 Age Group 69 kg,Kristen Helbig,66.45,50,53,-56,68,-71,-72,53,68,121
VBW Sleigh Bells and Barbells,2016-12-03,Men's 14-15 Age Group 56 Kg,Christopher Jacobs,54.2,50,53,-56,61,65,-68,53,65,118
VBW Sleigh Bells and Barbells,2016-12-03,Open Men's 56 kg,Anthony Gonzalez,55,42,45,47,54,57,60,47,60,107
VBW Sleigh Bells and Barbells,2016-12-03,Women's Masters (50-54) 69 kg,Shari Ortiz,65.15,38,41,44,56,59,62,44,62,106
VBW Sleigh Bells and Barbells,2016-12-03,Men's 14-15 Age Group 62 kg,Sohail Sharar,58,36,39,41,50,53,-55,41,53,94
VBW Sleigh Bells and Barbells,2016-12-03,Women's 13 Under Age Group 53kg,Emma Respress,48.85,30,-34,34,43,46,48,34,48,82
