meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Lift Off Under the Lights,2019-01-26,Open Men's +109kg,Seth Dahlke,113.4,123,130,-137,160,167,-170,130,167,297
Lift Off Under the Lights,2019-01-26,Open Men's +109kg,Michael Miller,128.3,125,130,-138,145,153,-160,130,153,283
Lift Off Under the Lights,2019-01-26,Open Men's 89kg,Samuel Musselman,83.4,88,92,-96,113,116,-120,92,116,208
Lift Off Under the Lights,2019-01-26,Open Men's 96kg,Scott Letourneau,90,-78,78,80,98,101,105,80,105,185
Lift Off Under the Lights,2019-01-26,Open Men's +109kg,Matthew Musselman,109,-75,78,83,93,101,-106,83,101,184
Lift Off Under the Lights,2019-01-26,Open Men's 81kg,Scott Wallace,75.4,82,86,-90,-90,90,95,86,95,181
Lift Off Under the Lights,2019-01-26,Open Men's 61kg,Kolten Tilford,57.6,60,64,-69,82,86,-90,64,86,150
Lift Off Under the Lights,2019-01-26,Women's Masters (45-49) 59kg,Robin Hanson,57.7,52,55,-58,65,70,75,55,75,130
Lift Off Under the Lights,2019-01-26,Women's 16-17 Age Group 76kg,Rachel Wing,75.4,46,50,-55,65,69,74,50,74,124
Lift Off Under the Lights,2019-01-26,Open Women's 49kg,Quynh Le,47.8,44,-46,48,-65,65,67,48,67,115
Lift Off Under the Lights,2019-01-26,Women's 14-15 Age Group 59kg,Kylee Tilford,56.8,47,-51,-53,60,65,68,47,68,115
Lift Off Under the Lights,2019-01-26,Women's 16-17 Age Group 81kg,Gracia Lantis,79,40,44,-47,60,65,-67,44,65,109
Lift Off Under the Lights,2019-01-26,Women's 14-15 Age Group 64kg,Kasidi Snyder,61.8,27,30,33,37,40,43,33,43,76
Lift Off Under the Lights,2019-01-26,Women's 13 Under Age Group 49kg,Grace Tanner,46.6,15,18,-21,20,24,27,18,27,45
