meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
March Madness States Prep meet,2023-03-18,Open Men's 81kg,Jared Ehrlich,77.8,99,103,107,123,128,131,107,131,238
March Madness States Prep meet,2023-03-18,Junior Men's 81kg,Yahir Hernandez,73.43,80,85,90,105,-111,117,90,117,207
March Madness States Prep meet,2023-03-18,Open Women's +87kg,Alana Lecointe,115.53,73,79,82,110,115,120,82,120,202
March Madness States Prep meet,2023-03-18,Open Men's 102kg,Luke Perry,100.45,72,-77,77,105,-110,110,77,110,187
March Madness States Prep meet,2023-03-18,Women's Masters (35-39) 49kg,Cicely Kyle,47.93,66,69,72,87,90,93,72,93,165
March Madness States Prep meet,2023-03-18,Junior Women's 76kg,Lauren Ealey,76,62,66,70,77,-81,81,70,81,151
March Madness States Prep meet,2023-03-18,Junior Women's 76kg,Kayleigh Mata,72.15,50,53,-55,-64,-65,65,53,65,118
March Madness States Prep meet,2023-03-18,Junior Women's 55kg,courtney  bedford ,53.5,52,-54,54,60,63,-66,54,63,117
March Madness States Prep meet,2023-03-18,Men's 14-15 Age Group 61kg,Yash Sagar,59.74,43,48,51,57,61,65,51,65,116
March Madness States Prep meet,2023-03-18,Junior Women's 55kg,Mikayla Bowman,51.18,38,40,42,54,56,59,42,59,101
March Madness States Prep meet,2023-03-18,Junior Women's 59kg,Miranda Orta,56.03,40,42,-44,55,57,-60,42,57,99
March Madness States Prep meet,2023-03-18,Women's 16-17 Age Group 64kg,Mia Hancock-Williams,63.97,30,33,36,40,44,48,36,48,84
March Madness States Prep meet,2023-03-18,Men's 14-15 Age Group 81kg,Evan Carrigan,76.84,22,24,26,28,32,36,26,36,62
