meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Christmas Classic Weightlifting Meet,2020-12-12,Open Men's 96kg,Dain Cowan,94.5,110,116,122,155,160,165,122,165,287
Christmas Classic Weightlifting Meet,2020-12-12,Men's Masters (35-39) 89kg,Ryan Childers,82.9,94,97,-100,115,-120,122,97,122,219
Christmas Classic Weightlifting Meet,2020-12-12,Open Women's 76kg,Tiffiny Yaskus,75.3,94,97,-100,120,-125,-125,97,120,217
Christmas Classic Weightlifting Meet,2020-12-12,Junior Men's 89kg,Reed Childers,87.5,85,88,91,102,106,110,91,110,201
Christmas Classic Weightlifting Meet,2020-12-12,Men's 16-17 Age Group 73kg,Aidan Bailey,70.9,-87,89,-94,104,108,-111,89,108,197
Christmas Classic Weightlifting Meet,2020-12-12,Open Men's 89kg,James Taylor,87.6,72,75,-78,102,105,109,75,109,184
Christmas Classic Weightlifting Meet,2020-12-12,Men's 16-17 Age Group 67kg,Philip Brevogel,67,62,66,70,88,-92,92,70,92,162
Christmas Classic Weightlifting Meet,2020-12-12,Men's 14-15 Age Group 73kg,Nicholas Adams,71.1,62,66,-70,70,74,77,66,77,143
Christmas Classic Weightlifting Meet,2020-12-12,Men's Masters (60-64) 89kg,Wayne Childers,87.5,54,58,61,79,82,-84,61,82,143
Christmas Classic Weightlifting Meet,2020-12-12,Men's Masters (50-54) 89kg,Steven Scott,87.5,59,62,65,73,78,-82,65,78,143
Christmas Classic Weightlifting Meet,2020-12-12,Women's Masters (35-39) 59kg,Brisa Alegria,58.5,-54,54,-57,68,73,77,54,77,131
Christmas Classic Weightlifting Meet,2020-12-12,Junior Women's 64kg,Kayla  Horning,62.9,53,57,-61,-66,69,-72,57,69,126
Christmas Classic Weightlifting Meet,2020-12-12,Men's 16-17 Age Group 73kg,Joseph Jurva,73,50,53,56,62,65,69,56,69,125
Christmas Classic Weightlifting Meet,2020-12-12,Men's 16-17 Age Group 67kg,Ryan Traeger,67,47,50,53,62,65,68,53,68,121
Christmas Classic Weightlifting Meet,2020-12-12,Women's 14-15 Age Group 71kg,Makynna Bedgood,66.1,44,47,-49,61,-64,-66,47,61,108
Christmas Classic Weightlifting Meet,2020-12-12,Open Women's 76kg,brandymay goodlin,75.6,41,43,-45,52,-55,55,43,55,98
Christmas Classic Weightlifting Meet,2020-12-12,Women's 16-17 Age Group 59kg,Presley Allen,56.8,27,30,32,32,34,36,32,36,68
Christmas Classic Weightlifting Meet,2020-12-12,Women's 16-17 Age Group 55kg,Justina Miller,54.7,-46,-51,-51,59,-66,-70,0,59,59
Christmas Classic Weightlifting Meet,2020-12-12,Women's 13 Under Age Group +64kg,Jordyn Bode,67.5,15,19,-22,18,20,22,19,22,41
