meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's+105 kg,Ian Wilson,106,165,-170,170,205,212,0,170,205,375
Hassle Free BBC American Record Breaker,2017-09-30,Women's 16-17 Age Group 69 kg,Claire Mackey,65.9,74,77,80,89,92,95,80,95,175
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's+105 kg,Wesley Kitts,106.8,160,-170,170,200,-207,-213,170,200,370
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 105 kg,D'Angelo Osorio,100.7,151,156,162,195,205,-215,162,205,367
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 105 kg,Robert Blackwell,94.4,145,-155,-156,170,182,190,145,190,335
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's+105 kg,Jacob Pudenz,126.2,140,-150,-150,180,190,-195,140,190,330
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's+105 kg,Steven Maradona,164.3,135,140,145,185,-190,-192,145,185,330
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 94 kg,Jordan Cantrell,86.6,145,-150,-159,170,-177,180,145,180,325
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's+105 kg,Dylan Cooper,105.9,140,145,-150,180,-190,-192,145,180,325
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 85 kg,John Downey,84.7,-141,-141,141,-176,176,-181,141,176,317
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 105 kg,David McKellar,96.5,130,135,140,166,-171,175,140,175,315
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 94 kg,Jaden Washington,93.6,125,130,135,165,170,176,135,176,311
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's+105 kg,Raymond Criado,138.6,-135,135,140,165,170,-180,140,170,310
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's+105 kg,Russell Jordan,123.6,120,125,130,160,-165,170,130,170,300
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 105 kg,Joshua Goggins,104.1,120,123,125,153,156,-158,125,156,281
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 94 kg,Julius Weisberg,93.2,110,115,-120,140,150,153,115,153,268
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 77 kg,Dale Tucker,77,-117,-117,117,143,146,151,117,151,268
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 94 kg,Patrick Whitmore,93.7,-115,115,120,140,146,-152,120,146,266
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 77 kg,Stephen Ngo,71.9,110,115,-121,135,140,-145,115,140,255
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 85 kg,Nathan Prokop,82.3,100,105,110,135,142,-150,110,142,252
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 94 kg,Karl Reyes,89,104,108,-112,-143,143,-149,108,143,251
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 77 kg,Emmanuel Amador,76.1,104,108,-112,132,137,142,108,142,250
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 77 kg,David Izarraras,77,99,103,-106,137,142,147,103,147,250
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 105 kg,Kongmong Vanchiasong,100.1,105,109,113,130,135,-140,113,135,248
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 85 kg,Joe Mangino,84.7,104,108,112,135,-139,-140,112,135,247
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 69 kg,Jason Toy,68.3,-106,106,110,130,135,-140,110,135,245
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 77 kg,Patrick Lam,75.3,98,102,106,127,-136,136,106,136,242
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 105 kg,Jared Flaming,100.9,100,103,105,125,130,133,105,133,238
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 105 kg,Forest Wakeling,95.3,96,100,103,126,-131,131,103,131,234
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 85 kg,Leon Tran,80.1,-98,100,-105,127,-132,-135,100,127,227
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 94 kg,Donnie Douangchak,87.6,-100,100,-105,125,-132,-134,100,125,225
Hassle Free BBC American Record Breaker,2017-09-30,Women's 16-17 Age Group +75 kg,Kuinini Manumua,99.4,92,96,100,117,124,0,100,124,224
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 69 kg,Cody Norene,68,-100,103,-106,-120,-120,120,103,120,223
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 69 kg,Sergio Diaz,68.3,-97,97,-100,120,124,-127,97,124,221
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 105 kg,Timothy Ryan,96.6,86,91,-96,118,123,127,91,127,218
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 77 kg,Anthony Gonzalez,71.7,-87,90,93,120,123,-126,93,123,216
Hassle Free BBC American Record Breaker,2017-09-30,Open Women's 90 kg,Hilary Reznick,78.4,96,-98,-98,-112,112,115,96,115,211
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 85 kg,Dominic Tejo,83.9,-90,-90,90,111,113,116,90,116,206
Hassle Free BBC American Record Breaker,2017-09-30,Open Women's +90 kg,Kaitlyn Jarrett,90.7,85,88,-92,105,111,117,88,117,205
Hassle Free BBC American Record Breaker,2017-09-30,Women's 16-17 Age Group 75 kg,Athena Schrijver,71.2,84,87,90,107,111,-115,90,111,201
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's 69 kg,Rjhun Rimon,67.6,80,83,-89,105,110,-113,83,110,193
Hassle Free BBC American Record Breaker,2017-09-30,Open Women's 90 kg,Brittany Davis,75.8,78,81,84,95,100,105,84,105,189
Hassle Free BBC American Record Breaker,2017-09-30,Open Men's+105 kg,Justin DeFebbo,116.5,80,83,86,95,100,-105,86,100,186
