meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's 85 kg,Merrek Peters,82.4,105,111,-113,145,-152,-156,111,145,256
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's+105 kg,Robin Anicete,116.25,106,-111,-115,145,148,-156,106,148,254
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's 105 kg,Steven Johst,95.25,100,105,107,125,133,140,107,140,247
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's 77 kg,Anthony Ho,76.95,105,-110,111,130,135,-140,111,135,246
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's 77 kg,Trevor Morris,76,100,106,-111,125,-130,130,106,130,236
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's 94 kg,Jheric Chow,91.7,-105,105,-110,130,-140,-140,105,130,235
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's 105 kg,Ramsey Niumata,94.6,-91,92,98,126,-131,-131,98,126,224
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's 85 kg,Brett Kalepp,83.1,87,-92,97,115,120,125,97,125,222
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's 69 kg,VU TRUONG,64.3,95,-100,-100,120,-126,126,95,126,221
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's 85 kg,Ryan Williams,83.6,93,97,99,112,117,120,99,120,219
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's 94 kg,Phillip Weinberg,90.95,88,90,-92,117,120,124,90,124,214
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's 105 kg,Sam Evans,95.4,90,-95,-97,110,-115,115,90,115,205
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's 69 kg,Jericho Salazar,69,82,-87,-90,102,112,-115,82,112,194
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's 94 kg,Ricardo Reyes,89.35,80,-83,84,-93,93,-97,84,93,177
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's 94 kg,Greg Bass,93.25,63,67,-70,95,100,0,67,100,167
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's +75 Kg,Lindsay Dill,79,70,-74,-74,83,85,87,70,87,157
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's 63 kg,Jade Princess,61.65,61,65,67,75,-78,79,67,79,146
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's 85 kg,David Kan,83.3,54,57,60,81,-85,86,60,86,146
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Women's Masters (35-39) 75 kg,Kristin Roskowick,72.5,55,60,-63,-81,81,85,60,85,145
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's +75 Kg,Sara Marin,81,-60,60,65,69,73,-76,65,73,138
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's 75 kg,Danielle Chamberlain,71,56,60,-63,76,-80,-80,60,76,136
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's 69 kg,Kathleen Nogoy,66,53,56,-61,72,77,-80,56,77,133
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's 85 kg,Calvin Wang,77.45,50,54,58,73,-78,-82,58,73,131
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's 75 kg,Sara Cratsenburg,70,52,56,-60,69,71,74,56,74,130
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's 75 kg,Sharon Kim,74,52,55,-60,-70,73,-79,55,73,128
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's +75 Kg,Olga Agalsoff,81,-55,55,-63,-70,-72,72,55,72,127
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's 94 kg,Chris Lee,90.85,-95,-97,-100,115,120,125,0,125,125
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Women's Masters (35-39) 58 kg,Michelle Kempner,57.75,50,53,-56,65,-69,71,53,71,124
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's 69 kg,Amanda Counts,65,53,56,-58,65,68,-70,56,68,124
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's 63 kg,Madeleine Bunuan,59.5,48,-52,54,67,-69,-69,54,67,121
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's 69 kg,Norma Serrano,67.3,46,50,-53,62,67,71,50,71,121
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's 53 kg,Sayuri Yoshimura,52.5,47,-49,52,64,66,68,52,68,120
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's 69 kg,Mandy Li,66,52,54,-57,61,-65,65,54,65,119
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's 53 kg,Sharon Tran,52.1,-48,48,51,61,64,65,51,65,116
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Men's+105 kg,David Jose,129.85,111,-116,116,-140,-140,-140,116,0,116
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's 63 kg,Sagi Gal,61.75,47,-50,50,-65,65,-67,50,65,115
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Women's Masters (35-39) 53 kg,Rose Daneshmand,52.65,45,49,-51,55,59,62,49,62,111
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Women's Masters (50-54) 63 kg,Laurie Espinosa,62.95,46,-48,48,60,63,-67,48,63,111
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's 69 kg,Elizabeth Gunther,67,50,53,55,50,53,55,55,55,110
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's +75 Kg,Rhiane Sebastian,113,50,52,-57,51,54,58,52,58,110
BARBARIAN BARBELL presents April Pulls!,2016-04-16,Open Women's 58 kg,Sandra Tran,57.4,-43,43,45,62,64,-67,45,64,109
