meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Golden West Invitational,2015-10-25,Open Men's+105 kg,David Garcia,107.1,-155,155,165,195,202,-207,165,202,367
Golden West Invitational,2015-10-25,Open Men's 85 kg,Jordan Cantrell,84.45,135,-140,-143,165,169,-172,135,169,304
Golden West Invitational,2015-10-25,Open Men's 105 kg,JAKE BAKER,99.95,130,134,-138,155,160,165,134,165,299
Golden West Invitational,2015-10-25,Open Men's 94 kg,Dylan Esterovich,92.85,125,-130,-130,145,150,-155,125,150,275
Golden West Invitational,2015-10-25,Open Women's +75 Kg,Aubrey Watts,107.99,124,-127,127,142,-147,147,127,147,274
Golden West Invitational,2015-10-25,Open Men's 105 kg,Tony Ingram,94.31,110,115,121,-14,145,148,121,148,269
Golden West Invitational,2015-10-25,Open Men's 94 kg,Wes Piatt,92.32,108,113,117,143,150,-155,117,150,267
Golden West Invitational,2015-10-25,Open Men's 85 kg,Gary Baron,80.57,-116,117,120,135,140,145,120,145,265
Golden West Invitational,2015-10-25,Open Men's 94 kg,John Setting,87.62,114,118,120,-140,140,-145,120,140,260
Golden West Invitational,2015-10-25,Open Men's 85 kg,Wilson Lam,79.54,115,-118,-120,135,-140,141,115,141,256
Golden West Invitational,2015-10-25,Open Men's 69 kg,Alvin Tajima,68.72,105,110,113,132,137,142,113,142,255
Golden West Invitational,2015-10-25,Open Men's 85 kg,Beaux Blackwood,84.41,113,116,-120,131,137,-144,116,137,253
Golden West Invitational,2015-10-25,Open Men's 85 kg,Jonathan ONeill,84.88,-112,113,-117,135,139,-145,113,139,252
Golden West Invitational,2015-10-25,Open Men's 94 kg,Christopher Robertson,85.33,108,-112,115,135,-145,-145,115,135,250
Golden West Invitational,2015-10-25,Open Men's 77 kg,Jorge Diaz,76.49,-105,110,-113,131,136,138,110,138,248
Golden West Invitational,2015-10-25,Open Men's 94 kg,Nick Bonfiglio,90.83,105,110,115,128,133,-140,115,133,248
Golden West Invitational,2015-10-25,Open Men's 77 kg,Sergio Mendez-Roca,76.98,102,107,111,135,-141,-141,111,135,246
Golden West Invitational,2015-10-25,Open Men's 85 kg,Matthew Zarzuela,84.09,110,-115,-115,135,-138,-138,110,135,245
Golden West Invitational,2015-10-25,Open Men's 77 kg,Nick Ramsey,76.97,100,105,-108,133,139,-143,105,139,244
Golden West Invitational,2015-10-25,Open Men's 94 kg,Ivo Jimenez,93.92,98,98,103,132,138,-143,103,138,241
Golden West Invitational,2015-10-25,Open Men's 85 kg,Timothy Kozisek,84.91,105,-109,-109,-123,125,130,105,130,235
Golden West Invitational,2015-10-25,Open Men's 105 kg,Brad Alexander,97.07,-103,103,-105,12,131,-136,103,131,234
Golden West Invitational,2015-10-25,Open Men's 85 kg,Chadwick Horsager,83.45,90,95,100,120,125,130,100,130,230
Golden West Invitational,2015-10-25,Open Men's 77 kg,Cameron Venske,75.44,-102,102,105,122,-127,-127,105,122,227
Golden West Invitational,2015-10-25,Open Men's 85 kg,Daniel Jahangard,84.4,92,96,-101,130,-133,-135,96,130,226
Golden West Invitational,2015-10-25,Open Men's 85 kg,Kevin Lee,82.63,98,-100,-102,121,-125,127,98,127,225
Golden West Invitational,2015-10-25,Open Men's 85 kg,John Capra,84.7,-102,102,-106,-117,117,121,102,121,223
Golden West Invitational,2015-10-25,Open Men's 77 kg,Emilio Tapia,76.5,92,-97,-100,120,-125,127,92,127,219
Golden West Invitational,2015-10-25,Open Men's 85 kg,Alex Li,81.54,95,99,-104,115,119,-124,99,119,218
Golden West Invitational,2015-10-25,Open Men's 85 kg,Kongmong Vanchiasong,84.72,93,97,-100,113,117,121,97,121,218
Golden West Invitational,2015-10-25,Open Men's+105 kg,Tomas Kaselionis,108.6,98,-102,102,107,112,-117,102,112,214
Golden West Invitational,2015-10-25,Open Men's 77 kg,Koby Pointer,69.31,-95,95,-100,115,-118,-118,95,115,210
Golden West Invitational,2015-10-25,Open Men's 85 kg,Lucas Combs,83.5,-85,85,-88,-107,107,112,85,112,197
Golden West Invitational,2015-10-25,Open Men's 85 kg,Patrick Whitmore,84.21,80,-85,85,10,108,111,85,111,196
Golden West Invitational,2015-10-25,Open Women's 63 kg,Jessica Lucero,59.56,80,82,84,100,105,110,84,110,194
Golden West Invitational,2015-10-25,Open Men's 94 kg,Travis Tollefson,91.29,80,85,-90,100,105,-110,85,105,190
Golden West Invitational,2015-10-25,Open Women's 75 kg,Alessandra Pichelli,74.41,80,-83,84,96,101,106,84,106,190
Golden West Invitational,2015-10-25,Open Men's 69 kg,Jared Pagila,68.2,-75,75,80,100,108,-111,80,108,188
Golden West Invitational,2015-10-25,Open Men's 77 kg,Barclay Spring,75.12,-75,75,77,105,108,110,77,110,187
Golden West Invitational,2015-10-25,Open Women's 69 kg,Cecily Basques,67.3,76,-80,-80,98,102,106,76,106,182
Golden West Invitational,2015-10-25,Open Women's 75 kg,Mariah Reyes,73.54,-76,76,79,93,97,98,79,98,177
Golden West Invitational,2015-10-25,Open Women's 69 kg,Olivia Stimpel,67.77,-75,75,78,93,96,-99,78,96,174
Golden West Invitational,2015-10-25,Open Women's 69 kg,Kayla Clark,67.96,66,69,72,94,98,102,72,102,174
Golden West Invitational,2015-10-25,Open Men's 77 kg,Rene Reyes,71.73,75,-78,78,95,-100,-103,78,95,173
Golden West Invitational,2015-10-25,Open Women's 69 kg,Leslie Macedo,68.58,73,-76,-76,95,-98,99,73,99,172
Golden West Invitational,2015-10-25,Open Men's 77 kg,Rocky Mohacsi,76.5,70,-75,75,85,90,95,75,95,170
Golden West Invitational,2015-10-25,Open Women's 69 kg,Jennifer Enos,68.53,-70,71,75,90,94,-97,75,94,169
Golden West Invitational,2015-10-25,Women's 16-17 Age Group +75 kg,Kaitlyn Jarrett,98.87,70,73,-76,90,93,-98,73,93,166
Golden West Invitational,2015-10-25,Open Women's 69 kg,Megan Farrell,68.56,75,-78,-78,-90,90,-94,75,90,165
Golden West Invitational,2015-10-25,Open Women's 63 kg,Elyssa Joy Verzosa,62.51,68,-71,71,-91,-92,92,71,92,163
Golden West Invitational,2015-10-25,Open Women's 53 kg,Brittany Malone,52.95,68,-72,74,85,88,-91,74,88,162
