meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
New Years Bash Alaska State Championship,2024-01-06,Open Men's 96kg,Garrick Sargento,95,93,97,-100,123,126,131,97,131,228
New Years Bash Alaska State Championship,2024-01-06,Open Men's 96kg,Tyler  Hamil,93.3,80,83,-86,126,130,134,83,134,217
New Years Bash Alaska State Championship,2024-01-06,Open Men's 81kg,aiden seppi,75.9,83,86,90,108,-111,113,90,113,203
New Years Bash Alaska State Championship,2024-01-06,Open Men's 89kg,Michael Wilps,82.9,-85,85,90,102,-104,106,90,106,196
New Years Bash Alaska State Championship,2024-01-06,Open Women's 87kg,Kelly Slaven,83.7,75,78,-80,85,90,-95,78,90,168
New Years Bash Alaska State Championship,2024-01-06,Women's Masters (40-44) +87kg,Mandy Hull,94.7,59,-65,66,90,-94,-98,66,90,156
New Years Bash Alaska State Championship,2024-01-06,Open Women's 59kg,Mandy O’Shell,56.4,61,65,-69,81,85,88,65,88,153
New Years Bash Alaska State Championship,2024-01-06,Open Men's 89kg,Isaac Cree,86.2,-65,65,-70,78,-83,83,65,83,148
New Years Bash Alaska State Championship,2024-01-06,Open Women's 71kg,Gabriella Mowery,69.5,55,58,61,70,-78,78,61,78,139
New Years Bash Alaska State Championship,2024-01-06,Open Women's 71kg,McKenzie Borchers,68.2,54,58,60,74,-78,78,60,78,138
New Years Bash Alaska State Championship,2024-01-06,Women's Masters (35-39) +87kg,Kelsey Enochs,118.1,50,53,56,70,73,76,56,76,132
New Years Bash Alaska State Championship,2024-01-06,Open Women's 71kg,Maria Early,68.8,-55,55,-57,67,70,-73,55,70,125
New Years Bash Alaska State Championship,2024-01-06,Open Women's 71kg,Madison Thibodeau,69.4,47,-50,-50,57,60,63,47,63,110
New Years Bash Alaska State Championship,2024-01-06,Women's Masters (40-44) 87kg,Dena Joyce,82.1,-43,45,-47,54,57,60,45,60,105
New Years Bash Alaska State Championship,2024-01-06,Open Women's 76kg,Angelina Gauley,74.6,56,59,-63,-75,-76,-76,59,0,0
New Years Bash Alaska State Championship,2024-01-06,Open Women's 64kg,Rachael  Hannan,63.5,-52,-52,-52,63,66,-70,0,66,0
