meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-25,Open Men's 88kg,Caleb Goodman,86.1,138,143,-148,-182,182,-191,143,182,325
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 110kg,Matthew King,96.75,-131,133,140,171,-175,175,140,175,315
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 94kg,Ryan Helton,91.55,130,-135,137,173,177,-182,137,177,314
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 110kg,Scott Crosswhite,100.35,136,-137,141,156,160,-172,141,160,301
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 110kg,Colton Krueger,108.25,123,128,-134,165,-172,172,128,172,300
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-25,Open Men's 79kg,Eric Zunker,78.6,-127,127,134,155,162,-168,134,162,296
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 110kg,Victor Delgado,109.3,125,-129,130,158,164,-168,130,164,294
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 110kg,Isaac Salas,110,118,122,126,160,165,-170,126,165,291
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 110+kg,Enrique Medina III,126.35,116,121,-127,160,170,-183,121,170,291
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 94kg,Nathan Prokop,93.1,126,-130,-130,163,-167,-169,126,163,289
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 94kg,Joseph Clark,93.1,-122,122,128,142,148,153,128,153,281
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-25,Open Men's 88kg,Dean Scicchitano,86.85,-118,119,-123,160,-166,-167,119,160,279
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-25,Open Men's 88kg,Aidan Kung,87.3,118,122,-126,145,150,155,122,155,277
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 94kg,Connor Walker,91.65,123,127,-131,146,150,-153,127,150,277
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 110kg,Godfrey Lozada,105.4,117,122,-127,145,-150,153,122,153,275
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 110kg,Alfred Grenon,105.6,114,118,122,150,0,0,122,150,272
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 110kg,Grant Reed,101.5,-120,120,-124,150,-155,-156,120,150,270
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Junior Men's 110kg,Brandon Cook,101.35,121,-126,-126,-146,148,-152,121,148,269
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 94kg,Austin Widmer,93.4,-118,120,-125,149,-154,-155,120,149,269
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-25,Open Men's 88kg,John Metzinger,86.05,109,113,117,-137,139,147,117,147,264
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 94kg,Nick Fenex,92.65,-118,118,-123,145,-150,-150,118,145,263
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 94kg,Victor Hughes,91.4,-115,116,-121,-141,143,147,116,147,263
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 94kg,Daniel Drach,92.25,112,-116,-116,150,-155,-158,112,150,262
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 110kg,Jake Quinn,104.7,107,111,-115,142,-147,150,111,150,261
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 110kg,Zachary Krafft,103.05,120,-125,-128,140,-145,-147,120,140,260
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 110kg,Ryan Newton ,109.05,112,116,-120,138,-142,142,116,142,258
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 110kg,Sam Angell,98.3,-115,-118,118,140,-145,-146,118,140,258
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-25,Open Men's 88kg,Gary Evans Jr,86.95,110,-115,115,-137,138,142,115,142,257
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-25,Open Men's 88kg,Jared Ambrosio,84.5,-107,107,-110,137,140,148,107,148,255
"2025 National Under 25 Championships, Powered by Rogue Fitness",2025-06-26,Open Men's 110+kg,Cooper Johnson,111.95,110,-114,115,135,140,-145,115,140,255
