meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cowboy Classic,2017-02-12,Open Men's 85 kg,Nathaniel Goertz,83.9,102,107,111,126,131,136,111,136,247
Cowboy Classic,2017-02-12,Open Men's 85 kg,Austin Bartosh,83.63,-102,102,108,127,132,137,108,137,245
Cowboy Classic,2017-02-12,Open Men's 94 kg,Tim Sinak,91.7,105,110,-115,126,131,-137,110,131,241
Cowboy Classic,2017-02-12,Open Men's 85 kg,Jonathan Day,84.63,103,108,-113,126,131,-136,108,131,239
Cowboy Classic,2017-02-12,Open Men's 94 kg,Quintin Black,89.04,100,105,-110,120,125,-130,105,125,230
Cowboy Classic,2017-02-12,Open Men's 85 kg,Scott Schulle,84.7,100,-107,-112,120,125,130,100,130,230
Cowboy Classic,2017-02-12,Open Men's 85 kg,Nickolas Kinsman,84.7,-102,102,107,115,-120,120,107,120,227
Cowboy Classic,2017-02-12,Open Men's 94 kg,Dylan Larsen,92.53,-90,91,95,117,-122,122,95,122,217
Cowboy Classic,2017-02-12,Open Men's 77 kg,Christian Sobremesana,76.59,75,82,88,84,100,-107,88,100,188
Cowboy Classic,2017-02-12,Open Men's 69 kg,Clayton Putman,68.54,70,80,-85,100,107,-114,80,107,187
Cowboy Classic,2017-02-12,Open Women's 69 kg,Becky Torrent,69,-77,77,80,93,-97,98,80,98,178
Cowboy Classic,2017-02-12,Open Women's 75 kg,Molly Gebhardt,72.87,75,-78,-78,93,98,-101,75,98,173
Cowboy Classic,2017-02-12,Open Women's 69 kg,Shala Giardini,68.48,62,69,-77,90,95,100,69,100,169
Cowboy Classic,2017-02-12,Open Women's 90 kg,Sara Parsons,84.81,65,68,72,88,-91,92,72,92,164
Cowboy Classic,2017-02-12,Open Men's 69 kg,Casey Wilson,66.68,64,71,77,80,86,-93,77,86,163
Cowboy Classic,2017-02-12,Open Men's 77 kg,Jaden Bickell,71.91,-60,67,-71,79,85,-91,67,85,152
Cowboy Classic,2017-02-12,Open Women's 58 kg,Tamara Gray,57.41,-63,64,66,-78,82,-88,66,82,148
Cowboy Classic,2017-02-12,Women's Masters (35-39) 90 kg,Rebecca Hackett,77.89,60,-61,-63,70,-72,74,60,74,134
Cowboy Classic,2017-02-12,Open Women's 69 kg,Erin Nelson,66.12,52,-55,55,72,75,77,55,77,132
Cowboy Classic,2017-02-12,Open Women's 53 kg,Jamie Donaldson,51.65,-57,57,59,66,68,-70,59,68,127
Cowboy Classic,2017-02-12,Open Men's 69 kg,Jonathan McMahon,62.7,40,45,50,70,72,-75,50,72,122
Cowboy Classic,2017-02-12,Open Women's 69 kg,Dana Rhoades,68.54,48,50,53,60,64,68,53,68,121
Cowboy Classic,2017-02-12,Open Women's 48 kg,Elana Nack,47.76,50,53,55,60,63,65,55,65,120
Cowboy Classic,2017-02-12,Open Men's 69 kg,Robert McEwen,67.95,50,-54,-54,61,66,69,50,69,119
Cowboy Classic,2017-02-12,Open Men's 94 kg,Jose Palacios,87.74,-94,-94,-96,115,118,-121,0,118,118
Cowboy Classic,2017-02-12,Open Women's 48 kg,Jennifer Torrent,47.59,45,48,50,-60,61,-64,50,61,111
Cowboy Classic,2017-02-12,Open Women's +90 kg,Caroline Seidel,94.34,43,46,48,60,63,-66,48,63,111
Cowboy Classic,2017-02-12,Women's Masters (35-39) 90 kg,Katie SMITH,79.04,43,45,47,57,60,63,47,63,110
Cowboy Classic,2017-02-12,Women's Masters (40-44) 63 kg,sophia greenwood,59.14,43,45,47,56,58,-61,47,58,105
Cowboy Classic,2017-02-12,Open Women's 58 kg,Lacey Borba,57.28,-41,43,47,52,-55,-56,47,52,99
Cowboy Classic,2017-02-12,Women's Masters (45-49) 58 kg,Heather Byron,55.94,32,34,-37,47,50,53,34,53,87
Cowboy Classic,2017-02-12,Open Women's 63 kg,Ashley Bradshaw,62.14,25,27,30,45,47,-52,30,47,77
Cowboy Classic,2017-02-12,Open Women's 69 kg,Shayla Shell,68.14,68,71,-75,-91,-94,-94,71,0,71
Cowboy Classic,2017-02-12,Men's 13 Under Age Group 39kg,Ashley Gray,38.61,18,20,23,23,26,28,23,28,51
Cowboy Classic,2017-02-12,Women's Masters (75+) 53 kg,Janis McBee,51.22,-20,-20,20,25,26,-28,20,26,46
