meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Coffee Fall #2 2025,2025-11-20,Women's 14-15 Age Group 58kg,Reece Robinson,58,53,57,61,78,83,88,61,88,149
Coffee Fall #2 2025,2025-11-20,Women's 14-15 Age Group 69+kg,Laura Griffin,83.9,60,63,65,73,76,79,65,79,144
Coffee Fall #2 2025,2025-11-20,Women's 14-15 Age Group 69+kg,Savannah Adkins,90,60,63,65,73,76,79,65,79,144
Coffee Fall #2 2025,2025-11-20,Women's 16-17 Age Group 69kg,Brylee Gamage,67.5,44,47,49,62,65,68,49,68,117
Coffee Fall #2 2025,2025-11-20,Women's 16-17 Age Group 58kg,Camille Elvey,58,46,48,50,57,60,63,50,63,113
Coffee Fall #2 2025,2025-11-20,Women's 16-17 Age Group 77kg,Kennidy Paulk,72.12,46,48,52,53,56,60,52,60,112
Coffee Fall #2 2025,2025-11-20,Women's 16-17 Age Group 58kg,Ti’Mya Warren,58,46,48,50,56,56,59,50,59,109
Coffee Fall #2 2025,2025-11-20,Women's 16-17 Age Group 69kg,L’Kia Wilson ,67.1,41,44,47,55,58,61,47,61,108
Coffee Fall #2 2025,2025-11-20,Women's 14-15 Age Group 53kg,Emma Hutchison,53,37,39,41,53,56,59,41,59,100
Coffee Fall #2 2025,2025-11-20,Women's 16-17 Age Group 69kg,Madelyn Epperson,68,34,36,38,48,51,54,38,54,92
Coffee Fall #2 2025,2025-11-20,Women's 14-15 Age Group 48kg,Carmen Gurley,44.9,30,32,34,47,50,52,34,52,86
Coffee Fall #2 2025,2025-11-20,Women's 16-17 Age Group 53kg,Taylor Hamilton,49.4,30,33,36,40,43,47,36,47,83
Coffee Fall #2 2025,2025-11-20,Women's 13 Under Age Group 63+kg,Cally Coffee,81.1,35,37,39,39,41,43,39,43,82
Coffee Fall #2 2025,2025-11-20,Women's 13 Under Age Group 53kg,Lindsay Adkins,49.8,27,29,31,40,44,48,31,48,79
Coffee Fall #2 2025,2025-11-20,Women's 13 Under Age Group 58kg,Ellasyn Pearce,57.6,30,32,34,40,43,45,34,45,79
Coffee Fall #2 2025,2025-11-20,Women's 13 Under Age Group 53kg,Kaylee Bass,53,27,29,31,40,43,45,31,45,76
Coffee Fall #2 2025,2025-11-20,Women's 13 Under Age Group 58kg,Olivia Lenzo,54.8,21,23,25,30,33,36,25,36,61
Coffee Fall #2 2025,2025-11-20,Women's 16-17 Age Group 58kg,Miley Vaughan,53.98,18,20,22,27,29,31,22,31,53
