meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Midwest Open,2019-09-21,Open Men's 96kg,Stephen Trevino,95.7,121,126,-130,-150,-150,152,126,152,278
2019 Midwest Open,2019-09-21,Open Men's 96kg,joseph Moos,95,105,110,-115,140,146,150,110,150,260
2019 Midwest Open,2019-09-21,Open Men's 109kg,Matthew Thompson,103.3,105,110,115,140,-145,-150,115,140,255
2019 Midwest Open,2019-09-21,Open Men's 81kg,Kevin Lassen,79.5,107,-111,-115,135,-140,142,107,142,249
2019 Midwest Open,2019-09-21,Open Men's 81kg,Nathan Garcia,77.7,102,-106,106,132,-138,-138,106,132,238
2019 Midwest Open,2019-09-21,Open Men's 73kg,Blake Barnes,67.3,100,105,-110,120,125,130,105,130,235
2019 Midwest Open,2019-09-21,Open Men's 89kg,Vincent Yocco,84.9,90,95,-100,122,127,128,95,128,223
2019 Midwest Open,2019-09-21,Open Men's 96kg,Daniel Smith,89.7,95,98,100,114,117,120,100,120,220
2019 Midwest Open,2019-09-21,Open Men's 73kg,Toshiro Toyama,72.6,100,-104,-105,117,-122,-122,100,117,217
2019 Midwest Open,2019-09-21,Open Men's 81kg,Dallas Beyen,80.1,88,91,-96,110,115,-121,91,115,206
2019 Midwest Open,2019-09-21,Open Men's 81kg,Larry McCoy,80.5,87,90,92,-107,109,112,92,112,204
2019 Midwest Open,2019-09-21,Open Men's 109kg,Mark Middleton,106.8,78,84,-86,107,111,114,84,114,198
2019 Midwest Open,2019-09-21,Open Men's 73kg,Jerry Banzet,72.3,77,81,86,95,100,106,86,106,192
2019 Midwest Open,2019-09-21,Open Women's 59kg,Elizabeth Le,59,70,-73,74,90,-95,95,74,95,169
2019 Midwest Open,2019-09-21,Women's Masters (35-39) 87kg,Ashley Vernon,86,-73,73,75,82,84,-86,75,84,159
2019 Midwest Open,2019-09-21,Open Women's 71kg,Chaney Wagner,70.5,57,61,65,80,85,91,65,91,156
2019 Midwest Open,2019-09-21,Open Men's 73kg,Zakary Knight,70.1,58,61,-66,82,85,91,61,91,152
2019 Midwest Open,2019-09-21,Open Women's 55kg,Jessica Groden,52.5,64,67,-70,78,80,-81,67,80,147
2019 Midwest Open,2019-09-21,Open Men's 67kg,Mark Hummel,65.1,-61,61,-65,81,-85,-85,61,81,142
2019 Midwest Open,2019-09-21,Open Men's 67kg,Ian VanGilder,66.1,50,-55,56,75,79,81,56,81,137
2019 Midwest Open,2019-09-21,Open Women's 71kg,Kourtney Swann,70.5,57,-59,-59,74,79,-86,57,79,136
2019 Midwest Open,2019-09-21,Open Women's 55kg,Allison Conger,53.8,54,56,58,68,72,-73,58,72,130
2019 Midwest Open,2019-09-21,Open Women's 64kg,Caitlyn Cash,62.9,45,50,54,62,66,-70,54,66,120
2019 Midwest Open,2019-09-21,Open Men's 61kg,Thomas Tower,60.3,-75,-77,-79,101,105,109,0,109,109
2019 Midwest Open,2019-09-21,Open Men's 96kg,Camden Ferguson,91,-80,-85,-90,100,105,-113,0,105,105
2019 Midwest Open,2019-09-21,Women's Masters (35-39) 64kg,Megan Dominguez,61.9,41,-43,43,-50,50,-52,43,50,93
2019 Midwest Open,2019-09-21,Women's Masters (50-54) 71kg,Pamela Murfin,66.9,32,33,35,48,-51,51,35,51,86
2019 Midwest Open,2019-09-21,Open Men's 81kg,David Stejskal,81,35,40,-50,40,45,-55,40,45,85
2019 Midwest Open,2019-09-21,Women's Masters (40-44) 45kg,Jeannie Smalygo,32,35,-40,35,-43,45,48,35,48,83
2019 Midwest Open,2019-09-21,Men's 13 Under Age Group +73kg,Cheii Larney,83.6,30,33,-36,40,43,-47,33,43,76
2019 Midwest Open,2019-09-21,Women's Masters (55-59) 64kg,Monica Griffin,62.8,27,30,33,35,38,40,33,40,73
2019 Midwest Open,2019-09-21,Women's Masters (55-59) 59kg,Theresa Stejskal,56.8,-25,25,-27,30,32,-35,25,32,57
