meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
HDAC Fall Qual,2016-08-27,Open Men's 94 kg,Adam Villegas,93.67,103,-106,106,131,135,-138,106,135,241
HDAC Fall Qual,2016-08-27,Open Women's 63 kg,Stephanie Lemmen,59.02,80,83,86,94,98,-101,86,98,184
HDAC Fall Qual,2016-08-27,Open Women's 75 kg,Amity Livingston,73.07,60,63,65,80,85,90,65,90,155
HDAC Fall Qual,2016-08-27,Open Women's +75 Kg,Shelby Pendley,77.31,65,-67,-67,86,-90,-90,65,86,151
HDAC Fall Qual,2016-08-27,Open Women's 69 kg,Lauren Evans,67.82,52,55,59,65,70,-77,59,70,129
HDAC Fall Qual,2016-08-27,Open Women's 69 kg,Julie Santillanes,68.22,47,-50,-50,61,63,66,47,66,113
HDAC Fall Qual,2016-08-27,Women's Masters (35-39) 69 kg,Jessica Gentry,63.89,50,-53,-53,60,63,-66,50,63,113
HDAC Fall Qual,2016-08-27,Women's 16-17 Age Group 75 kg,Ariyana Lacour,71.3,45,47,-49,56,60,63,47,63,110
HDAC Fall Qual,2016-08-27,Open Women's 63 kg,Angelica Cappuccilli,61.48,47,-47,47,57,60,-63,47,60,107
HDAC Fall Qual,2016-08-27,Women's Masters (35-39) 58 kg,Lisa Hood,57.28,45,-47,-47,56,59,61,45,61,106
