meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Dia De Los Kilos,2025-11-01,Open Men's 110kg,Douglas Ligon,108.45,121,130,140,155,170,0,140,170,310
Dia De Los Kilos,2025-11-01,Open Men's 110+kg,Michael Smith,196.75,120,127,-136,160,-170,173,127,173,300
Dia De Los Kilos,2025-11-01,Open Men's 88kg,Evan Pounds,86.55,110,115,-120,145,-153,155,115,155,270
Dia De Los Kilos,2025-11-01,Open Men's 110kg,Joseph Cunningham,94.75,113,117,120,140,144,-147,120,144,264
Dia De Los Kilos,2025-11-01,Open Men's 88kg,Gerald Pena,88.05,110,-113,113,140,145,-150,113,145,258
Dia De Los Kilos,2025-11-01,Men's Masters (35-39) 110kg,David Lewis,98.85,100,104,108,135,141,147,108,147,255
Dia De Los Kilos,2025-11-01,Men's Masters (40-44) 79kg,Yicay  Tan Castellanos ,75.05,95,105,-112,115,-130,130,105,130,235
Dia De Los Kilos,2025-11-01,Open Men's 79kg,Chase Dolfi,77,102,105,-109,128,-132,-134,105,128,233
Dia De Los Kilos,2025-11-01,Men's 16-17 Age Group 79kg,Samson Porter,74.05,95,100,105,115,120,125,105,125,230
Dia De Los Kilos,2025-11-01,Open Men's 88kg,Christopher Toth,84.85,90,95,100,115,120,125,100,125,225
Dia De Los Kilos,2025-11-01,Men's Masters (40-44) 94kg,Adam Cosentino,93.45,90,94,98,115,-122,122,98,122,220
Dia De Los Kilos,2025-11-01,Open Men's 79kg,Joseph Rosales-Mancias,76.25,90,95,-98,115,119,-122,95,119,214
Dia De Los Kilos,2025-11-01,Open Men's 79kg,Alexis Villegas,76.45,75,80,-85,110,114,118,80,118,198
Dia De Los Kilos,2025-11-01,Open Men's 88kg,brendan le,84.75,-81,81,84,108,112,-116,84,112,196
Dia De Los Kilos,2025-11-01,Men's Masters (45-49) 94kg,Eric Arnold,92.25,82,86,90,98,104,-110,90,104,194
Dia De Los Kilos,2025-11-01,Men's Masters (50-54) 79kg,alberto llanes,77.75,75,80,85,100,105,107,85,107,192
Dia De Los Kilos,2025-11-01,Junior Men's 88kg,Chris Santa,85.65,77,81,-84,100,105,110,81,110,191
Dia De Los Kilos,2025-11-01,Open Men's 71kg,John Michael Benigno,70.95,-75,-78,78,103,108,111,78,111,189
Dia De Los Kilos,2025-11-01,Open Men's 79kg,Kevin Lozoya,78.75,-75,75,-78,105,-108,-110,75,105,180
Dia De Los Kilos,2025-11-01,Open Women's 63kg,Leigh-Ann Trepanier,61.25,72,-75,-76,98,103,-106,72,103,175
