meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Olympia Southwest Open 2016,2016-11-12,Open Men's 77 kg,Charles Rudolph,76.9,105,-110,120,135,140,150,120,150,270
Olympia Southwest Open 2016,2016-11-12,Open Men's 85 kg,Michael Frazier,83.2,115,119,122,140,145,148,122,148,270
Olympia Southwest Open 2016,2016-11-12,Open Men's 105 kg,Shawn Hanrahan,102.7,-110,110,115,140,-145,-145,115,140,255
Olympia Southwest Open 2016,2016-11-12,Open Men's 105 kg,Doug Clouse,103.2,93,97,100,120,125,130,100,130,230
Olympia Southwest Open 2016,2016-11-12,Open Men's 62 kg,Brian Reisenauer,58.6,100,-105,-110,125,-131,-137,100,125,225
Olympia Southwest Open 2016,2016-11-12,Open Men's 94 kg,joseph gonzales,89.8,87,-91,91,105,110,120,91,120,211
Olympia Southwest Open 2016,2016-11-12,Open Men's 85 kg,Joey Donofrio,83.2,87,91,-95,105,112,115,91,115,206
Olympia Southwest Open 2016,2016-11-12,Open Men's 85 kg,Sean Barter,82,87,-91,91,105,110,-115,91,110,201
Olympia Southwest Open 2016,2016-11-12,Open Men's 77 kg,Frank Sewa,76.1,80,85,-90,-105,111,115,85,115,200
Olympia Southwest Open 2016,2016-11-12,Open Men's 69 kg,Keven Dubreil,68,81,84,86,101,104,-107,86,104,190
Olympia Southwest Open 2016,2016-11-12,Open Men's 69 kg,Jeffrey Brown,67.7,-77,-77,78,-100,100,105,78,105,183
Olympia Southwest Open 2016,2016-11-12,Open Men's 69 kg,Jared Clouse,62.3,72,75,-78,100,104,-107,75,104,179
Olympia Southwest Open 2016,2016-11-12,Open Men's 94 kg,Mikel HOSTALLERO,92.8,75,79,-81,95,100,-105,79,100,179
Olympia Southwest Open 2016,2016-11-12,Open Men's 94 kg,Arthur Pfund,89.1,67,71,74,95,101,103,74,103,177
Olympia Southwest Open 2016,2016-11-12,Open Men's 77 kg,Kyle Haynie,76.2,70,73,76,90,95,-101,76,95,171
Olympia Southwest Open 2016,2016-11-12,Open Men's 77 kg,Antonio Salazar,73.7,73,-77,-77,85,90,-100,73,90,163
Olympia Southwest Open 2016,2016-11-12,Open Men's 69 kg,Aldrich Telan,67.9,-70,70,74,82,-87,87,74,87,161
Olympia Southwest Open 2016,2016-11-12,Open Men's 94 kg,robert peterssen,91.7,60,65,68,85,88,91,68,91,159
Olympia Southwest Open 2016,2016-11-12,Women's Masters (35-39) 69 kg,Jessica Walters,68,65,68,71,80,85,88,71,88,159
Olympia Southwest Open 2016,2016-11-12,Open Women's 63 kg,Jessica Gonzales,60.3,62,-66,66,80,84,86,66,86,152
Olympia Southwest Open 2016,2016-11-12,Open Women's 63 kg,Amberly Moskop,62.5,-65,65,70,80,-85,-85,70,80,150
Olympia Southwest Open 2016,2016-11-12,Open Men's 69 kg,mario mikha,68.8,55,60,-63,78,82,-85,60,82,142
Olympia Southwest Open 2016,2016-11-12,Open Women's 58 kg,Andrea Ptacek,56.8,60,64,-67,-73,73,78,64,78,142
Olympia Southwest Open 2016,2016-11-12,Open Women's 58 kg,Kimberly Dioszegi,57.6,60,62,-64,74,-78,78,62,78,140
Olympia Southwest Open 2016,2016-11-12,Women's Masters (40-44) 58 kg,Jenny Clouse,57.3,58,60,-63,74,-76,76,60,76,136
