meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 HWC Summer Open,2017-08-05,Open Men's 105 kg,Hunter Massey,101,107,-111,111,142,-145,145,111,145,256
2017 HWC Summer Open,2017-08-05,Open Men's 77 kg,Garrett Hess,73,90,95,100,110,115,118,100,118,218
2017 HWC Summer Open,2017-08-05,Open Men's 94 kg,Alfred Sartorelli,93,70,73,76,101,106,111,76,111,187
2017 HWC Summer Open,2017-08-05,Women's Masters (35-39) 90 kg,Amanda Cook,84,-79,-82,82,95,100,-101,82,100,182
2017 HWC Summer Open,2017-08-05,Open Women's 90 kg,Alyssa Whiddon,82,51,54,57,70,73,-76,57,73,130
2017 HWC Summer Open,2017-08-05,Open Women's 69 kg,Sarah Gold,66,51,55,58,65,69,71,58,71,129
2017 HWC Summer Open,2017-08-05,Women's 16-17 Age Group 69 kg,Abbey Kennedy,68,52,56,-58,64,68,70,56,70,126
2017 HWC Summer Open,2017-08-05,Open Women's 58 kg,Kara Keith,57,52,-55,55,62,65,70,55,70,125
2017 HWC Summer Open,2017-08-05,Open Women's 75 kg,Shelly Thornton,74,52,55,-57,67,70,-72,55,70,125
2017 HWC Summer Open,2017-08-05,Open Women's 63 kg,Laurel Smoak,63,-50,51,53,62,65,68,53,68,121
2017 HWC Summer Open,2017-08-05,Open Women's 58 kg,Allison Hall,56,50,-52,-53,66,-68,-70,50,66,116
2017 HWC Summer Open,2017-08-05,Open Women's 63 kg,Margaret Lee,63,47,50,-53,57,60,62,50,62,112
2017 HWC Summer Open,2017-08-05,Women's 14-15 Age Group 48 kg,Ava Oteri,48,44,-48,-50,60,65,-67,44,65,109
2017 HWC Summer Open,2017-08-05,Women's Masters (55-59) 90 kg,Linda Meadows,86,44,47,-50,53,-56,57,47,57,104
2017 HWC Summer Open,2017-08-05,Open Women's 75 kg,Holly Hansler,75,-77,-80,-80,85,90,95,0,95,95
2017 HWC Summer Open,2017-08-05,Women's Masters (40-44) +90 kg,Deborah Roberts,105,34,35,37,42,45,48,37,48,85
2017 HWC Summer Open,2017-08-05,Men's 14-15 Age Group 50 Kg,Brandon Sheets,49,36,-39,-41,44,48,-51,36,48,84
2017 HWC Summer Open,2017-08-05,Women's Masters (55-59) +90 kg,Joan Sprinkle,90,22,24,27,35,38,42,27,42,69
2017 HWC Summer Open,2017-08-05,Women's 13 Under Age Group +58 Kg,Ansley Amore,81,25,28,-30,30,33,35,28,35,63
2017 HWC Summer Open,2017-08-05,Women's 13 Under Age Group 39kg,Camila Haussmann,37,18,21,-23,28,-31,-31,21,28,49
