meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Last Chance Qualifier,2016-08-27,Open Men's 94 kg,Jeffery Johnson,91.8,-108,-109,110,120,-130,134,110,134,244
Last Chance Qualifier,2016-08-27,Open Men's 105 kg,Ben Carter,100.11,105,109,113,120,127,131,113,131,244
Last Chance Qualifier,2016-08-27,Open Men's 85 kg,Joshua Pankratz,83.5,100,-105,105,125,130,-135,105,130,235
Last Chance Qualifier,2016-08-27,Open Men's+105 kg,Ben Skutnik,107.9,100,-107,107,-125,125,-133,107,125,232
Last Chance Qualifier,2016-08-27,Open Men's 69 kg,Patrick Veitch,67.9,-84,-84,84,107,111,116,84,116,200
Last Chance Qualifier,2016-08-27,Open Women's +75 Kg,Laura Barito,79,81,-85,86,102,107,111,86,111,197
Last Chance Qualifier,2016-08-27,Open Men's 85 kg,Brad Scillian,82.7,85,-88,-88,105,107,110,85,110,195
Last Chance Qualifier,2016-08-27,Open Men's 62 kg,Logan Price,61.8,75,-78,-78,-102,102,106,75,106,181
Last Chance Qualifier,2016-08-27,Women's Masters (35-39) 63 kg,Sara Blunck,62,68,72,-73,-93,-93,93,72,93,165
Last Chance Qualifier,2016-08-27,Open Men's 62 kg,Christian Bingman,58.9,-64,-69,69,82,87,92,69,92,161
Last Chance Qualifier,2016-08-27,Open Men's 85 kg,Vincent Langdon,83.9,52,60,70,70,80,90,70,90,160
Last Chance Qualifier,2016-08-27,Open Men's+105 kg,STEPHON SMITH,110.2,62,-67,68,78,83,92,68,92,160
Last Chance Qualifier,2016-08-27,Open Women's +75 Kg,Amy Eichorn,78.2,63,-65,65,83,84,87,65,87,152
Last Chance Qualifier,2016-08-27,Open Women's 69 kg,Abigail King,67.9,-60,63,66,80,84,-88,66,84,150
Last Chance Qualifier,2016-08-27,Men's 14-15 Age Group 62 kg,Samuel Utter,60,58,-61,-63,77,80,-84,58,80,138
Last Chance Qualifier,2016-08-27,Open Women's 63 kg,Allison Wheatley,62.5,60,-62,62,74,-77,-78,62,74,136
Last Chance Qualifier,2016-08-27,Open Women's 69 kg,Lauren Faust,68.9,57,-60,-62,73,-77,77,57,77,134
Last Chance Qualifier,2016-08-27,Open Women's 58 kg,Katie Hockett,55.7,-59,59,-61,68,71,-75,59,71,130
Last Chance Qualifier,2016-08-27,Women's Masters (40-44) +75 kg,Shelley Gast,81.4,-53,53,54,-73,-75,75,54,75,129
Last Chance Qualifier,2016-08-27,Open Men's 56 kg,Troy Burns,54.3,50,54,-60,-70,70,-80,54,70,124
Last Chance Qualifier,2016-08-27,Men's 14-15 Age Group 56 Kg,Clayton Setliff,54.2,48,51,55,64,67,-70,55,67,122
Last Chance Qualifier,2016-08-27,Open Women's 58 kg,Ashley Cooke,53.5,45,48,50,62,65,67,50,67,117
Last Chance Qualifier,2016-08-27,Open Women's 63 kg,Katie Bleyer,62.8,-43,45,47,56,60,64,47,64,111
Last Chance Qualifier,2016-08-27,Women's Masters (45-49) 63 kg,SHEILA HELLER,62.6,43,-45,45,53,56,-57,45,56,101
Last Chance Qualifier,2016-08-27,Open Men's 77 kg,Josue Hernandez,77,96,-100,-101,-127,-127,-127,96,0,96
Last Chance Qualifier,2016-08-27,Open Men's 85 kg,Vincent Finnell,82.9,93,-98,-101,-137,-137,-137,93,0,93
Last Chance Qualifier,2016-08-27,Open Men's 62 kg,Nicholas Vanover,62,76,-80,-80,-97,-97,-97,76,0,76
Last Chance Qualifier,2016-08-27,Women's Masters (55-59) +75 kg,Catherine Muth,84.5,27,-29,-29,33,36,39,27,39,66
Last Chance Qualifier,2016-08-27,Open Women's 69 kg,Kendra Burawski,67.1,63,-65,-65,-87,-87,-87,63,0,63
Last Chance Qualifier,2016-08-27,Women's Masters (60-64) +75 kg,Janice Eurton,80.5,22,25,-28,29,32,35,25,35,60
Last Chance Qualifier,2016-08-27,Men's 13 Under Age Group 44kg,Mark Clevenger III,42.6,17,18,20,24,27,-30,20,27,47
Last Chance Qualifier,2016-08-27,Women's Masters (35-39) +75 kg,J. Kathryn Carter,84,42,43,-45,0,0,0,43,0,43
