meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
August 2018 Weightlifting League,2018-08-12,Open Men's 96kg,Richard Gahm,92.3,110,115,-120,129,144,147,115,147,262
August 2018 Weightlifting League,2018-08-12,Open Men's 89kg,Tyler Gabalski,85.95,83,87,90,114,118,121,90,121,211
August 2018 Weightlifting League,2018-08-12,Open Women's +87kg,NATALIE KAHLER,96.4,-68,68,72,90,94,98,72,98,170
August 2018 Weightlifting League,2018-08-12,Open Men's 109kg,James Winkelman,106.55,-102,-105,-105,130,143,-151,0,143,143
August 2018 Weightlifting League,2018-08-12,Open Women's 71kg,Victoria Chavez,69.5,55,58,-61,70,74,78,58,78,136
August 2018 Weightlifting League,2018-08-12,Open Men's 73kg,James Turner,71.9,55,-58,-58,73,-76,76,55,76,131
August 2018 Weightlifting League,2018-08-12,Open Women's 71kg,Madison Mackay,70.5,48,50,52,66,68,70,52,70,122
August 2018 Weightlifting League,2018-08-12,Women's 14-15 Age Group 55kg,Mia Howard-Stevens,54.7,43,45,48,53,56,60,48,60,108
August 2018 Weightlifting League,2018-08-12,Open Women's 64kg,Danielle Burgess,63.85,45,-47,-48,56,58,-60,45,58,103
August 2018 Weightlifting League,2018-08-12,Open Women's 76kg,Amanda Bell,74.45,40,43,47,-50,50,53,47,53,100
August 2018 Weightlifting League,2018-08-12,Open Men's 89kg,Samuel Hartman,87.5,88,90,-92,-113,-113,-113,90,0,90
August 2018 Weightlifting League,2018-08-12,Men's 13 Under Age Group 61kg,Tony Di Fiore,57.55,30,34,35,33,40,45,35,45,80
August 2018 Weightlifting League,2018-08-12,Men's 13 Under Age Group 61kg,Matthew Smith,55.2,26,29,-31,31,33,35,29,35,64
August 2018 Weightlifting League,2018-08-12,Open Men's 96kg,Trenton Davis,90,-97,-98,-99,0,0,0,0,0,0
