meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Soda City Classic,2024-08-03,Open Men's 96kg,River Dressler,91.6,100,105,-108,115,120,134,105,134,239
Soda City Classic,2024-08-03,Open Men's 89kg,Kobe Little,82.7,85,95,103,105,113,123,103,123,226
Soda City Classic,2024-08-03,Open Men's 89kg,Kade Horacek,86.7,90,-95,-100,110,115,-120,90,115,205
Soda City Classic,2024-08-03,Open Men's 96kg,Sebastian Perez Quintana,89.3,86,88,90,95,100,105,90,105,195
Soda City Classic,2024-08-03,Open Men's 81kg,Emerson Lonasee,77,72,75,78,84,90,95,78,95,173
Soda City Classic,2024-08-03,Women's Masters (35-39) 59kg,Remedios Timo-Dondoyano,56.3,60,63,67,73,75,78,67,78,145
Soda City Classic,2024-08-03,Women's Masters (35-39) 71kg,Skyler Roswell,66.1,42,45,48,65,67,70,48,70,118
Soda City Classic,2024-08-03,Women's Masters (35-39) 59kg,Aubrey Raymond,58.7,43,46,49,59,62,65,49,65,114
Soda City Classic,2024-08-03,Women's Masters (35-39) +87kg,Shannon Owens,92.3,40,42,44,53,56,59,44,59,103
Soda City Classic,2024-08-03,Women's Masters (40-44) 81kg,Hema Patel,80.5,32,35,38,47,50,53,38,53,91
Soda City Classic,2024-08-03,Open Women's 76kg,Cheyenne Godby,72.8,32,34,36,44,48,-50,36,48,84
Soda City Classic,2024-08-03,Women's Masters (40-44) 55kg,Rose Herrera,50.5,30,33,35,42,45,48,35,48,83
Soda City Classic,2024-08-03,Open Women's 87kg,Courtney Baskin,86.1,33,35,-38,45,-48,48,35,48,83
Soda City Classic,2024-08-03,Open Women's 64kg,Brandy Lilly,61.8,20,22,-25,25,27,60,22,60,82
Soda City Classic,2024-08-03,Women's Masters (40-44) 64kg,Nicole Linn,61.8,22,25,28,27,30,33,28,33,61
Soda City Classic,2024-08-03,Men's 13 Under Age Group 49kg,Garrett Hicks,44.3,14,16,18,17,19,21,18,21,39
Soda City Classic,2024-08-03,Women's 13 Under Age Group 49kg,Cheryl Sahagun,47,11,12,13,13,15,17,13,17,30
Soda City Classic,2024-08-03,Women's 13 Under Age Group 36kg,Kaley Ory,33.8,10,11,12,11,12,13,12,13,25
Soda City Classic,2024-08-03,Open Women's 76kg,Emily Broda,75.8,77,-80,-80,0,0,0,77,0,0
