meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2024 FISU American games,2024-11-14,Open Men's +109kg,Tayon Vereen,143.4,150,155,160,205,-212,0,160,205,365
2024 FISU American games,2024-11-14,Open Men's 102kg,Caleb Weakland,102,147,152,-158,178,184,187,152,187,339
2024 FISU American games,2024-11-14,Open Men's 96kg,Blaine Brooks,93.25,135,140,145,175,-182,-184,145,175,320
2024 FISU American games,2024-11-14,Open Men's 109kg,James Tice,109,140,146,-152,165,-175,-175,146,165,311
2024 FISU American games,2024-11-14,Open Men's 102kg,Ryan Helton,100.65,-135,135,-140,-175,175,-180,135,175,310
2024 FISU American games,2024-11-13,Open Men's 81kg,Eric Zunker,80.8,130,135,-138,162,167,-170,135,167,302
2024 FISU American games,2024-11-14,Open Men's 96kg,Nathan Prokop,94.4,126,-131,-131,-170,170,-175,126,170,296
2024 FISU American games,2024-11-13,Open Men's 81kg,Trevor Owens,80.9,-123,123,-127,153,160,-168,123,160,283
2024 FISU American games,2024-11-14,Open Men's 89kg,William Prokop,88.7,122,-125,125,151,154,156,125,156,281
2024 FISU American games,2024-11-12,Open Men's 67kg,Evan Fukuhara,65.65,-100,-100,100,125,-130,130,100,130,230
2024 FISU American games,2024-11-14,Open Women's 76kg,Andrea Barrows,72.85,88,91,93,116,119,123,93,123,216
2024 FISU American games,2024-11-13,Open Women's 71kg,Ava Biesterfeld,70.45,92,95,-97,110,115,-118,95,115,210
2024 FISU American games,2024-11-14,Open Women's 76kg,Shay Carlock,75,87,90,-92,109,113,-116,90,113,203
2024 FISU American games,2024-11-13,Junior Women's 64kg,Laura Cochran,63.9,82,86,-89,101,105,-108,86,105,191
2024 FISU American games,2024-11-14,Open Women's 87kg,Grace Bustamante,85.8,-82,82,84,-102,102,106,84,106,190
2024 FISU American games,2024-11-13,Open Women's 71kg,Addie Anderson,68.6,83,86,-90,101,-106,-106,86,101,187
2024 FISU American games,2024-11-12,Open Women's 55kg,Summer Daraio-Rivera,54.8,72,75,78,95,99,101,78,101,179
2024 FISU American games,2024-11-12,Open Women's 55kg,Callie Goolgasian,54.85,-68,68,-70,82,90,-95,68,90,158
