meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Freedom Classic,2017-07-08,Open Men's 105 kg,Dennis Forrest,96.2,105,108,110,148,152,160,110,160,270
Freedom Classic,2017-07-08,Open Men's 85 kg,Mace Reno,79.2,95,102,102,120,120,125,102,125,227
Freedom Classic,2017-07-08,Open Men's 94 kg,Jacob Diaz,91.4,90,93,95,113,119,125,95,125,220
Freedom Classic,2017-07-08,Open Men's 105 kg,Nathan Sutake,102.9,85,90,95,100,110,110,95,110,205
Freedom Classic,2017-07-08,Open Men's 77 kg,Brian French,74.1,61,65,69,79,79,84,69,84,153
Freedom Classic,2017-07-08,Open Men's 69 kg,Patrick Basista,66.8,43,50,57,70,75,84,57,84,141
Freedom Classic,2017-07-08,Women's Masters (40-44) 69 kg,Holly Newman,68.6,52,56,62,66,71,76,62,76,138
Freedom Classic,2017-07-08,Open Men's 77 kg,W Foster,77,52,54,56,63,65,69,56,69,125
Freedom Classic,2017-07-08,Open Women's 63 kg,Erika Kline,59.1,49,51,53,59,61,63,53,63,116
Freedom Classic,2017-07-08,Open Women's 75 kg,Andria Shoemaker,70.8,40,43,47,51,53,56,47,56,103
Freedom Classic,2017-07-08,Women's Masters (40-44) 63 kg,Monica Moehring,61.7,40,43,45,51,53,56,45,56,101
Freedom Classic,2017-07-08,Open Women's 69 kg,Brianna Nice,68.5,41,43,44,50,54,56,44,56,100
