meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Warrior Winter Classic,2020-02-08,Men's Masters (35-39) 109kg,Charlie Spry,107.7,104,109,114,133,-138,146,114,146,260
Warrior Winter Classic,2020-02-08,Open Men's 102kg,Alex Smith,101,100,107,-110,130,135,140,107,140,247
Warrior Winter Classic,2020-02-08,Open Men's 109kg,Xzaveion Price,108,100,-103,105,130,133,135,105,135,240
Warrior Winter Classic,2020-02-08,Men's Masters (35-39) 89kg,Benjamin Brindley,83.2,85,86,87,115,120,125,87,125,212
Warrior Winter Classic,2020-02-08,Men's Masters (45-49) +109kg,Matthew Prest,133.5,-95,95,-100,116,-121,-124,95,116,211
Warrior Winter Classic,2020-02-08,Men's Masters (40-44) 81kg,Alex Kain,76.2,86,-89,91,109,-112,-113,91,109,200
Warrior Winter Classic,2020-02-08,Open Men's 61kg,Peter Starck,60.6,65,68,70,85,88,91,70,91,161
Warrior Winter Classic,2020-02-08,Open Women's 71kg,Allison Gernhardt,70,63,65,-68,80,83,85,65,85,150
Warrior Winter Classic,2020-02-08,Open Women's 87kg,Cheris Congo,82.2,-57,-57,57,78,81,83,57,83,140
Warrior Winter Classic,2020-02-08,Women's Masters (35-39) 71kg,Megan Buschkopf,65.3,59,61,63,72,75,-78,63,75,138
Warrior Winter Classic,2020-02-08,Women's Masters (40-44) 71kg,Sally Cianciolo,69.9,50,53,56,75,-82,-83,56,75,131
Warrior Winter Classic,2020-02-08,Men's 14-15 Age Group 61kg,Joseph Poches,58.9,-54,-54,54,57,61,64,54,64,118
Warrior Winter Classic,2020-02-08,Men's 14-15 Age Group +89kg,Arjay Johnson,93.1,-45,48,52,55,58,62,52,62,114
Warrior Winter Classic,2020-02-08,Women's 14-15 Age Group 59kg,Lillian Spry,57.15,47,50,-53,55,59,62,50,62,112
Warrior Winter Classic,2020-02-08,Women's Masters (45-49) 71kg,Cynthia Hogan,69.8,-48,48,50,57,62,-64,50,62,112
Warrior Winter Classic,2020-02-08,Men's 14-15 Age Group 61kg,clark ethridge,57.6,45,48,50,56,59,-62,50,59,109
Warrior Winter Classic,2020-02-08,Open Men's 102kg,Joseph Moriarty,100.2,100,104,107,-135,0,0,107,0,107
Warrior Winter Classic,2020-02-08,Women's Masters (45-49) 59kg,Shawn Smith,58.17,39,41,-43,51,-53,55,41,55,96
Warrior Winter Classic,2020-02-08,Open Women's 71kg,Kimberly Tranum,68.8,40,43,-46,50,53,-56,43,53,96
Warrior Winter Classic,2020-02-08,Women's Masters (35-39) 55kg,Koren Trudeau,52.62,-31,32,-35,52,54,-57,32,54,86
Warrior Winter Classic,2020-02-08,Open Women's 49kg,Dimple Desai,48.34,-36,36,38,44,47,-49,38,47,85
Warrior Winter Classic,2020-02-08,Women's Masters (35-39) 64kg,Sarah Ganos,63.7,28,31,-34,37,-40,43,31,43,74
Warrior Winter Classic,2020-02-08,Women's Masters (40-44) 55kg,Melissa Ocain,50.87,28,31,-33,36,39,-43,31,39,70
Warrior Winter Classic,2020-02-08,Women's 13 Under Age Group 59kg,Katherine Nelson,55.1,20,-23,23,28,30,-33,23,30,53
Warrior Winter Classic,2020-02-08,Women's 13 Under Age Group 45kg,Nesta Benzing,41.33,-16,-17,-17,18,19,20,0,20,20
