meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 110+kg,Kaleb wendricks,165.75,150,155,-160,190,197,204,155,204,359
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 110+kg,Adam Jarski,117.05,132,136,140,168,175,182,140,182,322
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 94kg,Lander Wells,92.1,117,121,126,155,159,163,126,163,289
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 94kg,Ethan Latterner,90.9,-120,121,127,-145,148,155,127,155,282
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 88kg,William Hermanson,87.75,115,121,127,140,-147,147,127,147,274
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 71kg,Samuel McGinnity,70.6,108,-112,112,148,155,-158,112,155,267
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Junior Men's 88kg,Carson Muench,79.8,115,120,-125,138,144,-150,120,144,264
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 88kg,Mitchel Myers,81.8,116,-121,-123,145,-154,-159,116,145,261
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 79kg,William Cho,77.55,109,-113,115,-134,135,-144,115,135,250
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Junior Men's 94kg,Dylan Satkunam,90.5,100,-105,-107,140,145,-150,100,145,245
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 110kg,Joseph  Webster ,102.9,98,102,-105,-141,141,-147,102,141,243
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Men's 16-17 Age Group 88kg,Jack Green,86.65,104,-109,109,125,128,133,109,133,242
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Women's 86kg,Katelyn  Witte,83.05,99,-104,108,120,125,130,108,130,238
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 94kg,Nolan Ries,94.05,95,98,102,124,127,130,102,130,232
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 79kg,Kevin Jenkins,78.65,95,102,-109,125,-136,-149,102,125,227
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Women's 86+kg,Lenka Zembova Wells,94.25,95,99,-103,120,124,127,99,127,226
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Junior Men's 88kg,Joshua Delk,83.95,-91,93,-96,114,118,121,93,121,214
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 110kg,Samora Nesbitt,96,86,-92,94,108,114,120,94,120,214
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Junior Men's 71kg,Gordon olshanski,70.5,85,90,-100,110,115,120,90,120,210
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Junior Men's 79kg,Henry Tyrrell,78.15,82,-86,87,107,-111,112,87,112,199
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Women's 69kg,Allie Jarvis,68.7,84,88,-92,100,105,110,88,110,198
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Junior Men's 94kg,Gerardo Camacho,92.3,80,83,-85,-110,110,-112,83,110,193
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Junior Men's 79kg,Noah Delk,75.35,-77,78,81,98,101,104,81,104,185
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 79kg,Jay Wang,76.3,-80,82,86,-95,-95,98,86,98,184
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Men's 16-17 Age Group 79kg,Caleb Trueblood,76.8,79,-83,-85,90,95,100,79,100,179
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 79kg,Tobias SteimerII,77.75,80,83,86,-90,91,-96,86,91,177
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Women's 86+kg,Paige Taylor,95,-79,-79,79,94,-97,-97,79,94,173
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Women's 86kg,Carolyn Damminga,83.85,69,-74,75,85,91,-96,75,91,166
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 110kg,Asher Buchholz Buchholz,96.3,63,66,70,90,-95,-95,70,90,160
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 79kg,Tony Wells,77.5,66,67,-70,88,92,-95,67,92,159
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 88kg,Xiaoyu Wang,86.8,62,66,-71,87,91,-94,66,91,157
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Men's 16-17 Age Group 65kg,Isaac Rodriguez ,63.9,-62,-63,63,82,-90,93,63,93,156
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Women's 86kg,holly wendricks,83.35,-68,68,0,86,-88,-88,68,86,154
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 110+kg,Jeffrey Sullivan,118.3,62,65,-68,80,-85,85,65,85,150
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Junior Women's 69kg,Emily Green,66.2,65,-68,-69,83,-86,-86,65,83,148
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Women's 63kg,Ashley Greenfield,62.15,64,-67,-68,74,77,79,64,79,143
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Women's 69kg,Alyssa Rausch,67.2,58,61,-63,79,-81,82,61,82,143
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Women's 77kg,Sara Thompson,76.6,63,65,-67,-78,78,-81,65,78,143
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Women's 86kg,Phaylen McGinnity,80.45,-62,62,-67,70,75,79,62,79,141
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Men's 16-17 Age Group 94kg,Maddox Ditty,89.95,-60,60,-62,-80,80,-82,60,80,140
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Women's 14-15 Age Group 63kg,Addison Eicher,61.6,55,58,-60,73,-77,78,58,78,136
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Women's 86kg,Kim Scott,83.5,56,58,60,70,73,75,60,75,135
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Women's 58kg,Michaela Nielsen,57.45,50,53,55,70,73,76,55,76,131
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Women's 14-15 Age Group 69kg,Alexa Mommsen,68.75,50,52,-53,65,67,69,52,69,121
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Women's 77kg,Megan Cirio,71.2,49,51,55,60,-65,66,55,66,121
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Junior Women's 86+kg,Alexis Randolph,88.85,50,54,56,60,65,-69,56,65,121
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Women's 86+kg,Allison Hoolahan,89.65,43,46,-52,56,61,66,46,66,112
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Women's 63kg,Lindsey Sefried,61.75,47,49,51,57,60,-63,51,60,111
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Men's 14-15 Age Group 60kg,Nathanael Trueblood,59.65,40,42,44,-52,54,-56,44,54,98
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 65kg,Elmurad Abbasov,64.3,38,-40,-40,58,-60,-62,38,58,96
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Women's 63kg,Maria Larson,61.5,41,-43,-43,51,-54,54,41,54,95
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Junior Women's 86+kg,Tula Welch,119.95,-40,40,43,49,-53,-53,43,49,92
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Women's 58kg,Hannah Trueblood,54.1,38,40,-42,48,51,-53,40,51,91
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 60kg,Jeshua Segura,57.6,33,35,-37,41,43,45,35,45,80
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Women's 13 Under Age Group 40kg,Lynnlee Mongeon,39.1,19,21,-23,24,26,28,21,28,49
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Men's 11 Under Age Group 44kg,Alekzander Benitez,43.9,19,21,23,23,25,-27,23,25,48
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Women's 11 Under Age Group 36kg,Navia Mongeon,27,14,15,-16,20,21,23,15,23,38
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 71kg,Zachary Ferguson,70.1,75,-80,-81,-102,-104,-104,75,0,0
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Junior Women's 86kg,Nevaeh Kellerman,80.65,-63,-64,-64,74,80,-85,0,80,0
MN Sadecki State Championships and Mn/Dak WSO 3,2025-08-16,Open Men's 110kg,Noah Hawkes,99.3,108,-111,-111,-136,-140,-140,108,0,0
