meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"New Year, New Total",2024-01-06,Open Men's 109kg,Daniel Chen,102.95,100,-105,105,126,133,137,105,137,242
"New Year, New Total",2024-01-06,Open Men's 89kg,Jordan Block,88.4,85,91,96,115,120,-125,96,120,216
"New Year, New Total",2024-01-06,Open Men's 81kg,Tyler Hedlund,78.6,90,95,-100,120,-130,-130,95,120,215
"New Year, New Total",2024-01-06,Open Men's 89kg,Mike Kahovec,83.7,80,85,90,108,114,-118,90,114,204
"New Year, New Total",2024-01-06,Open Men's 73kg,Evan Walker,71.95,90,-95,-95,105,110,-115,90,110,200
"New Year, New Total",2024-01-06,Open Men's +109kg,Jason Japa,114.05,-82,-82,84,-105,107,-113,84,107,191
"New Year, New Total",2024-01-06,Men's Masters (40-44) 81kg,Johnathan Reynolds,78.95,58,62,65,78,82,-85,65,82,147
"New Year, New Total",2024-01-06,Open Women's 81kg,Chelsea Corinaldi,80.4,60,63,-66,78,81,-85,63,81,144
"New Year, New Total",2024-01-06,Open Women's +87kg,Ashley Bereziuk,142,54,58,62,73,77,-80,62,77,139
"New Year, New Total",2024-01-06,Open Women's 71kg,Rachel Larabee,68.15,50,54,-57,68,72,-76,54,72,126
"New Year, New Total",2024-01-06,Open Women's 59kg,Abigale Radomski,59,54,57,-60,65,-68,69,57,69,126
"New Year, New Total",2024-01-06,Women's Masters (40-44) 71kg,Jennifer  Spafford,68.8,50,54,-57,63,67,69,54,69,123
"New Year, New Total",2024-01-06,Junior Women's 55kg,Maddy Northman,54.9,-37,37,41,51,55,-59,41,55,96
"New Year, New Total",2024-01-06,Open Women's 55kg,Allison Hanna,49.85,35,-38,38,45,48,50,38,50,88
"New Year, New Total",2024-01-06,Junior Men's 89kg,Robert Rohde,84.6,-97,-97,-97,127,-132,133,0,133,0
