meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Men's 105 kg,Josshua Vaiau,104.7,120,127,130,140,145,150,130,150,280
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Men's 94 kg,James Zinna,91.08,120,-127,-130,150,-161,-161,120,150,270
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Men's+105 kg,Elijah-Keoni Manaea,108,120,125,-130,-140,140,-145,125,140,265
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Men's 105 kg,Derrick Campos Jr,104.2,-105,107,-115,-133,137,-142,107,137,244
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Men's+105 kg,Tallon Patrocinio,120.6,95,100,102,125,130,135,102,135,237
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Men's 69 kg,Travis Henry,68.92,100,-104,104,126,131,-135,104,131,235
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Men's 77 kg,Brett Turner,74.59,100,105,-109,125,128,-130,105,128,233
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Men's 85 kg,Fale Luavai,81.53,95,-100,100,-122,125,-130,100,125,225
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Men's 94 kg,Nainoa Victor-Kailianu,87.85,96,-100,-100,121,-126,-126,96,121,217
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Men's 69 kg,Steve Namiki,63.86,87,92,-95,110,115,117,92,117,209
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Men's 77 kg,Rayanthony Joaquin,75.68,80,85,-90,110,115,-120,85,115,200
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Men's 94 kg,Aaron Loeser,93.74,85,-90,90,100,105,110,90,110,200
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Men's 94 kg,Abraham Yi,86.41,80,85,-90,95,-100,-100,85,95,180
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Men's+105 kg,Aram Dalton Higa-Parker,107.8,80,86,91,84,89,-100,91,89,180
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Men's 69 kg,Andrew Fang,66.35,75,80,83,85,90,95,83,95,178
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Men's 105 kg,Kahuike Lorenzo,98.29,62,69,-83,75,83,100,69,100,169
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Women's 90 kg,Antonette Labausa,79.87,65,69,-71,88,-92,92,69,92,161
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Men's 69 kg,Bryan Baniaga,62.03,65,70,-73,85,-90,-91,70,85,155
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Women's 63 kg,Chelsea Miranda-Cordeiro,58.11,62,-66,66,80,84,-86,66,84,150
Hawaii Fit Expo Weightlifting Open,2018-04-08,Women's Masters (35-39) 48 kg,Amylynne Frankel,47.36,55,58,60,73,75,77,60,77,137
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Women's 58 kg,Amelia Obra,57.39,60,-63,-63,72,-77,77,60,77,137
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Women's 48 kg,Evette Henry,47.92,47,50,-53,65,69,72,50,72,122
Hawaii Fit Expo Weightlifting Open,2018-04-08,Women's Masters (40-44) 63 kg,Nicola Nakama-Ching,62.98,-48,48,51,60,65,-71,51,65,116
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Women's 58 kg,Deborah Manog,57.91,50,53,-56,59,-62,-64,53,59,112
Hawaii Fit Expo Weightlifting Open,2018-04-08,Open Women's 63 kg,Carma Ruiz,62.55,46,48,-50,-55,55,-57,48,55,103
Hawaii Fit Expo Weightlifting Open,2018-04-08,Women's Masters (35-39) 48 kg,Lauren Takao,46.4,30,32,33,37,39,41,33,41,74
Hawaii Fit Expo Weightlifting Open,2018-04-08,Women's Masters (50-54) 58 kg,Brendalee Salgado-DeMello,57.22,25,27,30,36,38,42,30,42,72
