meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
P-Town Throw Down,2019-07-13,Open Men's 89kg,Nathan Prokop,88.36,122,-127,-130,150,157,-165,122,157,279
P-Town Throw Down,2019-07-13,Open Men's 81kg,Aaron Potoshnik,79.33,-110,114,118,145,149,152,118,152,270
P-Town Throw Down,2019-07-13,Open Men's 96kg,Karl Reyes,92.15,-115,-115,116,153,-157,-157,116,153,269
P-Town Throw Down,2019-07-13,Open Men's 89kg,Kyle Brown,87.25,114,-117,117,-142,142,147,117,147,264
P-Town Throw Down,2019-07-13,Open Men's 89kg,Danny Lehr,88.35,110,116,-122,140,-147,147,116,147,263
P-Town Throw Down,2019-07-13,Open Men's 109kg,Raphael Dozzi,108.4,-112,-112,112,137,141,144,112,144,256
P-Town Throw Down,2019-07-13,Open Men's 96kg,Robert Kobara,93.28,-108,108,112,138,142,-146,112,142,254
P-Town Throw Down,2019-07-13,Open Men's 81kg,Trevor Morris,80.57,-110,-110,110,128,132,-136,110,132,242
P-Town Throw Down,2019-07-13,Open Men's 96kg,Tyler Reese,91.22,92,97,-101,125,131,135,97,135,232
P-Town Throw Down,2019-07-13,Open Men's 81kg,Chris Wolfe,79.66,97,-101,-101,117,-120,120,97,120,217
P-Town Throw Down,2019-07-13,Open Men's 89kg,Kenton Chung,88.22,85,90,-95,110,116,121,90,121,211
P-Town Throw Down,2019-07-13,Open Men's 81kg,Mathew Nguyen,79.36,88,91,94,105,110,113,94,113,207
P-Town Throw Down,2019-07-13,Open Men's 102kg,Gabriel Connor,100.22,-85,85,91,106,111,-115,91,111,202
P-Town Throw Down,2019-07-13,Open Men's 81kg,Gerald See,80.42,-84,84,-91,101,-105,-105,84,101,185
P-Town Throw Down,2019-07-13,Open Men's 67kg,Nicholas McGowan,66,72,-75,76,86,-91,94,76,94,170
P-Town Throw Down,2019-07-13,Open Men's 67kg,Justin Yen,66.12,70,73,-75,85,89,92,73,92,165
P-Town Throw Down,2019-07-13,Open Women's 64kg,Allison D'Ambrosio,63.56,65,68,72,84,88,-91,72,88,160
