meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Puget Sound Classic IV,2023-05-06,Open Men's 96kg,Jake Pennese,95,120,125,130,150,158,165,130,165,295
Puget Sound Classic IV,2023-05-06,Open Men's 102kg,CHARLES ROSS,101,102,105,-108,130,135,137,105,137,242
Puget Sound Classic IV,2023-05-06,Open Men's 89kg,Brian Luong,88,105,-110,-111,129,133,-137,105,133,238
Puget Sound Classic IV,2023-05-06,Open Men's +109kg,Jacob Johnson,125,102,106,-110,122,-126,129,106,129,235
Puget Sound Classic IV,2023-05-06,Junior Men's 89kg,Jacob Gatlin,87,-103,-103,103,128,-132,-134,103,128,231
Puget Sound Classic IV,2023-05-06,Open Men's 109kg,Matthew Fletcher,103.5,95,-100,-102,125,130,135,95,135,230
Puget Sound Classic IV,2023-05-06,Open Men's 102kg,Thomas Reinhart,99,95,100,-105,120,125,-130,100,125,225
Puget Sound Classic IV,2023-05-06,Men's 16-17 Age Group 73kg,Javier Cavanaugh,72,85,88,91,115,120,125,91,125,216
Puget Sound Classic IV,2023-05-06,Men's Masters (35-39) 81kg,John Kabigting,80,-82,82,85,-101,103,-107,85,103,188
Puget Sound Classic IV,2023-05-06,Men's 16-17 Age Group 73kg,Christian Folen,72.2,-79,79,82,94,98,102,82,102,184
Puget Sound Classic IV,2023-05-06,Open Men's 109kg,Luis Rodriguez,108,75,77,-80,100,105,107,77,107,184
Puget Sound Classic IV,2023-05-06,Men's Masters (45-49) 89kg,Shawn Harbert,88,72,75,76,98,103,108,76,108,184
Puget Sound Classic IV,2023-05-06,Open Women's 64kg,Reegan May,63.5,63,66,-68,83,86,88,66,88,154
Puget Sound Classic IV,2023-05-06,Open Women's 59kg,Emi Smith,58.8,65,68,71,75,-78,78,71,78,149
Puget Sound Classic IV,2023-05-06,Women's Masters (35-39) +87kg,Kristin Korvell,98.2,55,59,-63,75,80,84,59,84,143
Puget Sound Classic IV,2023-05-06,Men's Masters (55-59) 102kg,RAYMOND BERRY,102,57,60,-63,77,81,-84,60,81,141
Puget Sound Classic IV,2023-05-06,Open Women's 59kg,Samantha Dahl,57.9,59,61,-63,74,76,79,61,79,140
Puget Sound Classic IV,2023-05-06,Men's Masters (40-44) 67kg,Noah Choi,66,55,-59,59,70,76,78,59,78,137
Puget Sound Classic IV,2023-05-06,Open Women's 71kg,Brieanna Rakoski,66.5,56,-59,60,71,74,77,60,77,137
Puget Sound Classic IV,2023-05-06,Women's 16-17 Age Group 59kg,Morgan Marchand ,57.7,55,58,-60,68,70,73,58,73,131
Puget Sound Classic IV,2023-05-06,Women's Masters (35-39) 64kg,Amanda Bolten,62.5,55,57,-59,68,71,73,57,73,130
Puget Sound Classic IV,2023-05-06,Women's 16-17 Age Group 64kg,Sedona Erickson,62.7,53,56,59,67,-70,70,59,70,129
Puget Sound Classic IV,2023-05-06,Women's 16-17 Age Group 76kg,Ava Jackson,75,50,52,54,65,68,71,54,71,125
Puget Sound Classic IV,2023-05-06,Open Women's 71kg,Vanessa Moffatt,69.5,43,45,48,65,69,72,48,72,120
Puget Sound Classic IV,2023-05-06,Women's Masters (45-49) +87kg,Tammy Berry,99,43,45,-47,60,65,70,45,70,115
Puget Sound Classic IV,2023-05-06,Open Women's 71kg,Mariam Karram,68,43,46,47,57,63,64,47,64,111
Puget Sound Classic IV,2023-05-06,Women's Masters (45-49) 71kg,Megan Vickery,70.9,47,-50,-50,57,60,63,47,63,110
Puget Sound Classic IV,2023-05-06,Open Women's 59kg,Mackenzie Murray,58.2,46,48,50,43,55,57,50,57,107
Puget Sound Classic IV,2023-05-06,Women's 14-15 Age Group 59kg,Ashley Ham,56.4,34,37,40,42,46,50,40,50,90
Puget Sound Classic IV,2023-05-06,Women's 14-15 Age Group 59kg,Anna Katherine Mangan,59,33,35,37,44,47,49,37,49,86
Puget Sound Classic IV,2023-05-06,Junior Women's 59kg,Caroline Mangan,57,32,-34,-34,45,47,49,32,49,81
Puget Sound Classic IV,2023-05-06,Women's 13 Under Age Group 40kg,Reagan Herchold,36.5,27,29,31,38,41,43,31,43,74
Puget Sound Classic IV,2023-05-06,Women's 14-15 Age Group 55kg,Josie Stenstrom,54.6,31,-33,-33,38,39,41,31,41,72
Puget Sound Classic IV,2023-05-06,Women's 13 Under Age Group 33kg,Lila Mangan,32.5,23,25,27,32,35,37,27,37,64
Puget Sound Classic IV,2023-05-06,Women's 13 Under Age Group 40kg,Kyla Byron,38.5,20,22,25,27,29,31,25,31,56
