meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
ND Open,2016-04-09,Open Men's 94 kg,Samuel Gallegos,92.6,97,102,107,131,136,140,107,140,247
ND Open,2016-04-09,Open Men's 85 kg,Travis Pribula,83.9,103,107,-116,-136,136,-137,107,136,243
ND Open,2016-04-09,Open Men's 105 kg,Ryan Jevning,96.9,100,103,111,113,122,129,111,129,240
ND Open,2016-04-09,Open Men's 77 kg,Phillip Streccius,76.4,90,98,103,116,121,126,103,126,229
ND Open,2016-04-09,Open Men's 105 kg,Dirk Thiedeman,103.9,-86,-91,91,130,-136,136,91,136,227
ND Open,2016-04-09,Open Men's 62 kg,Brian Reisenauer,59.7,95,-100,-105,125,-130,-131,95,125,220
ND Open,2016-04-09,Open Men's 85 kg,Thomas Seaver,83.3,86,91,94,105,111,-116,94,111,205
ND Open,2016-04-09,Open Women's 69 kg,Rachel Garant,67.6,66,68,70,90,-92,93,70,93,163
ND Open,2016-04-09,Open Women's 69 kg,Katie Horob,66.15,57,60,67,70,75,-81,67,75,142
ND Open,2016-04-09,Open Men's 94 kg,Branden Kuersteiner,92.8,-60,60,-65,73,76,79,60,79,139
ND Open,2016-04-09,Women's Masters (40-44) 63 kg,Kimberly Salander,62,-55,55,56,64,66,68,56,68,124
ND Open,2016-04-09,Open Women's +75 Kg,Kylie Herland,80.65,35,42,46,47,53,63,46,63,109
ND Open,2016-04-09,Open Women's 58 kg,Jillian Lorena,57.65,43,-45,-45,52,54,56,43,56,99
ND Open,2016-04-09,Open Men's 77 kg,Brandon Clifton,76.8,43,-45,-45,54,55,56,43,56,99
ND Open,2016-04-09,Open Women's 69 kg,Jesse Salyers,66.55,43,44,-45,52,53,54,44,54,98
ND Open,2016-04-09,Open Women's 53 kg,Christa Gunn,51.35,35,36,-39,48,51,-53,36,51,87
ND Open,2016-04-09,Open Women's 75 kg,Sarah Wolbeck,72.05,30,36,-44,40,49,-57,36,49,85
