meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MIA Classic,2019-11-10,Open Men's 102kg,Christopher Acosta,96.6,120,128,135,140,150,-160,135,150,285
MIA Classic,2019-11-10,Open Men's 89kg,Andy Godoy,87.7,120,-125,125,150,160,-165,125,160,285
MIA Classic,2019-11-10,Open Men's 96kg,Javier Acosta,95.1,111,116,119,135,139,143,119,143,262
MIA Classic,2019-11-10,Open Men's 73kg,Gabriel Castillo,69.2,108,111,-115,130,135,-140,111,135,246
MIA Classic,2019-11-10,Open Men's 67kg,Austin Rodriguez,66.1,97,102,106,130,135,-140,106,135,241
MIA Classic,2019-11-10,Open Men's 96kg,Osvaldo Ruiz,95.3,105,-110,-111,125,-135,-135,105,125,230
MIA Classic,2019-11-10,Open Men's 81kg,Nicolas Estrada,80.9,-89,92,95,125,130,134,95,134,229
MIA Classic,2019-11-10,Open Men's 81kg,Parvin Plasencia,80.2,90,95,100,110,120,126,100,126,226
MIA Classic,2019-11-10,Open Men's +109kg,Nore Habib,123.4,90,95,-100,117,125,130,95,130,225
MIA Classic,2019-11-10,Open Men's 102kg,Luis Aguilar,97.4,88,92,95,115,120,122,95,122,217
MIA Classic,2019-11-10,Open Men's 81kg,Tony Thibodeaux,76.7,85,-98,98,110,118,-125,98,118,216
MIA Classic,2019-11-10,Open Men's 73kg,Habelardo Pascual,72.2,89,-92,93,113,116,120,93,120,213
MIA Classic,2019-11-10,Open Men's 89kg,James Coakley,84.6,75,80,85,95,105,120,85,120,205
MIA Classic,2019-11-10,Open Men's 81kg,Elias Polanco,80.4,86,90,-93,106,110,-115,90,110,200
MIA Classic,2019-11-10,Open Men's 109kg,Yasdier Esteban,107.7,75,80,85,105,111,-116,85,111,196
MIA Classic,2019-11-10,Open Men's 81kg,Seth Davidson,80.2,80,86,-91,102,107,110,86,110,196
