meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Alee Spring Open 2023,2023-04-15,Men's Masters (40-44) 96kg,John Hazdovac,92.15,110,115,120,137,-145,146,120,146,266
Alee Spring Open 2023,2023-04-15,Open Men's 96kg,Brent Jones,94.85,107,111,-115,132,138,145,111,145,256
Alee Spring Open 2023,2023-04-15,Open Men's 109kg,John Neddermeyer,103.9,115,118,-121,138,-141,-143,118,138,256
Alee Spring Open 2023,2023-04-15,Open Men's 96kg,Joshua Honahnie,93.1,100,-105,-105,130,135,140,100,140,240
Alee Spring Open 2023,2023-04-15,Men's Masters (45-49) 89kg,Richard Smith,88.9,95,100,103,123,127,130,103,130,233
Alee Spring Open 2023,2023-04-15,Men's Masters (50-54) 89kg,Eugene McDougall,88.25,-98,101,105,120,126,-131,105,126,231
Alee Spring Open 2023,2023-04-15,Men's Masters (35-39) 89kg,Ryan Otterson,82.05,100,103,-106,-124,124,-129,103,124,227
Alee Spring Open 2023,2023-04-15,Open Men's 89kg,Braedon Fletcher,88,85,-90,-91,116,121,127,85,127,212
Alee Spring Open 2023,2023-04-15,Men's Masters (40-44) 109kg,Ryan Mansfield,108.3,87,91,95,100,105,110,95,110,205
Alee Spring Open 2023,2023-04-15,Men's Masters (35-39) 102kg,Melquiades Villalobos,101.85,78,-82,83,110,116,121,83,121,204
Alee Spring Open 2023,2023-04-15,Men's Masters (35-39) 102kg,Clayton poe,97.15,78,80,-83,107,110,112,80,112,192
Alee Spring Open 2023,2023-04-15,Open Men's 67kg,Gavin Nelson,66,80,-83,84,-108,108,-111,84,108,192
Alee Spring Open 2023,2023-04-15,Open Men's 67kg,Brandon Ynayan,66.8,75,-80,82,97,102,107,82,107,189
Alee Spring Open 2023,2023-04-15,Men's Masters (40-44) 96kg,Joe Ligocki,95.7,70,73,75,110,-115,-115,75,110,185
Alee Spring Open 2023,2023-04-15,Open Men's 67kg,Steven Thomas,65.8,65,73,80,93,100,103,80,103,183
Alee Spring Open 2023,2023-04-15,Men's Masters (45-49) 89kg,Jose Carmona,87.85,75,78,81,94,98,101,81,101,182
Alee Spring Open 2023,2023-04-15,Men's Masters (45-49) 102kg,Matthew Madrid,99.75,70,75,80,85,93,100,80,100,180
Alee Spring Open 2023,2023-04-15,Open Men's 73kg,Jesse Brewer,72.8,67,71,-75,-97,100,104,71,104,175
Alee Spring Open 2023,2023-04-15,Open Women's 64kg,Brena Andrews,60.3,72,75,78,90,94,-97,78,94,172
Alee Spring Open 2023,2023-04-15,Open Women's 76kg,Justine Lozania,73.8,70,-73,-75,85,90,95,70,95,165
Alee Spring Open 2023,2023-04-15,Open Women's 64kg,Phyllis Rose,63.6,65,-69,-69,-88,90,-92,65,90,155
Alee Spring Open 2023,2023-04-15,Women's Masters (35-39) 59kg,Patricia Bennett,58.3,64,67,69,-83,86,-91,69,86,155
