meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Conquer All Chaos Youth Qualifier,2014-04-26,Open Men's 77 kg,Clay Johnson,69.8,66,70,75,80,87,93,75,93,168
Conquer All Chaos Youth Qualifier,2014-04-26,Open Men's 69 kg,Carter Braune,63.2,57,60,63,72,74,78,63,78,141
Conquer All Chaos Youth Qualifier,2014-04-26,Open Men's 62 kg,Parker Holman,60.6,50,53,54,65,69,73,54,73,127
Conquer All Chaos Youth Qualifier,2014-04-26,Women's 14-15 Age Group 53 kg,Paige Holman,50,39,42,45,53,57,61,45,61,106
Conquer All Chaos Youth Qualifier,2014-04-26,Men's 13 Under Age Group +69 Kg,Michael House,90.4,37,41,44,54,58,62,44,62,106
Conquer All Chaos Youth Qualifier,2014-04-26,Men's 13 Under Age Group +69 Kg,Chase Volk,83.5,37,41,44,46,50,55,44,55,99
Conquer All Chaos Youth Qualifier,2014-04-26,Men's 13 Under Age Group 56 Kg,Bradley Broussard,52.7,28,31,34,40,43,45,34,45,79
Conquer All Chaos Youth Qualifier,2014-04-26,Men's 13 Under Age Group 50 Kg,Tanner Dudasch,46.5,29,32,33,36,39,42,33,42,75
Conquer All Chaos Youth Qualifier,2014-04-26,Men's 13 Under Age Group 44kg,Cole Fisher,42.9,22,25,28,33,37,39,28,39,67
Conquer All Chaos Youth Qualifier,2014-04-26,Men's 13 Under Age Group 39kg,Jordan Estrada,37.3,20,23,26,29,32,36,26,36,62
Conquer All Chaos Youth Qualifier,2014-04-26,Men's 13 Under Age Group 39kg,Lukas Moran,37.1,21,24,27,27,31,34,27,34,61
Conquer All Chaos Youth Qualifier,2014-04-26,Men's 13 Under Age Group 56 Kg,Porter Sonntag,51.9,14,17,20,24,28,32,20,32,52
Conquer All Chaos Youth Qualifier,2014-04-26,Men's 13 Under Age Group 50 Kg,John Butkovich,49,11,13,16,20,23,25,16,25,41
Conquer All Chaos Youth Qualifier,2014-04-26,Men's 13 Under Age Group 50 Kg,Kayden Greenup,47.7,11,13,16,17,20,22,16,22,38
Conquer All Chaos Youth Qualifier,2014-04-26,Women's 13 Under Age Group 31kg,Emery Archer,26.5,11,13,15,15,18,20,15,20,35
Conquer All Chaos Youth Qualifier,2014-04-26,Women's 13 Under Age Group 31kg,Raelynn Moran,30.2,9,10,12,13,15,18,12,18,30
