meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Five Rings Weightlifting Kumite,2023-01-14,Open Men's 89kg,George Averitt,81.5,117,-121,121,-155,155,-165,121,155,276
Five Rings Weightlifting Kumite,2023-01-14,Open Men's 96kg,Dylan Varner,93.7,112,116,120,145,150,154,120,154,274
Five Rings Weightlifting Kumite,2023-01-14,Open Men's 109kg,Aubre Body,106,105,110,-115,134,-140,-140,110,134,244
Five Rings Weightlifting Kumite,2023-01-14,Open Men's 89kg,Benjamin Jaros,84,90,96,102,125,130,135,102,135,237
Five Rings Weightlifting Kumite,2023-01-14,Open Men's 96kg,Henry Dworkin,90.4,90,95,100,117,125,130,100,130,230
Five Rings Weightlifting Kumite,2023-01-14,Open Men's 109kg,Michael  Back,107.9,-92,92,-96,120,130,137,92,137,229
Five Rings Weightlifting Kumite,2023-01-14,Open Men's 89kg,William  Roberts II ,87.7,90,95,100,112,120,125,100,125,225
Five Rings Weightlifting Kumite,2023-01-14,Open Men's 89kg,Dustin Huffman,86.9,97,-101,-101,121,-126,-127,97,121,218
Five Rings Weightlifting Kumite,2023-01-14,Men's Masters (35-39) 96kg,Rusty Davis,94,-90,90,-95,121,126,-130,90,126,216
Five Rings Weightlifting Kumite,2023-01-14,Men's Masters (35-39) 96kg,Andrew Hudson,94.2,87,92,97,105,-111,117,97,117,214
Five Rings Weightlifting Kumite,2023-01-14,Men's Masters (35-39) +109kg,Andy Coggins,133.5,84,87,-91,100,108,113,87,113,200
Five Rings Weightlifting Kumite,2023-01-14,Men's Masters (40-44) 96kg,Richard Greene,91.9,80,83,86,100,105,110,86,110,196
Five Rings Weightlifting Kumite,2023-01-14,Men's Masters (40-44) 89kg,Brian Alexander,83.7,78,82,86,97,100,104,86,104,190
Five Rings Weightlifting Kumite,2023-01-14,Open Men's 109kg,Jared Lough,102.9,77,82,-85,94,100,106,82,106,188
Five Rings Weightlifting Kumite,2023-01-14,Men's Masters (50-54) 96kg,Rodney Toney,89.1,80,82,-86,102,105,-108,82,105,187
Five Rings Weightlifting Kumite,2023-01-14,Open Men's 73kg,Trung Nguyen,72.7,67,-70,-71,100,103,106,67,106,173
Five Rings Weightlifting Kumite,2023-01-14,Open Women's 76kg,Amanda Wynn,75,66,69,-72,97,-100,-101,69,97,166
Five Rings Weightlifting Kumite,2023-01-14,Open Women's +87kg,Erin Mundy,93.2,73,77,80,85,-87,0,80,85,165
Five Rings Weightlifting Kumite,2023-01-14,Open Women's 64kg,Savannah Kappel,59.55,57,61,-64,78,-81,81,61,81,142
Five Rings Weightlifting Kumite,2023-01-14,Women's Masters (35-39) 64kg,Briana Greene,63.6,60,-62,62,-76,76,78,62,78,140
Five Rings Weightlifting Kumite,2023-01-14,Open Women's 64kg,Nicole Vallandingham,61.55,-58,58,62,78,-81,-84,62,78,140
Five Rings Weightlifting Kumite,2023-01-14,Open Women's 71kg,Margaret Leach,64.4,55,-60,61,71,-75,76,61,76,137
Five Rings Weightlifting Kumite,2023-01-14,Men's Masters (65-69) 81kg,Robert Gallup,80.3,50,-55,55,70,-75,75,55,75,130
Five Rings Weightlifting Kumite,2023-01-14,Women's Masters (40-44) 87kg,Kimberly Alward,84.75,50,53,54,60,62,-64,54,62,116
Five Rings Weightlifting Kumite,2023-01-14,Open Women's 64kg,Kaitlin Herzog,59.55,42,45,47,60,63,65,47,65,112
Five Rings Weightlifting Kumite,2023-01-14,Open Women's 64kg,Karisa Hoke ,63.3,40,-44,-46,-58,58,65,40,65,105
Five Rings Weightlifting Kumite,2023-01-14,Men's 16-17 Age Group +102kg,Luca Blocher,110.6,40,43,45,50,54,57,45,57,102
Five Rings Weightlifting Kumite,2023-01-14,Open Women's +87kg,Kimberlynne Hazen,99.75,40,43,45,50,-53,54,45,54,99
Five Rings Weightlifting Kumite,2023-01-14,Women's Masters (35-39) 81kg,Alicia Hanson,80.45,40,42,-44,54,57,-60,42,57,99
Five Rings Weightlifting Kumite,2023-01-14,Women's 14-15 Age Group 45kg,Ansley Ebert,42.15,25,27,29,35,37,39,29,39,68
Five Rings Weightlifting Kumite,2023-01-14,Women's 13 Under Age Group 36kg,Ava Gibson,35.25,15,17,-18,20,21,22,17,22,39
