meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
ECG Developmental Meet,2014-05-24,Open Men's 85 kg,Daniel Himmer,84.77,92,96,100,-135,135,-140,100,135,235
ECG Developmental Meet,2014-05-24,Open Men's 105 kg,Garrett Patrick,95.8,95,103,-110,113,120,-130,103,120,223
ECG Developmental Meet,2014-05-24,Open Men's 105 kg,Samuel Morris,102.21,90,95,100,-110,115,121,100,121,221
ECG Developmental Meet,2014-05-24,Open Men's 94 kg,Anthony Washington,91.63,-90,-90,90,125,-131,-131,90,125,215
ECG Developmental Meet,2014-05-24,Open Men's 85 kg,Daniel Dudenhoeffer,82.97,70,75,-80,100,107,-115,75,107,182
ECG Developmental Meet,2014-05-24,Open Men's 69 kg,JOSEPH GAZMEN,67,65,70,75,80,85,92,75,92,167
ECG Developmental Meet,2014-05-24,Open Men's 105 kg,Carl Downs,102.4,65,66,-67,95,-96,96,66,96,162
ECG Developmental Meet,2014-05-24,Open Men's 94 kg,Sammy Lin,93.34,62,67,-72,75,80,87,67,87,154
ECG Developmental Meet,2014-05-24,Open Men's+105 kg,Randy Wilkinson,109.87,40,52,60,80,92,-100,60,92,152
ECG Developmental Meet,2014-05-24,Open Men's 77 kg,Matthew Glowacki,76.96,62,65,-68,72,75,80,65,80,145
ECG Developmental Meet,2014-05-24,Open Women's 58 kg,Jaquelin Ong,57.4,60,64,-66,70,75,-80,64,75,139
ECG Developmental Meet,2014-05-24,Open Women's 58 kg,Emily Baskin,56.91,52,55,58,70,74,-77,58,74,132
ECG Developmental Meet,2014-05-24,Open Women's 58 kg,Kortney Dwyer,57.19,48,51,-53,65,68,-72,51,68,119
ECG Developmental Meet,2014-05-24,Open Women's 63 kg,Ashley Caferro,62.01,40,44,-48,-64,64,68,44,68,112
ECG Developmental Meet,2014-05-24,Open Women's 63 kg,Lindsay Kibler,59.1,37,41,44,53,58,62,44,62,106
ECG Developmental Meet,2014-05-24,Open Women's 63 kg,Rachel Martin,60.48,41,-45,45,50,55,61,45,61,106
ECG Developmental Meet,2014-05-24,Open Women's +75 Kg,Samantha Daugherty,79.31,43,-47,-47,55,58,60,43,60,103
ECG Developmental Meet,2014-05-24,Open Men's 77 kg,DaKari Williams,74.99,-47,47,-51,50,56,-60,47,56,103
ECG Developmental Meet,2014-05-24,Women's 14-15 Age Group 58 kg,Kate Wehr,57.24,40,43,45,50,54,57,45,57,102
ECG Developmental Meet,2014-05-24,Open Men's 56 kg,Gabe Perman,55.54,40,-42,42,53,55,-58,42,55,97
ECG Developmental Meet,2014-05-24,Open Women's 63 kg,Patricia Giera,59.48,32,37,-40,40,45,-50,37,45,82
ECG Developmental Meet,2014-05-24,Open Men's 62 kg,Matthew Yung,57.54,65,-69,-71,-89,-89,-89,65,0,65
ECG Developmental Meet,2014-05-24,Women's 13 Under Age Group 44kg,Kailee Dayett,43.51,15,17,20,20,23,25,20,25,45
ECG Developmental Meet,2014-05-24,Men's 13 Under Age Group 31 Kg,Brixton Maizels,24.89,13,15,-16,15,16,-20,15,16,31
ECG Developmental Meet,2014-05-24,Women's 13 Under Age Group 31kg,Parker Maizels,17.27,4,5,6,4,5,6,6,6,12
ECG Developmental Meet,2014-05-24,Women's 13 Under Age Group 35kg,Tennyson Holder,33.7,4,5,6,4,5,6,6,6,12
