meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 West Chester Summer Classic,2017-06-04,Open Men's 94 kg,TJ Pongia,89.4,120,125,-130,155,-160,-160,125,155,280
2017 West Chester Summer Classic,2017-06-04,Open Men's 105 kg,Alex Diggory,102.8,-122,125,-130,-145,146,-152,125,146,271
2017 West Chester Summer Classic,2017-06-04,Open Men's+105 kg,Daniel Kocotas,118.2,120,-124,-125,145,-151,-155,120,145,265
2017 West Chester Summer Classic,2017-06-04,Open Men's 105 kg,Robert Adamire,104,-116,118,-123,140,-145,147,118,147,265
2017 West Chester Summer Classic,2017-06-04,Open Men's 77 kg,Thanh Vuong,75.5,115,119,-125,-137,139,-143,119,139,258
2017 West Chester Summer Classic,2017-06-04,Open Men's 85 kg,Chris Smith,82.4,100,105,109,126,131,-136,109,131,240
2017 West Chester Summer Classic,2017-06-04,Open Men's 94 kg,Daniel Japa,92.6,98,103,109,118,122,126,109,126,235
2017 West Chester Summer Classic,2017-06-04,Open Men's 69 kg,Brian Hagmeier,69,93,97,-102,130,134,-138,97,134,231
2017 West Chester Summer Classic,2017-06-04,Open Men's+105 kg,Paul Dedik,109,92,97,103,118,123,-128,103,123,226
2017 West Chester Summer Classic,2017-06-04,Open Men's 77 kg,Raymond Graziano,75.8,-85,92,-95,117,125,130,92,130,222
2017 West Chester Summer Classic,2017-06-04,Open Men's 77 kg,Timothy Larkin,76.1,95,100,-105,111,-116,118,100,118,218
2017 West Chester Summer Classic,2017-06-04,Open Men's 85 kg,Erik Gary,80.4,84,88,92,116,120,125,92,125,217
2017 West Chester Summer Classic,2017-06-04,Open Men's 94 kg,Michael Webster,93.3,87,92,-98,109,115,-120,92,115,207
2017 West Chester Summer Classic,2017-06-04,Open Men's 77 kg,Yevgeniy Yakovlev,76.6,92,-96,-98,110,115,-118,92,115,207
2017 West Chester Summer Classic,2017-06-04,Open Men's 85 kg,Alexander Nelson,79.9,85,-92,96,110,-115,-118,96,110,206
2017 West Chester Summer Classic,2017-06-04,Open Men's 77 kg,Jonathan Choi,75,87,90,94,100,105,110,94,110,204
