meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Alpha 2.0 Grand Opening,2018-08-11,Open Men's 89kg,Darren Bissen,84.5,-105,105,110,140,145,-150,110,145,255
Alpha 2.0 Grand Opening,2018-08-11,Open Men's 102kg,Andrew Allen,98.5,93,95,-100,125,135,-140,95,135,230
Alpha 2.0 Grand Opening,2018-08-11,Open Men's 81kg,Joel Johnson,78.6,-85,85,90,110,118,125,90,125,215
Alpha 2.0 Grand Opening,2018-08-11,Open Men's 89kg,Michael Wu,87.3,82,-88,88,105,110,115,88,115,203
Alpha 2.0 Grand Opening,2018-08-11,Open Men's 81kg,Jack Maxwell,75.5,71,-75,76,90,95,98,76,98,174
Alpha 2.0 Grand Opening,2018-08-11,Open Men's 67kg,Logan Sabin,63.2,72,75,-77,92,96,-100,75,96,171
Alpha 2.0 Grand Opening,2018-08-11,Open Men's 81kg,Tobin Martin,77.7,60,63,66,93,97,101,66,101,167
Alpha 2.0 Grand Opening,2018-08-11,Women's 14-15 Age Group 59kg,Savannah Steen,58.8,56,-58,58,71,74,-77,58,74,132
Alpha 2.0 Grand Opening,2018-08-11,Open Women's 71kg,Katherine Sygulla,67.9,55,58,-61,68,-71,71,58,71,129
Alpha 2.0 Grand Opening,2018-08-11,Open Men's 73kg,Charles Alexander,70.1,48,50,52,67,71,74,52,74,126
Alpha 2.0 Grand Opening,2018-08-11,Open Women's 64kg,Stephanie Lew Lew,61.9,48,51,54,63,66,68,54,68,122
Alpha 2.0 Grand Opening,2018-08-11,Open Women's 87kg,Ashley Farley,82.1,46,-48,-48,57,59,-62,46,59,105
Alpha 2.0 Grand Opening,2018-08-11,Women's 16-17 Age Group 64kg,Meaghan Strey,60.7,37,40,43,45,49,52,43,52,95
Alpha 2.0 Grand Opening,2018-08-11,Women's 13 Under Age Group 55kg,Natalie Hatch,51.5,34,37,40,42,45,48,40,48,88
Alpha 2.0 Grand Opening,2018-08-11,Women's 13 Under Age Group 36kg,Kendra Hoover,34.1,32,34,-35,41,44,46,34,46,80
Alpha 2.0 Grand Opening,2018-08-11,Women's 13 Under Age Group 45kg,Piper Hollingsworth,43.6,-26,26,28,36,38,-41,28,38,66
