meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Folsom Open 2- 2023,2023-04-29,Open Men's 102kg,austin parr,98.7,97,101,105,134,142,146,105,146,251
Folsom Open 2- 2023,2023-04-29,Men's 16-17 Age Group +102kg,Aaron Rogalski,112,99,101,103,-137,137,140,103,140,243
Folsom Open 2- 2023,2023-04-29,Open Men's 96kg,Craig Tucker,92.2,85,90,100,120,125,135,100,135,235
Folsom Open 2- 2023,2023-04-29,Open Men's +109kg,Timothy Torres,124.1,100,-103,-103,135,-140,-140,100,135,235
Folsom Open 2- 2023,2023-04-29,Open Men's 96kg,Jason Sanchez,95,100,-103,-103,135,-138,-138,100,135,235
Folsom Open 2- 2023,2023-04-29,Open Men's 81kg,Anthony Ricci,78.2,95,102,106,125,-135,-135,106,125,231
Folsom Open 2- 2023,2023-04-29,Open Men's 73kg,Jason Toy,72.2,80,90,100,110,120,130,100,130,230
Folsom Open 2- 2023,2023-04-29,Open Men's 96kg,Enzo Mancini,91.7,94,-98,98,122,-127,132,98,132,230
Folsom Open 2- 2023,2023-04-29,Junior Men's 81kg,Frank Machado,81,94,98,101,117,122,126,101,126,227
Folsom Open 2- 2023,2023-04-29,Open Men's +109kg,Charles Shipman,115.4,100,105,-108,120,-125,-125,105,120,225
Folsom Open 2- 2023,2023-04-29,Open Men's 81kg,Michael Velasquez,79.5,93,96,99,118,122,125,99,125,224
Folsom Open 2- 2023,2023-04-29,Open Men's +109kg,Carlos Munoz,132.7,92,-95,-96,120,125,127,92,127,219
Folsom Open 2- 2023,2023-04-29,Men's 16-17 Age Group +102kg,Samuel Mark,103,90,93,96,110,113,115,96,115,211
Folsom Open 2- 2023,2023-04-29,Men's 16-17 Age Group 96kg,Matthew Mentjox,96,87,90,-93,114,-118,118,90,118,208
Folsom Open 2- 2023,2023-04-29,Open Men's +109kg,Orlando Aspurias ,112.9,84,87,-90,110,115,118,87,118,205
Folsom Open 2- 2023,2023-04-29,Open Men's 81kg,Jack Keane,80.2,75,-79,79,107,111,115,79,115,194
Folsom Open 2- 2023,2023-04-29,Open Men's 81kg,Seungbin Jo,75.2,82,-85,87,100,103,107,87,107,194
Folsom Open 2- 2023,2023-04-29,Men's 14-15 Age Group 81kg,Isiah Williams,78,80,82,84,105,-107,109,84,109,193
Folsom Open 2- 2023,2023-04-29,Junior Men's +109kg,Yuchua Yang,110.7,79,83,85,102,105,107,85,107,192
Folsom Open 2- 2023,2023-04-29,Junior Men's 73kg,Alan Barber,70.7,81,83,-85,103,107,-110,83,107,190
Folsom Open 2- 2023,2023-04-29,Open Men's 67kg,Nicholas Cann,66.7,75,78,81,95,100,105,81,105,186
