meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Coffee Winter #1 2026,2026-02-17,Junior Men's 110+kg,Braydon Vester,122,81,86,91,125,-130,-133,91,125,216
Coffee Winter #1 2026,2026-02-17,Men's 16-17 Age Group 94+kg,Wyatt Kight,97.5,84,88,-102,122,-126,-128,88,122,210
Coffee Winter #1 2026,2026-02-17,Men's 16-17 Age Group 79kg,Noah Booth,76.6,76,81,86,105,110,113,86,113,199
Coffee Winter #1 2026,2026-02-17,Men's 16-17 Age Group 88kg,Jared Adkins,80.25,82,-86,86,103,107,111,86,111,197
Coffee Winter #1 2026,2026-02-17,Men's 16-17 Age Group 65kg,kaiden mcveigh,63.4,76,80,84,93,97,-102,84,97,181
Coffee Winter #1 2026,2026-02-17,Junior Men's 110+kg,Caleb Hobby,112,74,79,-84,92,97,-102,79,97,176
Coffee Winter #1 2026,2026-02-17,Men's 16-17 Age Group 65kg,Kole Welch,63.9,65,70,-77,88,93,-95,70,93,163
Coffee Winter #1 2026,2026-02-17,Women's 16-17 Age Group 77+kg,Savannah Adkins,90,61,65,69,79,82,85,69,85,154
Coffee Winter #1 2026,2026-02-17,Men's 14-15 Age Group 79+kg,Russell Rowell,95.7,63,68,-73,82,86,-90,68,86,154
Coffee Winter #1 2026,2026-02-17,Men's 14-15 Age Group 79+kg,Hayden Harper,81.65,62,66,70,80,84,-88,70,84,154
Coffee Winter #1 2026,2026-02-17,Women's 16-17 Age Group 63kg,Reece Robinson,60.1,63,65,-67,82,86,-91,65,86,151
Coffee Winter #1 2026,2026-02-17,Women's 16-17 Age Group 77+kg,Laura Griffin,78.4,60,62,63,68,72,76,63,76,139
Coffee Winter #1 2026,2026-02-17,Men's 14-15 Age Group 79+kg,Maximus Evans,93.89,55,58,61,67,73,77,61,77,138
Coffee Winter #1 2026,2026-02-17,Men's 14-15 Age Group 79+kg,Brody Lott,107.9,55,57,59,64,68,72,59,72,131
Coffee Winter #1 2026,2026-02-17,Junior Women's 69kg,L’Kia Wilson ,67.1,47,50,53,55,58,63,53,63,116
Coffee Winter #1 2026,2026-02-17,Junior Women's 77kg,Kennidy Paulk,72,47,50,-53,59,62,64,50,64,114
Coffee Winter #1 2026,2026-02-17,Men's 14-15 Age Group 71kg,Javon Johnson,71,40,43,45,56,62,68,45,68,113
Coffee Winter #1 2026,2026-02-17,Men's 16-17 Age Group 60kg,Karson Hood,58.9,45,-47,-47,60,64,68,45,68,113
Coffee Winter #1 2026,2026-02-17,Men's 14-15 Age Group 79+kg,braylin busby,85.7,40,43,45,60,63,66,45,66,111
Coffee Winter #1 2026,2026-02-17,Men's 14-15 Age Group 60kg,Hudson Chancey,57.1,40,42,45,52,-56,56,45,56,101
Coffee Winter #1 2026,2026-02-17,Women's 16-17 Age Group 69kg,Laurel Davis,68.3,41,43,46,52,-54,-56,46,52,98
Coffee Winter #1 2026,2026-02-17,Women's 16-17 Age Group 53kg,Emma Hutchison,51,36,38,40,52,54,-56,40,54,94
Coffee Winter #1 2026,2026-02-17,Women's 14-15 Age Group 48kg,Carmen Gurley,47.5,36,38,40,-49,49,-52,40,49,89
Coffee Winter #1 2026,2026-02-17,Men's 16-17 Age Group 56kg,Patrick Lenzo,53.5,34,38,-40,42,45,48,38,48,86
Coffee Winter #1 2026,2026-02-17,Women's 13 Under Age Group 63+kg,Cally Coffee,81.19,35,37,-39,-40,40,43,37,43,80
Coffee Winter #1 2026,2026-02-17,Men's 14-15 Age Group 71kg,Brayson Gamage,69.3,29,32,-34,41,45,-47,32,45,77
Coffee Winter #1 2026,2026-02-17,Men's 14-15 Age Group 48kg,Scott Smith,42.4,32,34,-36,40,-43,43,34,43,77
Coffee Winter #1 2026,2026-02-17,Women's 14-15 Age Group 53kg,Lindsay Adkins,51.25,33,34,35,40,-43,-43,35,40,75
Coffee Winter #1 2026,2026-02-17,Women's 14-15 Age Group 53kg,Kaylee Bass,52.1,28,30,32,40,-43,43,32,43,75
Coffee Winter #1 2026,2026-02-17,Women's 13 Under Age Group 63+kg,Swayzie Edge,63.5,26,28,-30,34,36,38,28,38,66
Coffee Winter #1 2026,2026-02-17,Men's 13 Under Age Group 65+kg,Conner Augusta,81.65,20,23,27,26,29,32,27,32,59
Coffee Winter #1 2026,2026-02-17,Women's 13 Under Age Group 58kg,Shaylyn Davis,58,20,22,-23,29,31,33,22,33,55
Coffee Winter #1 2026,2026-02-17,Junior Women's 58kg,Miley Vaughan,55.8,20,-22,-22,29,31,33,20,33,53
Coffee Winter #1 2026,2026-02-17,Men's 13 Under Age Group 56kg,Simon Davis,53.9,14,16,18,25,27,29,18,29,47
