meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
L.C.Q. Minnesota,2017-03-12,Open Men's 105 kg,Ryan Clark,98.96,125,-130,-130,155,165,-170,125,165,290
L.C.Q. Minnesota,2017-03-12,Open Men's+105 kg,Samuel Christofferson,118.81,105,108,111,139,145,150,111,150,261
L.C.Q. Minnesota,2017-03-12,Open Men's 94 kg,Nicholas Scudamore,91.98,100,-106,106,135,145,151,106,151,257
L.C.Q. Minnesota,2017-03-12,Open Men's 105 kg,Joshua Ruiz,104.28,107,110,112,-134,-134,134,112,134,246
L.C.Q. Minnesota,2017-03-12,Open Men's 105 kg,robert murry,103.62,98,-103,-104,121,-131,134,98,134,232
L.C.Q. Minnesota,2017-03-12,Open Men's+105 kg,Joel Haugen,108.94,84,-90,91,100,105,110,91,110,201
L.C.Q. Minnesota,2017-03-12,Open Men's 94 kg,Kendrick Bachman,92.55,78,82,86,104,109,-114,86,109,195
L.C.Q. Minnesota,2017-03-12,Open Men's 85 kg,Kevin Bradt,78.34,-80,83,88,100,106,-112,88,106,194
L.C.Q. Minnesota,2017-03-12,Open Men's 77 kg,Gage Tuohy,76.48,77,82,-91,97,104,-110,82,104,186
L.C.Q. Minnesota,2017-03-12,Open Men's 69 kg,Hunter Noble,67.15,72,75,-78,105,-107,-107,75,105,180
L.C.Q. Minnesota,2017-03-12,Open Men's 77 kg,Jack Tuohy,76.68,-70,72,-76,85,88,92,72,92,164
L.C.Q. Minnesota,2017-03-12,Open Men's 77 kg,Daniel Laska,75.13,64,69,-74,88,91,94,69,94,163
L.C.Q. Minnesota,2017-03-12,Women's Masters (35-39) 75 kg,Julianne O'Brien,72.65,57,-62,62,77,82,87,62,87,149
L.C.Q. Minnesota,2017-03-12,Open Women's 53 kg,Janessa Nickell,52.31,57,62,67,71,76,79,67,79,146
L.C.Q. Minnesota,2017-03-12,Open Women's 63 kg,Laura Lochmann,61.64,55,57,59,70,74,78,59,78,137
L.C.Q. Minnesota,2017-03-12,Women's Masters (35-39) 69 kg,Elizabeth Raymond,67.12,48,51,-53,75,78,-82,51,78,129
L.C.Q. Minnesota,2017-03-12,Women's Masters (50-54) 63 kg,Maribeth Osell,61.8,42,44,-46,-55,55,59,44,59,103
L.C.Q. Minnesota,2017-03-12,Women's Masters (50-54) 75 kg,Mary Kay Krouze,73.21,-38,39,42,52,55,57,42,57,99
