meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 96kg,Chrisanto D'Agostino,95.89,-149,150,-154,-185,-186,187,150,187,337
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 109kg,James Tice,108.3,145,150,154,175,183,-190,154,183,337
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 102kg,Blaine Brooks,96.38,140,145,-150,178,184,-187,145,184,329
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 102kg,Caleb Weakland,101.5,144,149,153,175,-182,-187,153,175,328
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 109kg,William Heller,102.64,135,141,146,171,177,-183,146,177,323
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's +109kg,Adam Jarski,117.35,130,135,-140,165,173,180,135,180,315
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 96kg,Will Easley,96,135,-140,-142,173,-176,-178,135,173,308
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Junior Men's +109kg,Bradley  Bingham ,131.29,118,124,130,157,163,170,130,170,300
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Junior Men's +109kg,Aidan Perez,117.74,126,130,-134,157,163,169,130,169,299
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 96kg,Nathan Prokop,95.7,128,-133,-133,163,168,-173,128,168,296
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 89kg,Calvin Lackey,89,119,125,129,161,166,-172,129,166,295
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 81kg,Eric Zunker,80.97,130,134,-138,160,-165,-168,134,160,294
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 89kg,Jasper Luckritz,87.27,127,133,-136,156,161,-166,133,161,294
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 96kg,Alexander Erdelac,93.56,122,-126,128,160,165,-170,128,165,293
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Junior Men's 109kg,Maurice McClain Jr,103.45,118,123,-127,163,168,-173,123,168,291
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 89kg,Cody Monsevais,88.93,121,125,130,150,156,160,130,160,290
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 102kg,William Wainwright,98.46,125,-130,-134,165,-172,-174,125,165,290
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 102kg,Allan  Shade II,98.75,120,127,132,-155,-157,157,132,157,289
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 81kg,Trevor Owens,80.95,121,-125,-125,158,162,167,121,167,288
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Junior Men's 96kg,Enzo Mancini,92.77,121,126,-130,156,161,-166,126,161,287
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Junior Men's 109kg,Junius Fullard,108.5,118,-122,123,151,155,160,123,160,283
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 89kg,William Prokop,88.46,121,-125,126,-156,-156,157,126,157,283
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 89kg,Samuel Wainwright,86.8,123,-128,-130,155,160,-167,123,160,283
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 102kg,Austin Widmer,100.82,119,124,-129,150,-158,158,124,158,282
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 96kg,Spencer Dent,95.24,124,129,-133,-151,151,-157,129,151,280
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 102kg,Tyler Birkla,96.83,118,-122,123,157,-162,-164,123,157,280
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 81kg,Brayden Edman,80.77,120,123,-125,152,156,-161,123,156,279
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's +109kg,Daniel Kozersky,128,125,-130,-134,148,154,-162,125,154,279
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Junior Men's 109kg,Alex Papale,105.19,118,-124,-125,155,160,-165,118,160,278
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Junior Men's 89kg,Shane Pruitt,88.85,110,115,120,150,155,-160,120,155,275
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 109kg,Eugene Yi,106,123,-127,-128,152,-157,-157,123,152,275
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 96kg,Jackson Thomas,94.25,110,117,-123,142,148,156,117,156,273
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Junior Men's +109kg,Owen Tannehill,119.88,115,120,125,135,140,146,125,146,271
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 73kg,Nathan Gonzaga,70.89,116,-119,119,145,149,152,119,152,271
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 81kg,Cameron Lee,80.33,115,118,-122,148,-152,153,118,153,271
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 89kg,Keaton OConnor,87,114,118,123,143,-147,148,123,148,271
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 81kg,Jeffy Li,80.75,-120,120,-123,146,150,-156,120,150,270
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Junior Men's 89kg,Michael Davidge,89,121,-126,-127,-148,148,-160,121,148,269
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 89kg,Ethan Latterner,87.3,122,-127,-130,146,-154,-160,122,146,268
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 89kg,Zachary Chaffin,86.3,112,-116,118,143,147,150,118,150,268
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 89kg,William Hermanson,88.33,113,119,125,137,143,-150,125,143,268
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 109kg,Alfred Grenon,102.5,-115,-117,117,150,-158,-160,117,150,267
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 81kg,Huntley Moore,80.07,110,115,120,140,-146,146,120,146,266
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Junior Men's 81kg,Kevin Hill,81,-116,116,119,146,-149,-150,119,146,265
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 89kg,Ralph Christian Pulido,88.7,-120,-120,120,145,-151,-151,120,145,265
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 96kg,Joseph Clark,90.67,117,-122,-122,142,147,-152,117,147,264
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 109kg,Reef Gingell,108.11,116,120,-125,144,-150,-152,120,144,264
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Junior Men's 96kg,Blake Stewart,94.96,104,109,112,145,150,-153,112,150,262
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 81kg,Owen Murphy,79.8,-115,115,-121,138,143,146,115,146,261
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's +109kg,Noah Jacoby,120.42,-110,111,115,140,-145,146,115,146,261
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 73kg,Evan Fukuhara,71.26,115,-120,-120,145,-150,-153,115,145,260
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 81kg,Aiden Miller,79.65,115,120,-125,140,-147,-148,120,140,260
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Junior Men's 81kg,Logan Jeune,78.91,110,115,-120,135,143,-148,115,143,258
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Junior Men's 102kg,Carson Johnson,101.95,108,113,118,140,-145,-149,118,140,258
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 89kg,Camden Wisner,83.75,102,107,-115,140,145,150,107,150,257
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's +109kg,Jacob Brouse,124.74,100,106,111,135,140,145,111,145,256
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Junior Men's 89kg,Nicholas Groth,87.24,118,-122,0,137,0,0,118,137,255
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 89kg,Nick Sanchez,85.3,110,115,-120,140,-145,-147,115,140,255
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 109kg,Jacob Lewis,108.03,105,-108,108,137,142,147,108,147,255
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Junior Men's 109kg,Noah Taunton,108.05,105,109,-112,140,145,-150,109,145,254
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 81kg,Blain McFarland,79.84,107,-110,112,135,142,-150,112,142,254
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 89kg,Jared Ambrosio,85.45,-107,-107,107,136,142,146,107,146,253
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Junior Men's 102kg,Noah Carr,99.65,-105,105,115,137,-145,-146,115,137,252
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 73kg,Jordan McKenzie,72.48,113,-118,-118,-139,139,-145,113,139,252
The 2025 National University Championships Powered by Rogue Fitness,2025-02-27,Open Men's 81kg,William Sullivan,81,103,107,112,135,140,-146,112,140,252
