meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Big Dog Lift Off,2017-04-15,Open Men's 94 kg,joseph smith,91.5,104,107,110,134,140,140,110,140,250
The Big Dog Lift Off,2017-04-15,Open Men's 105 kg,Andrew Palacios,103.5,95,98,100,120,124,126,100,126,226
The Big Dog Lift Off,2017-04-15,Open Men's 85 kg,Van Richardson,81.1,84,87,90,116,121,128,90,128,218
The Big Dog Lift Off,2017-04-15,Open Men's 94 kg,zachary swanson,93.5,77,79,81,106,109,113,81,113,194
The Big Dog Lift Off,2017-04-15,Open Women's 69 kg,Cheyenne Schenk,67,80,82,84,100,103,105,84,105,189
The Big Dog Lift Off,2017-04-15,Open Women's 75 kg,Jennifer Schrage,73.4,72,75,77,95,98,100,77,100,177
The Big Dog Lift Off,2017-04-15,Open Women's 63 kg,Monique O. Williams,62.4,70,72,75,93,96,99,75,99,174
The Big Dog Lift Off,2017-04-15,Open Men's 77 kg,Marcin Trawinski,76.5,68,71,73,88,90,94,73,94,167
The Big Dog Lift Off,2017-04-15,Open Men's 85 kg,Gabriel Ramos,80,65,68,68,88,90,92,68,92,160
The Big Dog Lift Off,2017-04-15,Open Women's 53 kg,Brittany Keatts,48.3,53,55,57,76,78,80,57,80,137
The Big Dog Lift Off,2017-04-15,Open Women's 75 kg,Katherine Smith,73.2,52,54,57,69,72,75,57,75,132
The Big Dog Lift Off,2017-04-15,Open Women's 63 kg,Brittany Drury,59.3,51,53,55,62,65,68,55,68,123
The Big Dog Lift Off,2017-04-15,Open Women's 69 kg,Tara Cannon,66.7,49,51,52,61,63,64,52,64,116
The Big Dog Lift Off,2017-04-15,Open Women's 58 kg,Gabrielle Torres,55.5,42,44,47,53,56,59,47,59,106
The Big Dog Lift Off,2017-04-15,Women's 14-15 Age Group 48 kg,Elle Fields,45.7,40,43,46,50,53,56,46,56,102
The Big Dog Lift Off,2017-04-15,Women's 14-15 Age Group 63 kg,Victoria De Alba,63,33,35,37,45,47,50,37,50,87
The Big Dog Lift Off,2017-04-15,Women's Masters (35-39) 63 kg,Danna Torres,63,26,28,31,36,38,41,31,41,72
The Big Dog Lift Off,2017-04-15,Women's Masters (60-64) 53 kg,laura eiman,52.7,25,27,30,29,31,33,30,33,63
