meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Open Men's +109kg,Nathan Karl,120.73,110,120,-131,140,150,155,120,155,275
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Open Men's 81kg,Huntley Moore,79.73,-90,100,110,125,140,-151,110,140,250
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Open Men's 73kg,Trevor Mummah,71.99,100,105,-110,122,130,137,105,137,242
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Junior Men's 73kg,Marquavious Owens,70.78,-91,-91,91,105,115,125,91,125,216
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Open Men's 89kg,Nicholas Verdugo,85.88,88,91,94,-109,113,120,94,120,214
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Junior Men's 81kg,Jacob Goode,74.62,90,94,-98,-109,114,-118,94,114,208
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Open Men's 89kg,Israel Rodriguez,82.55,88,-92,-93,108,111,-114,88,111,199
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Open Men's 67kg,Elijah Dy,66.63,70,71,72,90,100,110,72,110,182
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Junior Women's 76kg,Delia Moises,71.43,70,75,80,93,98,101,80,101,181
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Open Men's 73kg,Nicholas Ribas,72.44,70,74,77,88,89,-95,77,89,166
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Men's Masters (55-59) 67kg,Christopher Follenius,67,65,-70,70,90,95,-100,70,95,165
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Open Women's +87kg,Skyler Matchett,88.28,62,66,70,80,85,89,70,89,159
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Women's Masters (40-44) +87kg,Eunice Rho,88.47,-63,66,-70,-85,-88,90,66,90,156
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Women's 16-17 Age Group +81kg,Madison Hoblit ,90.4,61,68,-73,77,84,-89,68,84,152
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Open Men's 67kg,Kai Williams,66.65,60,63,66,80,84,-90,66,84,150
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Women's 16-17 Age Group 81kg,Stephanie Griffith,79.7,57,-61,66,68,73,77,66,77,143
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Open Women's 59kg,Delaney Cookman,58.32,-49,49,52,68,72,76,52,76,128
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Junior Women's 76kg,Maya Swain,73.54,55,58,-62,68,-71,-71,58,68,126
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Junior Women's 71kg,Ilana Benayon,69.53,52,56,60,58,63,-66,60,63,123
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Junior Women's 71kg,Kayden Smith,66.01,43,47,48,55,60,63,48,63,111
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Women's 16-17 Age Group 59kg,Emma Stripling,56.24,41,45,48,50,55,57,48,57,105
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Women's 16-17 Age Group +81kg,Katherine  Lundy ,87.23,41,45,48,49,54,-57,48,54,102
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Junior Women's 55kg,Aleah Copperthwaite,50.65,36,-44,45,48,-52,54,45,54,99
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Women's 16-17 Age Group 49kg,Mei Long,46.05,27,31,34,42,47,50,34,50,84
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Women's 14-15 Age Group 59kg,Kimmiann Porter,57.17,27,31,36,34,38,43,36,43,79
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Junior Women's 76kg,Emilia McKittrick,71.27,-60,60,-64,-75,-75,-75,60,0,0
The 2025 Gator Weightlifting Winter Open (NUQ),2025-01-18,Open Women's 55kg,Marygrace  Metz,54.01,55,58,61,-76,-76,-76,61,0,0
