meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Falcon Open,2018-10-13,Open Men's 89kg,Ryan Fish,86.8,104,108,112,140,144,150,112,150,262
Falcon Open,2018-10-13,Open Men's 89kg,Christopher Salazar,88.7,100,-105,-108,125,130,-137,100,130,230
Falcon Open,2018-10-13,Open Men's +109kg,David Kent,110.05,92,97,103,118,124,-130,103,124,227
Falcon Open,2018-10-13,Open Men's 102kg,Nathan Johnson,99.55,85,-90,92,-115,116,-121,92,116,208
Falcon Open,2018-10-13,Open Men's 102kg,Marc Maurice,100,-90,92,96,105,-107,110,96,110,206
Falcon Open,2018-10-13,Open Men's 61kg,Donte Valdez,59.25,78,-81,84,102,107,112,84,112,196
Falcon Open,2018-10-13,Open Men's 89kg,Nathan Lovewell,85.1,86,-89,-89,-105,105,-108,86,105,191
Falcon Open,2018-10-13,Open Men's 73kg,Jack Farrell,70.5,-81,82,-87,98,105,-108,82,105,187
Falcon Open,2018-10-13,Open Men's 73kg,Boone Helm,72.7,75,-80,80,90,96,102,80,102,182
Falcon Open,2018-10-13,Open Women's 64kg,Heather Sanchez,63.5,76,-81,82,93,99,-104,82,99,181
Falcon Open,2018-10-13,Open Men's 89kg,David Gray,81.15,77,80,-83,90,95,98,80,98,178
Falcon Open,2018-10-13,Open Women's 87kg,Elisa Rhynedance,85.3,-75,75,80,90,93,95,80,95,175
Falcon Open,2018-10-13,Open Men's 61kg,Forrest Roach,60.9,70,-75,77,84,89,93,77,93,170
Falcon Open,2018-10-13,Open Men's 67kg,Jeremy Sahd,65.5,75,-80,-84,83,88,-95,75,88,163
Falcon Open,2018-10-13,Open Women's 59kg,Ashley Salazar,57.75,56,59,63,70,73,76,63,76,139
Falcon Open,2018-10-13,Open Women's 49kg,Rachel Roller,48.75,56,-58,58,70,-72,-72,58,70,128
Falcon Open,2018-10-13,Open Women's 87kg,Amanda Brush,85.95,48,51,-54,63,67,-70,51,67,118
Falcon Open,2018-10-13,Open Women's 71kg,Alycia Joy,71,40,47,44,55,58,-61,47,58,105
Falcon Open,2018-10-13,Open Women's 55kg,Oni Lerma,49.75,35,38,-41,46,-49,49,38,49,87
Falcon Open,2018-10-13,Women's 14-15 Age Group 45kg,Mary Berris,43.8,28,31,-34,37,39,43,31,43,74
