meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Inland Empire Classic,2019-03-16,Open Men's 81kg,Colton Wood,79.99,105,110,117,-145,-145,145,117,145,262
Inland Empire Classic,2019-03-16,Open Men's 96kg,Joey Taua'i Sr,95.93,107,111,115,140,145,-150,115,145,260
Inland Empire Classic,2019-03-16,Open Men's 96kg,Harold Johnson,95.93,110,115,-120,141,145,-150,115,145,260
Inland Empire Classic,2019-03-16,Open Men's 81kg,Anthony Ortega,74.35,105,108,114,132,138,143,114,143,257
Inland Empire Classic,2019-03-16,Open Men's 73kg,Anthony Ortega,71.85,-110,110,-113,140,143,-150,110,143,253
Inland Empire Classic,2019-03-16,Open Men's 89kg,Jason Acosta,88.46,102,106,-112,128,132,136,106,136,242
Inland Empire Classic,2019-03-16,Open Men's 109kg,Victor Ng,104.28,105,-110,-115,130,-135,-138,105,130,235
Inland Empire Classic,2019-03-16,Open Men's 73kg,Benjamin Gonzalez,72.7,98,-101,-101,128,-131,131,98,131,229
Inland Empire Classic,2019-03-16,Open Men's 96kg,Jay-Nelson Gabiola,92.6,83,86,91,117,122,127,91,127,218
Inland Empire Classic,2019-03-16,Open Men's 89kg,Samuel Gao,88.45,-90,90,100,110,118,-121,100,118,218
Inland Empire Classic,2019-03-16,Open Men's 96kg,Jason Bennett,90.53,-91,91,-94,123,-127,-129,91,123,214
Inland Empire Classic,2019-03-16,Open Men's 102kg,Travis Angeles,100.6,84,87,-90,109,112,114,87,114,201
Inland Empire Classic,2019-03-16,Open Men's 81kg,Bryan Escalante,80.95,-86,86,89,106,-110,110,89,110,199
Inland Empire Classic,2019-03-16,Open Men's 73kg,Jed Pineda,71.4,83,85,87,105,-108,110,87,110,197
Inland Empire Classic,2019-03-16,Open Men's 96kg,Christian Saracay,92.78,78,-82,82,107,111,-115,82,111,193
Inland Empire Classic,2019-03-16,Open Men's 102kg,Mervyn Baluyot,99.89,-80,80,85,105,-110,-112,85,105,190
Inland Empire Classic,2019-03-16,Open Men's 67kg,Paul Esqueda,66.45,75,78,81,100,103,-106,81,103,184
Inland Empire Classic,2019-03-16,Open Men's 81kg,Romel Claveria,78.6,78,81,84,95,99,-103,84,99,183
Inland Empire Classic,2019-03-16,Open Women's 71kg,Nina Escobedo,70.05,80,83,85,94,97,-100,85,97,182
Inland Empire Classic,2019-03-16,Open Women's 81kg,Stefani Warnick,77.6,80,83,-85,-90,90,-93,83,90,173
Inland Empire Classic,2019-03-16,Open Men's 81kg,Jonathan Frazier,79.84,70,73,75,90,-95,-95,75,90,165
Inland Empire Classic,2019-03-16,Open Men's 67kg,Vincent Zabala,65.94,-64,65,72,85,88,91,72,91,163
Inland Empire Classic,2019-03-16,Open Women's 76kg,Anna Marie Clear,75.28,-72,72,-75,87,89,-91,72,89,161
Inland Empire Classic,2019-03-16,Open Women's 71kg,Jo Ann Stoddard,70.04,65,-68,68,90,93,-96,68,93,161
Inland Empire Classic,2019-03-16,Open Women's 55kg,Sharon Tran,54.43,65,68,-71,85,-87,-87,68,85,153
Inland Empire Classic,2019-03-16,Open Women's 71kg,Ireland Colson,68.86,62,65,68,72,75,78,68,78,146
Inland Empire Classic,2019-03-16,Open Women's 71kg,Haleigh Wood,67.3,58,-61,61,80,83,-86,61,83,144
Inland Empire Classic,2019-03-16,Open Women's 71kg,Natalie Kristine Antolin,65.65,-64,64,-68,-78,78,-81,64,78,142
Inland Empire Classic,2019-03-16,Open Men's 73kg,Clint Esqueda,71.26,-58,58,61,78,81,-86,61,81,142
Inland Empire Classic,2019-03-16,Open Women's 59kg,Princess Grace Gomez,58.45,-58,58,61,73,77,80,61,80,141
Inland Empire Classic,2019-03-16,Open Women's 81kg,Aubrey Le,80.67,55,60,63,75,-80,-80,63,75,138
Inland Empire Classic,2019-03-16,Open Women's 64kg,Kaylee Montero,63.32,55,59,62,67,72,76,62,76,138
Inland Empire Classic,2019-03-16,Open Women's 81kg,Kylie Westbrook,78.65,55,-58,59,74,-77,77,59,77,136
Inland Empire Classic,2019-03-16,Open Women's 55kg,Kristin Iizuka,54.7,-60,60,-63,72,-74,-74,60,72,132
Inland Empire Classic,2019-03-16,Open Men's 73kg,Arshad Kinney,72.7,-49,-52,55,66,70,74,55,74,129
Inland Empire Classic,2019-03-16,Women's 16-17 Age Group 76kg,Abigail Grable,73.57,50,53,56,65,68,71,56,71,127
Inland Empire Classic,2019-03-16,Open Women's 71kg,Danielle Dutton,70.36,56,58,60,63,-66,66,60,66,126
Inland Empire Classic,2019-03-16,Women's Masters (35-39) 71kg,Beth Martin,69.17,53,56,-58,68,-70,-72,56,68,124
Inland Empire Classic,2019-03-16,Open Women's 71kg,Jessilee Meyer,68.73,-54,-55,55,65,-68,68,55,68,123
Inland Empire Classic,2019-03-16,Open Women's 64kg,Ashley Arroyo,63.25,49,-53,-53,69,73,-77,49,73,122
Inland Empire Classic,2019-03-16,Women's 14-15 Age Group 49kg,Teagan Boudreaux,47.62,49,-51,53,65,-68,69,53,69,122
Inland Empire Classic,2019-03-16,Open Women's 59kg,Savannah Fortney,58.54,49,52,55,63,66,-70,55,66,121
Inland Empire Classic,2019-03-16,Open Women's 81kg,Amber Ebarb,80.61,48,51,-54,-64,66,-68,51,66,117
Inland Empire Classic,2019-03-16,Open Women's 49kg,Kimberly Dominguez,48.87,49,52,-55,60,63,65,52,65,117
Inland Empire Classic,2019-03-16,Women's Masters (35-39) +87kg,Jessica Chavez,90.91,45,48,-51,62,66,69,48,69,117
Inland Empire Classic,2019-03-16,Open Women's 55kg,Janessa Somera,54.9,46,-48,-49,60,-63,63,46,63,109
Inland Empire Classic,2019-03-16,Men's 14-15 Age Group 81kg,Erik Olmos,76.05,41,44,48,-58,58,-61,48,58,106
Inland Empire Classic,2019-03-16,Women's Masters (35-39) 64kg,Jessica Salas,62.29,42,-45,46,52,56,60,46,60,106
Inland Empire Classic,2019-03-16,Women's Masters (40-44) 64kg,lorena penate,59.09,41,-44,-44,60,-63,64,41,64,105
Inland Empire Classic,2019-03-16,Open Women's 49kg,Megan Macalintal,45.78,-39,-39,39,52,57,-60,39,57,96
Inland Empire Classic,2019-03-16,Open Women's 55kg,Diana Sanchez Avina,52.96,-36,36,-39,45,-48,49,36,49,85
