meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cleaning for College,2014-04-26,Open Men's 94 kg,Makoa Tyndall,92.4,100,105,105,130,135,135,105,135,240
Cleaning for College,2014-04-26,Open Men's 94 kg,Brent Kennamer,92.6,95,95,95,130,135,140,95,140,235
Cleaning for College,2014-04-26,Open Men's 69 kg,John Erwin,68.85,85,90,92,122,122,127,92,127,219
Cleaning for College,2014-04-26,Open Men's 69 kg,Mack Brunson,67.7,85,90,97,105,110,120,97,120,217
Cleaning for College,2014-04-26,Open Men's 69 kg,Zaire Anderson,68.7,75,75,80,97,102,107,80,107,187
Cleaning for College,2014-04-26,Open Men's 94 kg,Ross Cairney,93.75,80,80,80,105,105,105,80,105,185
Cleaning for College,2014-04-26,Open Men's 94 kg,James Liney,93.45,70,75,77,90,95,100,77,100,177
Cleaning for College,2014-04-26,Open Men's 85 kg,Bryan Collier,83.25,60,68,74,85,94,101,74,101,175
Cleaning for College,2014-04-26,Open Men's 85 kg,Christopher Sabo,84.8,55,60,65,86,94,100,65,100,165
Cleaning for College,2014-04-26,Open Men's 94 kg,David Paga,92.05,56,60,65,80,85,88,65,88,153
Cleaning for College,2014-04-26,Open Women's 69 kg,Adrianna Hanebrink,67.85,62,65,65,80,82,82,65,82,147
Cleaning for College,2014-04-26,Men's 13 Under Age Group 69 Kg,Jaylien Duncan,64.15,54,56,60,72,77,77,60,77,137
Cleaning for College,2014-04-26,Open Men's 85 kg,Johnny White,81.65,52,57,62,70,72,75,62,75,137
Cleaning for College,2014-04-26,Open Women's 69 kg,Couger Jaramillo,66.6,45,52,55,69,73,75,55,75,130
Cleaning for College,2014-04-26,Open Men's 69 kg,Charles Christ,67.25,49,52,55,69,69,73,55,73,128
Cleaning for College,2014-04-26,Open Men's 77 kg,Patrick Fetter,69.85,50,53,56,66,69,72,56,72,128
Cleaning for College,2014-04-26,Open Women's 75 kg,Taylor Surprenant,73.45,50,52,54,61,66,71,54,71,125
Cleaning for College,2014-04-26,Men's 13 Under Age Group 50 Kg,Eugene Sanchell,48.95,45,50,52,65,70,70,52,70,122
Cleaning for College,2014-04-26,Women's 13 Under Age Group +58 Kg,Na'Erykah Goodwin,76.9,42,47,50,57,62,66,50,66,116
Cleaning for College,2014-04-26,Men's 14-15 Age Group 56 Kg,Antonio Smith,50.45,37,42,47,45,50,55,47,55,102
Cleaning for College,2014-04-26,Women's 14-15 Age Group +69 kg,Tamora Burroughs,98.4,32,37,40,50,55,60,40,60,100
Cleaning for College,2014-04-26,Open Women's 63 kg,Lena Hudson,61.15,35,38,40,50,54,57,40,57,97
Cleaning for College,2014-04-26,Men's 14-15 Age Group 77 kg,Tayon Vereen,76.55,35,40,40,50,55,55,40,55,95
Cleaning for College,2014-04-26,Women's 13 Under Age Group +58 Kg,Nia Walker,75.9,32,32,0,50,55,60,32,60,92
Cleaning for College,2014-04-26,Men's 13 Under Age Group 44kg,Devon Jenkins,41.15,32,32,35,45,47,50,35,50,85
Cleaning for College,2014-04-26,Women's 13 Under Age Group 58kg,Janiah Jones,56.7,30,35,37,45,47,47,37,47,84
Cleaning for College,2014-04-26,Women's 14-15 Age Group 69 kg,Emma Droz,68.2,32,32,35,35,39,41,35,41,76
Cleaning for College,2014-04-26,Women's Masters (35-39) 69 kg,Joanna Smith,68.1,28,30,31,32,35,38,31,38,69
Cleaning for College,2014-04-26,Men's 13 Under Age Group 35 Kg,Stacy Jones,31.1,20,24,24,30,32,35,24,35,59
Cleaning for College,2014-04-26,Women's 13 Under Age Group 31kg,Na'Chelle Thomas,26.2,10,12,14,12,16,16,14,16,30
Cleaning for College,2014-04-26,Men's 13 Under Age Group 31 Kg,Ahmad Minor,29.3,7,10,10,10,11,12,10,12,22
