meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
East Valley Open,2015-02-07,Open Men's 105 kg,Rufe Bynum,101.05,125,130,-135,-150,-150,155,130,155,285
East Valley Open,2015-02-07,Open Men's 85 kg,Daniel Lazzeri,84.05,-120,125,130,150,154,-160,130,154,284
East Valley Open,2015-02-07,Open Men's+105 kg,Justin Baumgartner,115,-110,110,120,140,150,155,120,155,275
East Valley Open,2015-02-07,Open Men's 105 kg,Frank Brooks,103.7,-115,118,-123,155,-160,-160,118,155,273
East Valley Open,2015-02-07,Open Men's 94 kg,Teddy Perez,86,93,98,102,124,128,137,102,137,239
East Valley Open,2015-02-07,Open Men's 85 kg,Louis St Clair,81.25,103,106,-110,125,130,-135,106,130,236
East Valley Open,2015-02-07,Open Men's 105 kg,Nicholas Colton,103.2,93,98,-103,130,-137,-140,98,130,228
East Valley Open,2015-02-07,Open Men's 94 kg,Tupac Enrique,88.25,85,-92,94,117,123,130,94,130,224
East Valley Open,2015-02-07,Open Men's 85 kg,Jesse Rhoades,84.2,100,-105,-105,124,-129,-130,100,124,224
East Valley Open,2015-02-07,Open Men's 85 kg,Sean Bondy,83.2,95,-100,-100,-120,120,126,95,126,221
East Valley Open,2015-02-07,Open Men's 85 kg,Richard Gutierrez,81.95,90,95,-100,115,120,125,95,125,220
East Valley Open,2015-02-07,Open Men's 77 kg,Kolton Koontz,76.1,77,83,92,105,110,120,92,120,212
East Valley Open,2015-02-07,Open Men's 94 kg,Anthony Martin Sablan,85.4,90,95,-100,-105,105,-110,95,105,200
East Valley Open,2015-02-07,Open Men's 85 kg,RYAN MATTSON,81.9,80,84,87,98,103,-107,87,103,190
East Valley Open,2015-02-07,Open Men's+105 kg,BJ Workman,107,65,-70,70,110,115,-122,70,115,185
East Valley Open,2015-02-07,Open Men's 105 kg,Anthony Lamanna,95.8,75,-82,86,79,86,95,86,95,181
East Valley Open,2015-02-07,Open Men's 77 kg,Viet Truong,76.35,70,-75,75,90,95,100,75,100,175
East Valley Open,2015-02-07,Open Men's 94 kg,Joel Funk,89.2,-72,72,-75,95,-99,103,72,103,175
East Valley Open,2015-02-07,Open Men's 69 kg,David DiVirgilio,63.45,70,-75,75,84,88,91,75,91,166
East Valley Open,2015-02-07,Open Women's +75 Kg,Samantha Hoberg,92.55,65,70,73,85,-90,-91,73,85,158
East Valley Open,2015-02-07,Open Women's 58 kg,Jennifer Conti,57.75,-68,68,-72,80,-83,83,68,83,151
East Valley Open,2015-02-07,Open Women's 69 kg,Sabrina Petit,68.05,-63,-63,63,83,-87,-87,63,83,146
East Valley Open,2015-02-07,Open Men's 94 kg,George Atilano,88,60,-65,65,70,75,80,65,80,145
East Valley Open,2015-02-07,Open Women's 63 kg,Jacqueline Luciano,63,55,60,-63,75,80,-85,60,80,140
East Valley Open,2015-02-07,Open Women's +75 Kg,Elizabeth Hernandez,80.2,62,-66,-66,-73,73,75,62,75,137
East Valley Open,2015-02-07,Women's Masters (35-39) +75 kg,Amy Golden,88.7,56,59,-63,76,-78,-78,59,76,135
East Valley Open,2015-02-07,Open Women's 69 kg,Julie Hammond,68,-55,58,60,71,-73,73,60,73,133
East Valley Open,2015-02-07,Women's Masters (35-39) 69 kg,Meghan Rohde,66.3,54,-57,-57,68,71,75,54,75,129
East Valley Open,2015-02-07,Open Women's 75 kg,Ashley DeAngelis,71.9,53,56,60,65,68,-71,60,68,128
East Valley Open,2015-02-07,Open Men's 77 kg,Brandon Wright,74.5,-97,-100,-101,110,117,126,0,126,126
East Valley Open,2015-02-07,Open Women's 75 kg,Suzy Timmerman,70.2,-52,-52,52,70,73,-76,52,73,125
East Valley Open,2015-02-07,Open Women's +75 Kg,Briana VanHyning,82.1,46,49,52,64,67,71,52,71,123
East Valley Open,2015-02-07,Open Women's 69 kg,Lauren Hallam,66.1,47,50,53,67,70,-73,53,70,123
East Valley Open,2015-02-07,Women's Masters (40-44) 58 kg,Rebekah Vasey,55.1,47,49,51,60,64,68,51,68,119
East Valley Open,2015-02-07,Open Women's 75 kg,Sarah Laszok,72.3,48,52,-55,64,-67,67,52,67,119
East Valley Open,2015-02-07,Open Women's +75 Kg,Allison McGregor,87.65,46,49,-52,63,66,69,49,69,118
East Valley Open,2015-02-07,Women's Masters (35-39) 63 kg,Victoria Rodriguez,62.3,50,53,-56,65,-68,-68,53,65,118
East Valley Open,2015-02-07,Open Women's +75 Kg,Brittney Sunderhaus,94.35,50,52,54,60,63,-67,54,63,117
East Valley Open,2015-02-07,Open Women's 53 kg,Somone Johnson,53,44,47,-50,58,61,-64,47,61,108
East Valley Open,2015-02-07,Women's Masters (50-54) 75 kg,Audrie Fennema,73.9,45,-50,-50,59,-62,63,45,63,108
East Valley Open,2015-02-07,Women's Masters (40-44) +75 kg,Lisa Ginn,76.4,35,38,41,45,50,-54,41,50,91
East Valley Open,2015-02-07,Open Men's 77 kg,Ryan Conley,75.35,-75,75,-80,-95,-100,-100,75,0,75
