meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2024 Big Blue Summer Slam,2024-08-17,Men's Masters (35-39) 89kg,Michael Brown,83.5,110,116,-122,140,146,-152,116,146,262
2024 Big Blue Summer Slam,2024-08-17,Men's Masters (35-39) 96kg,Nathaniel Martin,92.95,107,112,117,137,143,-147,117,143,260
2024 Big Blue Summer Slam,2024-08-17,Open Men's 102kg,Nate Newton,97.3,75,80,82,90,95,102,82,102,184
2024 Big Blue Summer Slam,2024-08-17,Open Women's 87kg,Caroline Cox,85.8,68,74,-80,87,91,-96,74,91,165
2024 Big Blue Summer Slam,2024-08-17,Open Women's 64kg,Anna McGee,63,51,-53,55,69,71,74,55,74,129
2024 Big Blue Summer Slam,2024-08-17,Open Women's +87kg,Kacey Hulker,93.1,47,49,51,68,70,73,51,73,124
2024 Big Blue Summer Slam,2024-08-17,Women's Masters (50-54) 76kg,Shelley Gast,71.1,52,54,-56,68,-70,-70,54,68,122
2024 Big Blue Summer Slam,2024-08-17,Men's Masters (65-69) 96kg,DON SNYDER,95.9,30,35,40,60,65,73,40,73,113
2024 Big Blue Summer Slam,2024-08-17,Open Women's 87kg,Gabriela Bernaldino,85.7,40,43,46,55,58,-61,46,58,104
2024 Big Blue Summer Slam,2024-08-17,Women's Masters (35-39) 81kg,Sarah Shaw,76.9,41,47,-51,54,-65,-68,47,54,101
