meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cohen Weightlifting Championships,2018-03-24,Open Men's 94 kg,Joseph Fisher,93.9,105,112,116,135,140,-147,116,140,256
Cohen Weightlifting Championships,2018-03-24,Open Men's 105 kg,Austin Esch,101,110,-114,-116,125,129,133,110,133,243
Cohen Weightlifting Championships,2018-03-24,Open Men's 94 kg,Andrew Knisely,93,-95,95,98,123,127,-131,98,127,225
Cohen Weightlifting Championships,2018-03-24,Open Men's 85 kg,Nicholas Gauvin,81.2,91,-95,95,112,116,120,95,120,215
Cohen Weightlifting Championships,2018-03-24,Open Men's 105 kg,Michael Cohen,101.2,90,95,0,105,110,0,95,110,205
Cohen Weightlifting Championships,2018-03-24,Open Men's 85 kg,Rodney Pierre-Louis,84.85,85,90,95,100,105,110,95,110,205
Cohen Weightlifting Championships,2018-03-24,Open Men's+105 kg,Ryan Burke,117,80,85,-90,102,107,111,85,111,196
Cohen Weightlifting Championships,2018-03-24,Open Men's 94 kg,Desmond Jack,90,75,80,-85,104,109,112,80,112,192
Cohen Weightlifting Championships,2018-03-24,Open Women's 75 kg,Teresa Kiel,74.9,80,-84,84,-100,105,-108,84,105,189
Cohen Weightlifting Championships,2018-03-24,Open Men's 94 kg,Hudson Levine,90.4,60,65,70,85,90,95,70,95,165
Cohen Weightlifting Championships,2018-03-24,Open Women's 58 kg,Shannon McAmis,55.45,66,69,72,85,89,91,72,91,163
Cohen Weightlifting Championships,2018-03-24,Open Women's 69 kg,Couger Jaramillo,68,61,66,70,80,88,-93,70,88,158
Cohen Weightlifting Championships,2018-03-24,Open Men's 69 kg,Samuel Layfield,68.6,56,61,-66,75,80,85,61,85,146
Cohen Weightlifting Championships,2018-03-24,Open Men's 69 kg,Alfred Westley,69,60,-62,63,80,83,-86,63,83,146
Cohen Weightlifting Championships,2018-03-24,Open Men's 105 kg,Tyler Boone,102.1,58,61,64,70,75,80,64,80,144
Cohen Weightlifting Championships,2018-03-24,Men's 13 Under Age Group +69 Kg,Logan Lewis,95.6,53,56,-60,70,-75,75,56,75,131
Cohen Weightlifting Championships,2018-03-24,Women's Masters (40-44) 58 kg,Kerry Vellake,56,-50,50,54,65,68,69,54,69,123
Cohen Weightlifting Championships,2018-03-24,Women's 14-15 Age Group 53 kg,Mina Lewis,53,47,50,-52,62,-64,-64,50,62,112
Cohen Weightlifting Championships,2018-03-24,Women's Masters (45-49) 53 kg,Sheryl Cohen,52.6,45,48,50,55,60,-62,50,60,110
Cohen Weightlifting Championships,2018-03-24,Women's Masters (40-44) 75 kg,Miranda Loehle,71.6,42,-44,-46,58,61,64,42,64,106
Cohen Weightlifting Championships,2018-03-24,Women's 14-15 Age Group 53 kg,Emily Keyes,50.3,44,46,-48,51,54,56,46,56,102
Cohen Weightlifting Championships,2018-03-24,Open Women's 63 kg,Anastasia Stewart,62.4,39,41,-44,55,59,-63,41,59,100
Cohen Weightlifting Championships,2018-03-24,Women's Masters (50-54) 58 kg,Catherine McCloskey,57.9,42,44,-46,53,55,-57,44,55,99
Cohen Weightlifting Championships,2018-03-24,Men's 13 Under Age Group 50 Kg,Mathis Palmer,46.8,30,-32,32,39,42,-45,32,42,74
Cohen Weightlifting Championships,2018-03-24,Men's 13 Under Age Group 44kg,Owen Layfield,42.8,17,19,23,27,31,35,23,35,58
Cohen Weightlifting Championships,2018-03-24,Open Men's 56 kg,Austin Middleton,40.8,16,19,21,25,29,32,21,32,53
Cohen Weightlifting Championships,2018-03-24,Women's 13 Under Age Group 35kg,Amy Shonk,33.1,20,23,-26,26,29,-32,23,29,52
Cohen Weightlifting Championships,2018-03-24,Men's 13 Under Age Group 31 Kg,Joseph Romano,16.5,5,6,6,5,6,-7,6,6,12
