meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Jingle Bell Jerks,2020-12-20,Men's Masters (35-39) 96kg,Jeffrey Gerlach,93.1,94,98,100,129,132,-135,100,132,232
Jingle Bell Jerks,2020-12-20,Open Men's 81kg,Michael Mars,80,-90,93,96,-130,132,-136,96,132,228
Jingle Bell Jerks,2020-12-20,Men's Masters (35-39) 109kg,Richard Hauck,108.4,90,94,96,120,123,0,96,123,219
Jingle Bell Jerks,2020-12-20,Men's Masters (40-44) 102kg,Levi Humphrey,100.7,91,95,-101,115,122,-125,95,122,217
Jingle Bell Jerks,2020-12-20,Open Men's 102kg,Grant Baker,99.8,83,-86,86,100,106,112,86,112,198
Jingle Bell Jerks,2020-12-20,Men's Masters (35-39) 73kg,Jerry Banzet,72.2,83,85,-90,102,-104,104,85,104,189
Jingle Bell Jerks,2020-12-20,Open Men's 96kg,Douglas McCree,94.2,78,-81,81,-100,-100,100,81,100,181
Jingle Bell Jerks,2020-12-20,Open Men's 73kg,Skyler Harms,72.7,65,-68,-71,88,-91,-93,65,88,153
Jingle Bell Jerks,2021-08-15,Junior Men's 67kg,Kole Killough,62.1,57,60,-62,77,-80,-80,60,77,137
Jingle Bell Jerks,2020-12-20,Women's Masters (40-44) 81kg,Marissa Sterrett,80.4,53,54,55,71,73,75,55,75,130
Jingle Bell Jerks,2020-12-20,Women's Masters (35-39) 64kg,Edith lopez,61.9,48,50,-53,66,69,-71,50,69,119
Jingle Bell Jerks,2020-12-20,Men's Masters (35-39) 89kg,Robert Dover,88.8,-86,-87,-87,114,118,-120,0,118,118
Jingle Bell Jerks,2020-12-20,Open Women's 71kg,Alycia Joy,70.8,-44,44,47,-59,60,-63,47,60,107
Jingle Bell Jerks,2020-12-20,Women's Masters (40-44) 59kg,Carrie Pressett,58.8,-42,42,-43,-58,58,-61,42,58,100
Jingle Bell Jerks,2020-12-20,Open Women's 71kg,Samantha Johnson,71,42,44,-46,52,54,-56,44,54,98
Jingle Bell Jerks,2020-12-20,Open Women's +87kg,Kera Kersten,110.9,37,39,-41,-53,53,55,39,55,94
Jingle Bell Jerks,2020-12-20,Women's Masters (45-49) 71kg,Kim Humphrey,65.5,37,-39,40,47,-50,50,40,50,90
Jingle Bell Jerks,2020-12-20,Women's 16-17 Age Group 49kg,Camille Pressett,48.6,30,33,-35,43,45,-47,33,45,78
Jingle Bell Jerks,2020-12-20,Women's Masters (40-44) 71kg,Rhea Rollman,70.3,40,42,43,-60,-60,-62,43,0,43
Jingle Bell Jerks,2020-12-20,Men's 13 Under Age Group 36kg,Noah McCree,33.7,15,17,19,19,21,23,19,23,42
Jingle Bell Jerks,2020-12-20,Women's 14-15 Age Group 45kg,Cassandra Sanchez,42.7,14,16,18,18,20,22,18,22,40
