meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2nd Annual Boston Open & NUQ,2025-04-27,Open Men's 109kg,Christopher Murphy,108.3,131,-136,141,152,157,162,141,162,303
2nd Annual Boston Open & NUQ,2025-04-27,Men's Masters (35-39) 96kg,Peter Gooding,96,-118,-122,122,152,-158,-161,122,152,274
2nd Annual Boston Open & NUQ,2025-04-27,Open Men's 96kg,Simon Varela,90,111,115,-119,150,-155,-155,115,150,265
2nd Annual Boston Open & NUQ,2025-04-27,Open Men's 89kg,Ryan Tamayoshi,86.2,108,113,-120,138,144,-150,113,144,257
2nd Annual Boston Open & NUQ,2025-04-27,Men's Masters (35-39) 96kg,Rafael Coelho,91.4,-105,105,115,142,-147,-152,115,142,257
2nd Annual Boston Open & NUQ,2025-04-27,Open Men's 102kg,Patrick Collins,99.9,95,102,-109,130,-142,142,102,142,244
2nd Annual Boston Open & NUQ,2025-04-27,Open Men's 89kg,Kyle Polewaczyk,84.7,100,-104,106,125,-132,-132,106,125,231
2nd Annual Boston Open & NUQ,2025-04-27,Open Men's 96kg,Anthony Yasan,91.2,-100,100,-108,120,125,130,100,130,230
2nd Annual Boston Open & NUQ,2025-04-27,Open Men's 102kg,Magnus Leonard,97.4,-93,-93,96,123,128,133,96,133,229
2nd Annual Boston Open & NUQ,2025-04-27,Open Men's 102kg,Beau Grimmel,99,-100,-100,100,122,127,-131,100,127,227
2nd Annual Boston Open & NUQ,2025-04-27,Junior Men's 89kg,Jacob Trotta,85.5,80,85,90,121,126,130,90,130,220
2nd Annual Boston Open & NUQ,2025-04-27,Men's Masters (35-39) 89kg,Zac Biesiada,87,91,-95,-95,-121,121,-125,91,121,212
2nd Annual Boston Open & NUQ,2025-04-27,Junior Men's 96kg,Destin Michener,95.9,90,-95,-100,115,-120,-120,90,115,205
2nd Annual Boston Open & NUQ,2025-04-27,Open Men's 102kg,Kurt Reyden Osuyos,102,85,89,-92,-115,115,-120,89,115,204
2nd Annual Boston Open & NUQ,2025-04-27,Junior Men's 102kg,Kristion Rowe,101.4,-85,85,-90,111,115,118,85,118,203
2nd Annual Boston Open & NUQ,2025-04-27,Junior Men's 89kg,Evan Zhang,86.1,75,80,85,100,105,112,85,112,197
2nd Annual Boston Open & NUQ,2025-04-27,Open Men's 61kg,Austin Martin,61,-85,-86,86,105,-108,109,86,109,195
2nd Annual Boston Open & NUQ,2025-04-27,Open Men's 73kg,Alex Tang,68.6,80,-85,-85,100,110,-120,80,110,190
2nd Annual Boston Open & NUQ,2025-04-27,Junior Men's 81kg,Cole VanWinkle,79.4,76,79,83,101,105,-109,83,105,188
2nd Annual Boston Open & NUQ,2025-04-27,Women's Masters (35-39) 71kg,Elsbeth Paige-Jeffers,68.5,75,80,84,103,-107,-111,84,103,187
2nd Annual Boston Open & NUQ,2025-04-27,Open Men's 81kg,Luke Berardinelli,80.4,-74,77,80,95,100,105,80,105,185
2nd Annual Boston Open & NUQ,2025-04-27,Junior Men's 89kg,Ethan Makaw,89,-66,66,71,100,105,111,71,111,182
2nd Annual Boston Open & NUQ,2025-04-27,Open Men's 96kg,Soroush Famili,96,73,-78,-78,97,104,108,73,108,181
2nd Annual Boston Open & NUQ,2025-04-26,Men's 16-17 Age Group 81kg,Liam Cincotta,77,78,80,82,88,92,-95,82,92,174
2nd Annual Boston Open & NUQ,2025-04-27,Junior Men's 109kg,Sam Rieth,107,67,69,73,94,-97,97,73,97,170
2nd Annual Boston Open & NUQ,2025-04-27,Open Women's 81kg,Amanda Harmon,81,71,73,75,89,91,93,75,93,168
2nd Annual Boston Open & NUQ,2025-04-27,Open Men's 81kg,Gavin Dunkin,76.5,70,-75,75,88,92,-95,75,92,167
2nd Annual Boston Open & NUQ,2025-04-27,Junior Men's 81kg,Nathaniel Olson,78.2,67,-70,71,-93,93,-97,71,93,164
2nd Annual Boston Open & NUQ,2025-04-27,Junior Men's 81kg,Jared Rice,76.7,-65,65,68,-90,92,96,68,96,164
2nd Annual Boston Open & NUQ,2025-04-27,Men's Masters (50-54) 96kg,Benjamin Sacchetti,92.6,70,-75,-75,85,90,93,70,93,163
2nd Annual Boston Open & NUQ,2025-04-27,Women's Masters (35-39) 76kg,Brittni Perry,76,67,70,73,84,-87,88,73,88,161
2nd Annual Boston Open & NUQ,2025-04-27,Junior Men's 96kg,Jelson Martinez,93.1,63,67,-70,85,89,92,67,92,159
2nd Annual Boston Open & NUQ,2025-04-27,Open Men's 89kg,Samuel Prieto Lima,86.4,62,65,-67,-80,84,87,65,87,152
2nd Annual Boston Open & NUQ,2025-04-27,Women's Masters (35-39) +87kg,Molly Mooney,88.3,60,62,64,80,83,86,64,86,150
2nd Annual Boston Open & NUQ,2025-04-26,Junior Women's 76kg,Penelope Desjardins,71.8,62,65,68,77,80,-83,68,80,148
2nd Annual Boston Open & NUQ,2025-04-26,Women's 14-15 Age Group 76kg,Chloe Desjardins,71.8,60,63,66,70,73,77,66,77,143
2nd Annual Boston Open & NUQ,2025-04-27,Men's Masters (55-59) 67kg,Randall  Cano Barquero,63.4,55,60,-65,-75,75,80,60,80,140
2nd Annual Boston Open & NUQ,2025-04-27,Open Men's 61kg,Cole Wright,61,59,-61,-61,69,73,76,59,76,135
2nd Annual Boston Open & NUQ,2025-04-26,Junior Men's 81kg,Talon Audette,79.5,50,54,-58,70,74,-78,54,74,128
2nd Annual Boston Open & NUQ,2025-04-27,Open Women's 64kg,Jordana Brinckman,61.6,51,54,56,65,68,71,56,71,127
2nd Annual Boston Open & NUQ,2025-04-27,Junior Men's 73kg,Anuj Kapoor,71.2,51,54,57,62,65,67,57,67,124
2nd Annual Boston Open & NUQ,2025-04-27,Open Men's 67kg,Javier Alvarado,67,51,-55,-55,71,-74,-75,51,71,122
2nd Annual Boston Open & NUQ,2025-04-27,Junior Women's 55kg,Ella Gamache,52.1,49,51,53,63,66,-69,53,66,119
2nd Annual Boston Open & NUQ,2025-04-26,Women's 14-15 Age Group +76kg,Vivienne Lefebvre,99.1,46,49,52,57,60,64,52,64,116
