meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Phoenix Weightlifting Open,2020-02-01,Open Men's 102kg,James Ericsson,98.8,110,115,120,145,150,-158,120,150,270
Phoenix Weightlifting Open,2020-02-01,Open Men's 89kg,Everette Holguin,88.3,117,120,-123,145,-150,-150,120,145,265
Phoenix Weightlifting Open,2020-02-01,Open Men's 96kg,Daniel Blaine,92.5,107,-111,111,138,-141,-142,111,138,249
Phoenix Weightlifting Open,2020-02-01,Men's Masters (55-59) +109kg,Michael Higgins,122.7,103,107,-110,125,130,135,107,135,242
Phoenix Weightlifting Open,2020-02-01,Open Men's 81kg,Brent Schweizer,76.9,95,101,107,120,125,131,107,131,238
Phoenix Weightlifting Open,2020-02-01,Open Men's 81kg,Gage Greenfield,79.2,100,103,-107,123,-126,-130,103,123,226
Phoenix Weightlifting Open,2020-02-01,Open Men's 73kg,Isaac Lee,72.3,93,-96,96,123,-128,128,96,128,224
Phoenix Weightlifting Open,2020-02-01,Open Men's 81kg,Damian Walker,78.1,88,92,-98,-122,122,123,92,123,215
Phoenix Weightlifting Open,2020-02-01,Men's Masters (35-39) 73kg,Joe Lin,72.4,75,80,-85,106,110,115,80,115,195
Phoenix Weightlifting Open,2020-02-01,Men's Masters (45-49) 81kg,Patrick Gallagher,79,78,-80,80,106,110,-115,80,110,190
Phoenix Weightlifting Open,2020-02-01,Men's Masters (45-49) 55kg,Patrick Gallagher,0,76,-80,80,106,110,-115,80,110,190
Phoenix Weightlifting Open,2020-02-01,Men's Masters (40-44) 73kg,JEAN-JACQUES CABOU,72.5,-83,83,-86,100,104,-106,83,104,187
Phoenix Weightlifting Open,2020-02-01,Open Men's 89kg,Andrew Huynh,84.5,-77,77,80,95,100,105,80,105,185
Phoenix Weightlifting Open,2020-02-01,Junior Men's 102kg,Benjamin Kemp,99.4,71,74,77,100,-104,105,77,105,182
Phoenix Weightlifting Open,2020-02-01,Open Men's 73kg,Kaleb Betts,72.8,80,-84,84,92,96,-98,84,96,180
Phoenix Weightlifting Open,2020-02-01,Open Women's 64kg,Ashley Walden,63,75,77,79,93,95,98,79,98,177
Phoenix Weightlifting Open,2020-02-01,Women's Masters (35-39) 81kg,Meriah McLeish,77,-77,77,-81,90,-94,95,77,95,172
Phoenix Weightlifting Open,2020-02-01,Open Women's 76kg,Jeanna Mullen,75.9,72,75,-77,87,90,-93,75,90,165
Phoenix Weightlifting Open,2020-02-01,Open Women's 64kg,Kimberly Dioszegi,63.1,70,75,-80,-87,87,-91,75,87,162
Phoenix Weightlifting Open,2020-02-01,Open Women's 59kg,Ashley Foster,55.1,65,68,-70,84,-87,-90,68,84,152
Phoenix Weightlifting Open,2020-02-01,Open Men's +109kg,Brendan Saltvick,122.3,-115,-117,-117,150,-158,-158,0,150,150
Phoenix Weightlifting Open,2020-02-01,Women's Masters (45-49) 71kg,Gayna Savoury,69.3,62,64,-70,82,-86,-86,64,82,146
Phoenix Weightlifting Open,2020-02-01,Open Women's 71kg,Lauren Bolinger,70,61,63,-65,78,-80,-81,63,78,141
Phoenix Weightlifting Open,2020-02-01,Open Women's 87kg,Vanessa Contreras,86,55,59,62,74,-78,-80,62,74,136
Phoenix Weightlifting Open,2020-02-01,Men's Masters (65-69) 81kg,Paul Furman,79.7,53,56,58,68,72,75,58,75,133
Phoenix Weightlifting Open,2020-02-01,Open Women's 64kg,LaFonda Radcliffe,59,53,-56,56,66,70,73,56,73,129
Phoenix Weightlifting Open,2020-02-01,Open Men's 73kg,Conner Dreos,70.1,50,54,-58,67,72,-78,54,72,126
Phoenix Weightlifting Open,2020-02-01,Women's Masters (35-39) 64kg,Alanna Anthony,63.5,48,52,53,66,70,73,53,73,126
Phoenix Weightlifting Open,2020-02-01,Women's Masters (40-44) 59kg,Jennifer Zazueta,57.9,54,57,-59,65,-68,-70,57,65,122
Phoenix Weightlifting Open,2020-02-01,Men's Masters (65-69) 67kg,Mike Gebhardt,64.9,48,50,52,63,-65,66,52,66,118
Phoenix Weightlifting Open,2020-02-01,Men's Masters (65-69) 55kg,Mike Gebhardt,0,48,50,52,63,-65,66,52,66,118
Phoenix Weightlifting Open,2020-02-01,Open Women's 64kg,Isabella Milazzo,61.9,40,42,47,58,-61,61,47,61,108
Phoenix Weightlifting Open,2020-02-01,Men's 14-15 Age Group 73kg,Caleb boonzaayer,70.6,40,43,45,50,53,57,45,57,102
Phoenix Weightlifting Open,2020-02-01,Women's Masters (50-54) 64kg,Nancy Vanacore,60.5,41,43,45,-56,56,-60,45,56,101
Phoenix Weightlifting Open,2020-02-01,Women's Masters (50-54) 71kg,christina boonzaayer,70.3,-40,41,44,53,55,-57,44,55,99
Phoenix Weightlifting Open,2020-02-01,Women's 14-15 Age Group +76kg,Gabrielle ONeal,85.7,35,38,-41,50,54,-57,38,54,92
Phoenix Weightlifting Open,2020-02-01,Women's Masters (40-44) 59kg,Claudia Liendo,58.9,33,35,38,52,-54,54,38,54,92
Phoenix Weightlifting Open,2020-02-01,Women's Masters (60-64) 76kg,DOLORES TRIVIZ,73.6,39,41,-43,-47,47,51,41,51,92
Phoenix Weightlifting Open,2020-02-01,Open Women's 45kg,Samantha Yanez,44.7,34,38,-40,43,47,51,38,51,89
