meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Indy Open 2022,2022-08-06,Open Men's +109kg,Eric Fiacable,123.45,-129,132,-137,163,168,-171,132,168,300
The Indy Open 2022,2022-08-06,Open Men's 89kg,Troy Walters,87.7,103,106,110,-143,-145,146,110,146,256
The Indy Open 2022,2022-08-06,Open Men's +109kg,Brandon Merrick,135.4,105,108,111,135,140,145,111,145,256
The Indy Open 2022,2022-08-06,Open Men's 109kg,Evan James,106.7,103,-108,109,132,-137,-138,109,132,241
The Indy Open 2022,2022-08-06,Men's Masters (35-39) +109kg,Andrew Souder,132.05,98,102,105,123,128,132,105,132,237
The Indy Open 2022,2022-08-06,Open Men's 89kg,Vincent Finnell,83.5,97,-104,-106,132,-136,137,97,137,234
The Indy Open 2022,2022-08-06,Open Men's 109kg,Jose Chavez,104.55,-97,97,99,120,125,130,99,130,229
The Indy Open 2022,2022-08-06,Open Men's 81kg,james kim,75.4,100,104,-108,120,125,-130,104,125,229
The Indy Open 2022,2022-08-06,Open Men's 89kg,Branden Kemp,85.1,100,-103,-104,115,119,-122,100,119,219
The Indy Open 2022,2022-08-06,Open Men's 89kg,John Thomas Silvers,87.25,93,97,-102,-110,120,-125,97,120,217
The Indy Open 2022,2022-08-06,Open Men's 96kg,Timothy Robinson,95.75,88,-92,92,116,121,-129,92,121,213
The Indy Open 2022,2022-08-06,Open Men's 96kg,Ryan Urbanowich,95.55,88,92,-95,115,120,-125,92,120,212
The Indy Open 2022,2022-08-06,Open Men's 109kg,Francis Tobongbanua,104,90,-92,92,115,120,-130,92,120,212
The Indy Open 2022,2022-08-06,Junior Men's 89kg,Johann Victoria,87.95,84,88,-91,115,-120,123,88,123,211
The Indy Open 2022,2022-08-06,Open Men's 73kg,Matthew Gambino,73,88,91,-95,109,-112,-115,91,109,200
The Indy Open 2022,2022-08-06,Open Men's 89kg,Kellen Cosgrove,86.15,80,-85,86,100,105,111,86,111,197
The Indy Open 2022,2022-08-06,Open Men's 96kg,Ian Villanueva,94.6,-86,87,-91,107,-112,-112,87,107,194
The Indy Open 2022,2022-08-06,Open Men's 89kg,Jacob Anderson,87.25,90,-94,-95,96,100,-105,90,100,190
The Indy Open 2022,2022-08-06,Open Men's 89kg,Nic Greenlaw,86.1,66,70,75,105,107,112,75,112,187
The Indy Open 2022,2022-08-06,Open Women's 81kg,Abida Basiger,80.8,78,81,-85,98,101,-105,81,101,182
The Indy Open 2022,2022-08-06,Open Women's 87kg,Andrea Tuttle,82.8,73,76,79,92,97,103,79,103,182
The Indy Open 2022,2022-08-06,Men's 16-17 Age Group +102kg,Nate Goss,112.6,70,74,78,89,92,98,78,98,176
The Indy Open 2022,2022-08-06,Open Men's 96kg,Shawn Stauffer ,95.8,-70,-70,70,97,101,105,70,105,175
The Indy Open 2022,2022-08-06,Open Women's 76kg,Taylor Baroth,75.57,73,76,78,92,95,-100,78,95,173
The Indy Open 2022,2022-08-06,Junior Men's 81kg,Will Christianson,76.55,73,77,-81,94,-98,-100,77,94,171
The Indy Open 2022,2022-08-06,Open Women's 76kg,Lauren Tollefson,73.75,71,75,-78,88,93,-96,75,93,168
The Indy Open 2022,2022-08-06,Open Women's +87kg,Gretchen Lindow,120.9,68,71,-74,90,93,96,71,96,167
The Indy Open 2022,2022-08-06,Open Women's 71kg,Jordan Tighe,67.2,65,73,-77,90,94,-95,73,94,167
The Indy Open 2022,2022-08-06,Women's 16-17 Age Group 55kg,Jaycee Mann,53.85,70,72,-74,90,93,-95,72,93,165
The Indy Open 2022,2022-08-06,Men's 14-15 Age Group 67kg,Jackson White,66.5,70,73,-76,87,90,-93,73,90,163
The Indy Open 2022,2022-08-06,Open Women's 76kg,Emma Walton,74.8,67,70,-74,85,89,92,70,92,162
The Indy Open 2022,2022-08-06,Open Women's 76kg,Anna Watkin,74,-69,69,-71,88,90,92,69,92,161
The Indy Open 2022,2022-08-06,Open Women's 59kg,Leann Fruits,58.65,68,71,75,80,-85,85,75,85,160
The Indy Open 2022,2022-08-06,Open Women's 64kg,Khalela El-Naggar,62.2,65,69,72,81,85,-88,72,85,157
The Indy Open 2022,2022-08-06,Open Women's 71kg,Anna Konrath,66.45,65,68,-71,83,85,-88,68,85,153
The Indy Open 2022,2022-08-06,Open Men's 89kg,W Foster,85.35,60,63,66,85,-88,-91,66,85,151
The Indy Open 2022,2022-08-06,Open Women's +87kg,Loren Carrier,141,56,60,-62,81,85,87,60,87,147
The Indy Open 2022,2022-08-06,Women's Masters (35-39) 76kg,Kristin Cooper,75,57,-60,62,74,79,83,62,83,145
The Indy Open 2022,2022-08-06,Open Women's 55kg,Eliza Rose,54.8,58,61,63,69,73,76,63,76,139
The Indy Open 2022,2022-08-06,Open Women's 64kg,Briana Baird,59.45,54,61,63,72,76,-80,63,76,139
The Indy Open 2022,2022-08-06,Open Women's 64kg,Jessica Buzalski,63.05,55,-58,58,73,76,-80,58,76,134
The Indy Open 2022,2022-08-06,Open Women's +87kg,Kenna Compton,136,50,53,56,68,73,77,56,77,133
The Indy Open 2022,2022-08-06,Open Women's +87kg,Sophie Hockran,118.15,50,53,-56,65,69,-74,53,69,122
The Indy Open 2022,2022-08-06,Women's Masters (40-44) 76kg,Missy Reichert,74.2,49,52,55,60,65,-70,55,65,120
The Indy Open 2022,2022-08-06,Open Women's 55kg,Inna Antonova ,54.6,53,-56,-56,63,67,-70,53,67,120
The Indy Open 2022,2022-08-06,Open Men's 89kg,Andrew Veith,83.35,-94,-94,-94,115,-119,119,0,119,119
The Indy Open 2022,2022-08-06,Open Women's 55kg,Kelsey Abdallah,53.4,51,54,56,56,58,62,56,62,118
The Indy Open 2022,2022-08-06,Women's 14-15 Age Group 71kg,Peyton Gunn,66.45,51,53,55,57,60,-63,55,60,115
The Indy Open 2022,2022-08-06,Women's Masters (45-49) 81kg,Jennifer Wilson,80,45,48,51,60,-64,64,51,64,115
The Indy Open 2022,2022-08-06,Open Women's 81kg,Amy Haberstich,80.8,38,44,46,53,59,67,46,67,113
The Indy Open 2022,2022-08-06,Open Women's 87kg,Tia Hook,83.05,-48,-48,48,60,-63,65,48,65,113
The Indy Open 2022,2022-08-06,Open Women's +87kg,Lauren Baney,100.95,45,48,51,62,-65,-66,51,62,113
The Indy Open 2022,2022-08-06,Women's Masters (35-39) +87kg,Brittany Harmon,133.2,46,48,49,61,-64,-65,49,61,110
The Indy Open 2022,2022-08-06,Open Women's 81kg,Jillian Justus-Foran,77.6,45,49,-52,58,61,-66,49,61,110
The Indy Open 2022,2022-08-06,Open Women's 59kg,Haley Bohland,57.8,30,43,50,46,51,56,50,56,106
The Indy Open 2022,2022-08-06,Women's 14-15 Age Group 59kg,Brynn Weaver,55.3,41,45,-47,55,58,60,45,60,105
The Indy Open 2022,2022-08-06,Women's Masters (45-49) +87kg,Heather Kesler,108.3,38,41,43,54,57,60,43,60,103
The Indy Open 2022,2022-08-06,Open Women's 76kg,Courtney Martin,75.7,38,41,44,55,57,59,44,59,103
The Indy Open 2022,2022-08-06,Women's Masters (45-49) 59kg,Shannon Strzynski,58.4,40,43,45,51,53,-55,45,53,98
The Indy Open 2022,2022-08-06,Women's Masters (45-49) 76kg,Rachel Stahlke,74.2,38,40,-43,48,51,-54,40,51,91
The Indy Open 2022,2022-08-06,Open Women's 64kg,Alexis Letherman,62.4,28,31,-34,40,45,50,31,50,81
The Indy Open 2022,2022-08-06,Women's Masters (45-49) 64kg,Cammy Korth,62,31,34,35,42,-44,-44,35,42,77
The Indy Open 2022,2022-08-06,Open Men's 73kg,Jack VanSchaik,72.25,-55,-55,-55,70,-75,75,0,75,75
The Indy Open 2022,2022-08-06,Women's 14-15 Age Group 76kg,Ellie Senter,71.6,29,31,33,34,37,40,33,40,73
The Indy Open 2022,2022-08-06,Women's 14-15 Age Group 45kg,Veronica Strzynski,44.8,27,29,-30,38,40,42,29,42,71
