meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Open Men's +109kg,Tayon Vereen,139.1,145,150,155,180,190,200,155,200,355
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Open Men's 89kg,hal davis jr,88.7,120,125,-130,145,150,155,125,155,280
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Junior Men's 89kg,Trey Hanson,87.4,-100,100,105,-130,130,135,105,135,240
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Open Men's 81kg,Julian Maldonado,79.45,-90,90,-100,120,125,130,90,130,220
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Junior Men's 89kg,Tynan  LaCrue ,87.5,80,85,90,112,117,122,90,122,212
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Junior Men's 67kg,Elijah Dy,66.55,85,-90,92,112,-120,-122,92,112,204
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Open Women's 76kg,Amerie Daniels,73.55,-78,78,-82,110,115,-118,78,115,193
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Open Men's 73kg,Matthew McAllister,72,77,-82,-84,108,-116,116,77,116,193
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Open Men's 81kg,Joshua Lamb,78.7,76,-81,-81,95,100,-105,76,100,176
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Open Women's 87kg,Na'Erykah Goodwin,86.15,70,75,-80,92,96,-100,75,96,171
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Junior Women's 59kg,danila tuazon,58.8,-70,70,-73,90,-93,94,70,94,164
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Junior Men's 73kg,Tyler Townsend,70.8,70,-74,-74,93,-97,-101,70,93,163
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Open Men's 67kg,Cameron Acosta,65,67,-71,-71,85,90,95,67,95,162
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Men's Masters (55-59) 96kg,Gary Gill,93.75,65,67,70,80,83,86,70,86,156
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Open Women's 81kg,Bernadette Anderson,80.7,65,70,-75,75,80,85,70,85,155
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Junior Women's 87kg,Evelyn Ragsdale,81.65,60,65,-71,74,78,83,65,83,148
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Junior Women's +87kg,Madelyn Wilson,114.2,55,60,63,73,77,-80,63,77,140
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Open Women's 64kg,Shannon McAmis,64,50,55,60,60,65,70,60,70,130
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Junior Women's 64kg,Ronny Lashley,59.55,50,53,56,66,69,-72,56,69,125
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Open Women's 59kg,Evelyn Hanson,57.2,49,51,53,63,66,-70,53,66,119
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Women's 16-17 Age Group 59kg,Ava Myers,57.15,50,53,-55,60,63,65,53,65,118
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Open Women's 55kg,Maggie Tran,55,-38,38,41,48,50,-52,41,50,91
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Women's 16-17 Age Group 59kg,Mallory Maritato,55.2,34,37,40,44,47,50,40,50,90
The Gator Weightlifting Winter Open 2024 (NUQ),2024-01-20,Men's 14-15 Age Group 49kg,Benjamin Bloomer,45.85,29,32,-35,39,-42,43,32,43,75
