meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Lindenwood Open Fall 2018,2018-11-18,Open Men's 109kg,Paul Smith,106.7,130,137,145,170,180,185,145,185,330
Lindenwood Open Fall 2018,2018-11-18,Open Men's 102kg,Matthew Montgomery,100.7,120,125,130,160,165,170,130,170,300
Lindenwood Open Fall 2018,2018-11-18,Open Men's 89kg,Joe Brown,87.1,114,-120,120,154,-160,162,120,162,282
Lindenwood Open Fall 2018,2018-11-18,Junior Men's 81kg,Bret Pfeiffer,78,121,126,130,147,151,-155,130,151,281
Lindenwood Open Fall 2018,2018-11-18,Junior Men's +109kg,William Swartz,131.5,105,110,117,-145,146,155,117,155,272
Lindenwood Open Fall 2018,2018-11-18,Open Men's 96kg,Daniel Hill,95.7,108,113,117,130,135,138,117,138,255
Lindenwood Open Fall 2018,2018-11-18,Open Men's 89kg,Jason Pendergraph,87.9,-110,110,114,140,-146,-146,114,140,254
Lindenwood Open Fall 2018,2018-11-18,Open Men's 89kg,Matthew Owen,88.8,103,106,110,138,-142,143,110,143,253
Lindenwood Open Fall 2018,2018-11-18,Open Men's 96kg,Erik Morrell,95.3,105,110,115,135,-140,-143,115,135,250
Lindenwood Open Fall 2018,2018-11-18,Open Men's 96kg,Thaddeus Perkins,94.4,100,105,108,125,130,135,108,135,243
Lindenwood Open Fall 2018,2018-11-18,Open Men's 73kg,Blace Eckols,72,102,107,107,130,136,136,107,136,243
Lindenwood Open Fall 2018,2018-11-18,Open Men's 81kg,Colten Harper,79.4,107,110,110,120,125,130,110,130,240
Lindenwood Open Fall 2018,2018-11-18,Open Men's 81kg,Austin Craig,79.7,95,102,107,120,130,133,107,133,240
Lindenwood Open Fall 2018,2018-11-18,Open Men's 89kg,Dustin Xayyasaeng,86.9,97,101,103,122,131,131,103,131,234
Lindenwood Open Fall 2018,2018-11-18,Open Men's 109kg,Samuel Dorner,104.5,-95,98,103,125,130,-135,103,130,233
Lindenwood Open Fall 2018,2018-11-18,Open Men's 81kg,Brennen Dooley,78.8,94,98,-102,125,130,135,98,135,233
Lindenwood Open Fall 2018,2018-11-18,Open Men's 73kg,Eric Linck,72.3,88,92,95,113,120,120,95,120,215
Lindenwood Open Fall 2018,2018-11-18,Open Men's 89kg,korvea meredith,88.1,88,-92,92,115,120,-125,92,120,212
Lindenwood Open Fall 2018,2018-11-18,Open Men's 81kg,Maxwell Sadoff,80.4,85,88,91,110,115,120,91,120,211
Lindenwood Open Fall 2018,2018-11-18,Junior Men's 89kg,Jobe Courtney,86.8,78,82,84,118,123,-126,84,123,207
Lindenwood Open Fall 2018,2018-11-18,Open Men's 96kg,Uvaldo Zamora,95.6,78,82,85,110,115,120,85,120,205
Lindenwood Open Fall 2018,2018-11-18,Open Men's +109kg,Brian Shockley,112,83,86,88,105,110,115,88,115,203
Lindenwood Open Fall 2018,2018-11-18,Open Men's 61kg,Mario Jimenez Rodriguez,59.8,83,83,83,105,110,114,83,114,197
Lindenwood Open Fall 2018,2018-11-18,Open Women's 71kg,Stephanie Clookey,68.9,80,83,86,-97,97,99,86,99,185
Lindenwood Open Fall 2018,2018-11-18,Open Men's 81kg,James Kamnuedkhun,78.8,78,78,82,98,98,103,82,103,185
Lindenwood Open Fall 2018,2018-11-18,Open Men's 73kg,Tyler Steinkamp,72.7,75,80,80,95,100,104,80,104,184
Lindenwood Open Fall 2018,2018-11-18,Men's Masters (35-39) 67kg,Matthew Kirkpatrick,65.4,73,76,78,100,105,-108,78,105,183
Lindenwood Open Fall 2018,2018-11-18,Open Men's +109kg,William Shelton,116.4,70,75,80,90,95,100,80,100,180
Lindenwood Open Fall 2018,2018-11-18,Open Women's 71kg,Courtney Isacsson,68.1,76,-80,-84,94,-98,-101,76,94,170
Lindenwood Open Fall 2018,2018-11-18,Junior Men's 67kg,Tyler Schneiderheinze,65.4,66,69,72,87,92,98,72,98,170
Lindenwood Open Fall 2018,2018-11-18,Women's 16-17 Age Group 64kg,Reagan Henry,61.7,70,73,76,88,92,93,76,93,169
Lindenwood Open Fall 2018,2018-11-18,Junior Men's 61kg,Ian Moore,58,70,75,-80,-90,-93,93,75,93,168
Lindenwood Open Fall 2018,2018-11-18,Open Women's +87kg,Nicole Taylor,104.6,67,69,-71,85,89,94,69,94,163
Lindenwood Open Fall 2018,2018-11-18,Open Women's +87kg,Kayla Delong,96.8,62,65,67,85,88,92,67,92,159
