meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
$6 Dare,2024-03-23,Junior Men's 109kg,Ian Graham,104.19,107,110,115,135,142,148,115,148,263
$6 Dare,2024-03-23,Junior Men's 89kg,Luke Stevens,86.76,-90,-90,90,115,120,-123,90,120,210
$6 Dare,2024-03-23,Men's 16-17 Age Group 81kg,James Thomas,77.86,80,86,90,100,106,110,90,110,200
$6 Dare,2024-03-23,Open Men's 81kg,Jeremy Johnston,80.26,85,-88,88,-107,107,-112,88,107,195
$6 Dare,2024-03-23,Men's 16-17 Age Group 102kg,Ahmad Minor,100.46,75,-80,80,-105,105,-108,80,105,185
$6 Dare,2024-03-23,Open Women's 76kg,Joy Vincent,74.94,75,78,-80,92,-95,-96,78,92,170
$6 Dare,2024-03-23,Men's 16-17 Age Group 67kg,Zachariah Hendrix,62.52,65,70,-75,-90,90,93,70,93,163
$6 Dare,2024-03-23,Women's Masters (35-39) 76kg,Kristin Violette,75.64,62,-66,66,84,88,91,66,91,157
$6 Dare,2024-03-23,Open Men's +109kg,Eli Duffner,130.07,55,60,65,65,70,75,65,75,140
$6 Dare,2024-03-23,Open Women's 64kg,Emily Potts,62.17,52,55,59,72,76,78,59,78,137
$6 Dare,2024-03-23,Men's 14-15 Age Group +89kg,Ethan Walker,101.47,45,50,55,65,-70,70,55,70,125
$6 Dare,2024-03-23,Women's Masters (45-49) 81kg,Audra Lavik,76.64,48,51,53,59,62,65,53,65,118
$6 Dare,2024-03-23,Women's Masters (55-59) 71kg,Sheryl Soule,69.07,44,47,48,57,61,-65,48,61,109
$6 Dare,2024-03-23,Open Women's 71kg,Susan Sprosty,65.24,35,40,43,53,56,59,43,59,102
$6 Dare,2024-03-23,Women's 14-15 Age Group +76kg,Nyanza Wilson,117.8,40,43,-46,53,-57,-57,43,53,96
$6 Dare,2024-03-23,Open Women's 81kg,Stephanie Gonzalez,78.27,36,39,-41,44,48,51,39,51,90
$6 Dare,2024-03-23,Men's 13 Under Age Group +73kg,Christopher Walker,82.03,34,36,-40,45,50,53,36,53,89
$6 Dare,2024-03-23,Men's Masters (65-69) 89kg,John Strasburger,82.52,34,37,-40,45,48,-50,37,48,85
