meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pittsburgh Barbell Club Open,2025-01-18,Men's Masters (35-39) +109kg,Norman Carreiro,112.9,130,135,-140,155,160,165,135,165,300
Pittsburgh Barbell Club Open,2025-01-18,Open Men's +109kg,Dylan Heisey,116.2,125,-131,-135,160,166,170,125,170,295
Pittsburgh Barbell Club Open,2025-01-18,Men's Masters (40-44) +109kg,Mateo Villa,111.8,127,132,-137,150,155,160,132,160,292
Pittsburgh Barbell Club Open,2025-01-18,Junior Men's 109kg,Edward Quillin,104.9,120,125,-130,150,-158,-162,125,150,275
Pittsburgh Barbell Club Open,2025-01-18,Men's 16-17 Age Group +102kg,Brodie Hollis,121,105,110,115,142,146,150,115,150,265
Pittsburgh Barbell Club Open,2025-01-18,Open Men's 96kg,Dalton Wildman,95.7,115,-120,-121,145,-150,-151,115,145,260
Pittsburgh Barbell Club Open,2025-01-18,Open Men's 89kg,Ethan Gerding,83.3,101,105,-110,140,144,147,105,147,252
Pittsburgh Barbell Club Open,2025-01-18,Open Men's 89kg,Nicholas Shi,86,100,103,-106,121,126,-135,103,126,229
Pittsburgh Barbell Club Open,2025-01-18,Open Men's 96kg,Jude Koehle,94.7,95,100,102,116,120,125,102,125,227
Pittsburgh Barbell Club Open,2025-01-18,Open Men's 89kg,Kameron Anderson,88,85,90,95,120,125,130,95,130,225
Pittsburgh Barbell Club Open,2025-01-18,Junior Men's +109kg,Isaak Winters,118.6,70,-80,82,130,137,140,82,140,222
Pittsburgh Barbell Club Open,2025-01-18,Open Women's 81kg,Melissa Zegeer,80.4,84,-88,-88,105,-110,110,84,110,194
Pittsburgh Barbell Club Open,2025-01-18,Men's Masters (55-59) 102kg,Kevin Rojek,101.4,80,85,-88,95,102,108,85,108,193
Pittsburgh Barbell Club Open,2025-01-18,Open Men's 89kg,Jordan Rosedale,86.7,70,75,80,102,106,110,80,110,190
Pittsburgh Barbell Club Open,2025-01-18,Men's 16-17 Age Group 81kg,Anthony Katsares,77.45,72,77,80,-105,105,107,80,107,187
Pittsburgh Barbell Club Open,2025-01-18,Men's Masters (45-49) 102kg,Christopher Redding,99.2,-73,75,-80,100,105,110,75,110,185
Pittsburgh Barbell Club Open,2025-01-18,Open Men's 96kg,Jacob Vogt,94.88,67,70,73,90,95,101,73,101,174
Pittsburgh Barbell Club Open,2025-01-18,Junior Men's 89kg,Brody Polonus,84.7,70,75,78,85,90,95,78,95,173
Pittsburgh Barbell Club Open,2025-01-18,Junior Men's 81kg,John Shaw,73.5,70,74,76,85,90,95,76,95,171
Pittsburgh Barbell Club Open,2025-01-18,Men's 16-17 Age Group 89kg,Eamonn Warner,85.33,65,70,-72,88,93,-97,70,93,163
Pittsburgh Barbell Club Open,2025-01-18,Open Men's 61kg,Joe Dang,55.6,68,-71,-71,88,-90,-90,68,88,156
Pittsburgh Barbell Club Open,2025-01-18,Men's 16-17 Age Group 89kg,Cohen Sharer,85.1,68,-70,70,80,-84,-84,70,80,150
Pittsburgh Barbell Club Open,2025-01-18,Open Women's 76kg,Katherine Cooper,71.9,63,65,67,78,81,-84,67,81,148
Pittsburgh Barbell Club Open,2025-01-18,Men's Masters (60-64) 89kg,Mark Johnson,82.6,65,-67,-67,75,78,-81,65,78,143
Pittsburgh Barbell Club Open,2025-01-18,Men's 14-15 Age Group 61kg,Aidan Griesser,60,58,61,-65,68,75,80,61,80,141
Pittsburgh Barbell Club Open,2025-01-18,Open Women's +87kg,Brittley  Ball,109.3,55,58,-60,77,80,-83,58,80,138
Pittsburgh Barbell Club Open,2025-01-18,Open Men's 81kg,Nicholas  Glunt,81,55,58,-61,70,73,75,58,75,133
Pittsburgh Barbell Club Open,2025-01-18,Women's Masters (45-49) 64kg,Erin Martin,63.9,56,-58,59,72,-75,-77,59,72,131
Pittsburgh Barbell Club Open,2025-01-18,Open Women's 87kg,paige vallei,85.4,48,50,53,70,72,75,53,75,128
Pittsburgh Barbell Club Open,2025-01-18,Women's Masters (40-44) 71kg,Susana Cuero,66.7,-53,-53,53,70,-73,73,53,73,126
Pittsburgh Barbell Club Open,2025-01-18,Women's 16-17 Age Group 81kg,Mckenzie Pauli,79.7,46,50,54,60,65,70,54,70,124
Pittsburgh Barbell Club Open,2025-01-18,Open Women's 64kg,Emma Smith ,62.9,46,48,50,64,66,-68,50,66,116
Pittsburgh Barbell Club Open,2025-01-18,Men's Masters (45-49) +109kg,Justin Sowa,117.45,45,49,-54,66,-67,0,49,66,115
