meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Spring 2,2017-04-12,Open Men's 62 kg,Brandon Kight,61.85,70,73,75,95,100,102,75,102,177
Spring 2,2017-04-12,Open Men's 85 kg,Arlis Sutton,79.3,69,74,77,87,92,95,77,95,172
Spring 2,2017-04-12,Open Men's 62 kg,Christopher Bennett,60.55,68,70,73,90,95,98,73,98,171
Spring 2,2017-04-12,Open Men's 62 kg,matthew poblete,57,60,63,66,77,81,84,66,84,150
Spring 2,2017-04-12,Open Men's 62 kg,Logan Miller,60.4,50,53,59,66,70,73,59,73,132
Spring 2,2017-04-12,Men's 13 Under Age Group 62 Kg,Bryant Greer,58.25,45,47,50,57,59,61,50,61,111
Spring 2,2017-04-12,Men's 14-15 Age Group 50 Kg,Nolan Smith,50,45,47,50,53,56,59,50,59,109
Spring 2,2017-04-12,Men's 13 Under Age Group +69 Kg,Dane Rish,91,34,37,39,45,47,50,39,50,89
Spring 2,2017-04-12,Men's 13 Under Age Group 69 Kg,Trent Smith,66.45,30,33,36,40,43,45,36,45,81
Spring 2,2017-04-12,Men's 13 Under Age Group 50 Kg,Brady Greer,46.45,32,34,36,37,40,43,36,43,79
Spring 2,2017-04-12,Men's 13 Under Age Group 62 Kg,Jerry Harper,58,28,30,32,35,38,41,32,41,73
Spring 2,2017-04-12,Men's 13 Under Age Group 50 Kg,Grant Overstreet,46.9,28,30,32,33,36,39,32,39,71
Spring 2,2017-04-12,Men's 13 Under Age Group 50 Kg,Brady Skipper,49.8,20,0,0,41,43,45,20,45,65
