meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2012 Dariotus Memorial,2012-01-07,Open Men's 105 kg,Fletcher Pierce,104.9,0,0,0,157,0,0,0,157,157
2012 Dariotus Memorial,2012-01-07,Open Men's 85 kg,Anthony Bader,84.98,0,0,0,146,0,0,0,146,146
2012 Dariotus Memorial,2012-01-07,Open Men's 94 kg,Jason Dinius,93.57,0,0,0,145,0,0,0,145,145
2012 Dariotus Memorial,2012-01-07,Open Men's 77 kg,Trique Meininger,76.88,0,0,0,141,0,0,0,141,141
2012 Dariotus Memorial,2012-01-07,Open Men's 85 kg,Matthew Sisley,78.61,0,0,0,140,0,0,0,140,140
2012 Dariotus Memorial,2012-01-07,Open Men's 85 kg,Mikkel Ng,82.26,0,0,0,140,0,0,0,140,140
2012 Dariotus Memorial,2012-01-07,Open Men's+105 kg,David Chow,109.9,0,0,0,136,0,0,0,136,136
2012 Dariotus Memorial,2012-01-07,Open Men's 94 kg,Christopher Doughty,87.3,0,0,0,131,0,0,0,131,131
2012 Dariotus Memorial,2012-01-07,Open Men's 85 kg,Jeff Serven,84.6,0,0,0,130,0,0,0,130,130
2012 Dariotus Memorial,2012-01-07,Open Men's 94 kg,Don Bell,93.1,0,0,0,120,0,0,0,120,120
2012 Dariotus Memorial,2012-01-07,Open Men's 94 kg,Chris Dariotis,92.79,0,0,0,120,0,0,0,120,120
2012 Dariotus Memorial,2012-01-07,Open Men's 105 kg,Steve Harwood,103.1,0,0,0,117,0,0,0,117,117
2012 Dariotus Memorial,2012-01-07,Open Men's 77 kg,Austin Sisley,74.1,0,0,0,112,0,0,0,112,112
2012 Dariotus Memorial,2012-01-07,Open Men's 69 kg,Ramin Robinson,68.5,0,0,0,109,0,0,0,109,109
2012 Dariotus Memorial,2012-01-07,Open Men's+105 kg,Andrew Jackson,110.2,0,0,0,108,0,0,0,108,108
2012 Dariotus Memorial,2012-01-07,Open Men's 94 kg,Jason Azarpay,93.86,0,0,0,106,0,0,0,106,106
2012 Dariotus Memorial,2012-01-07,Open Men's 85 kg,Andrew McCabe,80.78,0,0,0,106,0,0,0,106,106
2012 Dariotus Memorial,2012-01-07,Open Men's 69 kg,Mason Ostrom,68.1,0,0,0,100,0,0,0,100,100
2012 Dariotus Memorial,2012-01-07,Open Men's 85 kg,James Libby,82.77,0,0,0,100,0,0,0,100,100
2012 Dariotus Memorial,2012-01-07,Open Women's 69 kg,Allison King,67.71,0,0,0,86,0,0,0,86,86
2012 Dariotus Memorial,2012-01-07,Women's Masters (35-39) 69 kg,Alexandra Seal,68.85,0,0,0,85,0,0,0,85,85
2012 Dariotus Memorial,2012-01-07,Women's Masters (35-39) +75 kg,Jules Marsh,121.9,0,0,0,85,0,0,0,85,85
2012 Dariotus Memorial,2012-01-07,Open Women's 69 kg,Paula Aranda,65.23,0,0,0,83,0,0,0,83,83
2012 Dariotus Memorial,2012-01-07,Open Men's 85 kg,Joseph Quinn,81.1,0,0,0,82,0,0,0,82,82
2012 Dariotus Memorial,2012-01-07,Open Women's 75 kg,Kimberly Weaver,70.31,0,0,0,82,0,0,0,82,82
2012 Dariotus Memorial,2012-01-07,Women's Masters (35-39) 53 kg,Rachel Churchward,51.96,0,0,0,80,0,0,0,80,80
2012 Dariotus Memorial,2012-01-07,Open Women's 69 kg,Sarah Skinner,68.98,0,0,0,79,0,0,0,79,79
2012 Dariotus Memorial,2012-01-07,Open Women's 69 kg,Shauna Kruger,67.77,0,0,0,68,0,0,0,68,68
2012 Dariotus Memorial,2012-01-07,Women's Masters (40-44) +75 kg,Katherine Humphrey,90.14,0,0,0,65,0,0,0,65,65
2012 Dariotus Memorial,2012-01-07,Women's Masters (45-49) +75 kg,Lori Yates,95.22,0,0,0,62,0,0,0,62,62
2012 Dariotus Memorial,2012-01-07,Open Women's 53 kg,Rachel Shepard,51.56,0,0,0,56,0,0,0,56,56
2012 Dariotus Memorial,2012-01-07,Women's Masters (40-44) 63 kg,Kat Ricker,62.58,0,0,0,55,0,0,0,55,55
2012 Dariotus Memorial,2012-01-07,Women's Masters (40-44) 53 kg,Kecia Aldridge,52.43,0,0,0,47,0,0,0,47,47
2012 Dariotus Memorial,2012-01-07,Women's Masters (45-49) 58 kg,Katherine Derbyshire,57.47,0,0,0,39,0,0,0,39,39
2012 Dariotus Memorial,2012-01-07,Women's 14-15 Age Group +69 kg,Lily Hansen,71.97,0,0,0,38,0,0,0,38,38
2012 Dariotus Memorial,2012-01-07,Women's 13 Under Age Group 48kg,Isabella Dawson,47.99,0,0,0,35,0,0,0,35,35
2012 Dariotus Memorial,2012-01-07,Women's Masters (35-39) 48 kg,Patricia Schmidt,47.87,0,0,0,30,0,0,0,30,30
2012 Dariotus Memorial,2012-01-07,Open Men's 94 kg,Jeffrey Stephens,93.5,0,0,0,0,0,0,0,0,0
2012 Dariotus Memorial,2012-01-07,Open Men's 105 kg,Jim Davis,96.5,0,0,0,0,0,0,0,0,0
