meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cambridge Strength Open & AO Qualifier,2023-11-04,Open Men's 109kg,Andrew Smiles,104.1,102,106,109,128,135,143,109,143,252
Cambridge Strength Open & AO Qualifier,2023-11-04,Open Men's 89kg,Kyle Elmy,87.4,102,-106,-106,125,-136,-140,102,125,227
Cambridge Strength Open & AO Qualifier,2023-11-04,Open Men's 89kg,Anthony Yasan,88.1,84,88,-92,110,115,120,88,120,208
Cambridge Strength Open & AO Qualifier,2023-11-04,Open Men's 102kg,Akash Shingte,99.8,80,85,90,100,105,110,90,110,200
Cambridge Strength Open & AO Qualifier,2023-11-04,Open Men's 73kg,Alex Tang,67.7,80,-104,-104,100,110,-120,80,110,190
Cambridge Strength Open & AO Qualifier,2023-11-04,Junior Men's 81kg,Danny Yang,78.5,72,76,80,-95,95,100,80,100,180
Cambridge Strength Open & AO Qualifier,2023-11-04,Junior Men's 73kg,Gavin Dunkin,71.9,65,70,73,85,90,-92,73,90,163
Cambridge Strength Open & AO Qualifier,2023-11-04,Men's Masters (40-44) 89kg,Philip Najemy,82.2,60,64,67,86,91,94,67,94,161
Cambridge Strength Open & AO Qualifier,2023-11-04,Junior Women's +87kg,Michele Grelotti,99,57,62,66,70,75,80,66,80,146
Cambridge Strength Open & AO Qualifier,2023-11-04,Open Women's 81kg,Holly Lewis,79.9,53,-57,58,67,72,-75,58,72,130
Cambridge Strength Open & AO Qualifier,2023-11-04,Open Women's 55kg,Isadora Delatorre Coldebella,53.9,45,47,-51,60,62,-64,47,62,109
Cambridge Strength Open & AO Qualifier,2023-11-04,Women's Masters (40-44) 87kg,Amy Ingles,82.8,40,-43,43,50,56,-60,43,56,99
Cambridge Strength Open & AO Qualifier,2023-11-04,Open Women's 59kg,Katelyn  Fecteau ,59,32,35,38,-48,-48,48,38,48,86
Cambridge Strength Open & AO Qualifier,2023-11-04,Junior Women's 71kg,Chloe Zenker,71,-35,35,37,45,-48,48,37,48,85
Cambridge Strength Open & AO Qualifier,2023-11-04,Junior Women's 76kg,Trinity Forgét,74.8,30,35,-40,45,50,-54,35,50,85
Cambridge Strength Open & AO Qualifier,2023-11-04,Open Men's 96kg,Beau Grimmel,93.9,90,95,-100,-120,-121,-121,95,0,0
Cambridge Strength Open & AO Qualifier,2023-11-04,Open Men's 89kg,Matthew Bernier,88.95,-117,-120,-120,150,155,-160,0,155,0
