meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Armor Classic,2023-04-08,Open Men's 96kg,Daniel Wiitanen,95.6,-126,129,-133,162,-170,-170,129,162,291
2023 Armor Classic,2023-04-08,Open Men's 96kg,Andrew Robinson,95.75,109,114,-119,130,137,-142,114,137,251
2023 Armor Classic,2023-04-08,Open Men's 102kg,Muneeb Arshad,99,92,102,108,130,135,142,108,142,250
2023 Armor Classic,2023-04-08,Open Men's 89kg,Isiah Bostic,86.9,102,-107,-108,135,140,-145,102,140,242
2023 Armor Classic,2023-04-08,Open Men's 89kg,Brian Ko,87.8,95,-100,100,-130,130,135,100,135,235
2023 Armor Classic,2023-04-08,Open Men's 109kg,Buiford Martin,106.95,-92,93,100,125,134,-143,100,134,234
2023 Armor Classic,2023-04-08,Open Men's 96kg,Maxwell Hoffman,95,-95,95,100,117,125,-130,100,125,225
2023 Armor Classic,2023-04-08,Open Men's 89kg,Hamza Malik,86.45,90,94,-97,117,122,126,94,126,220
2023 Armor Classic,2023-04-08,Junior Men's 81kg,trace hope,80.9,88,91,93,114,119,-122,93,119,212
2023 Armor Classic,2023-04-08,Open Men's 89kg,John Kenniv,87,84,87,90,115,120,-125,90,120,210
2023 Armor Classic,2023-04-08,Open Women's 81kg,Uchechi Esonu,80.9,-85,85,-88,115,119,-122,85,119,204
2023 Armor Classic,2023-04-08,Open Men's 81kg,Daniele Di Salvo,79.1,84,87,-91,107,110,115,87,115,202
2023 Armor Classic,2023-04-08,Open Men's 73kg,Jake Bone,71.08,87,90,92,-107,108,-112,92,108,200
2023 Armor Classic,2023-04-08,Open Women's 71kg,Natalie Terterov,70,75,80,85,96,100,105,85,105,190
2023 Armor Classic,2023-04-08,Open Men's 73kg,Martin Martinez,70.85,75,78,83,90,95,100,83,100,183
2023 Armor Classic,2023-04-08,Open Men's 73kg,Jadier Rivera,71.85,66,69,71,-103,108,-110,71,108,179
2023 Armor Classic,2023-04-08,Open Women's +87kg,Evelyn Kenniv,91.45,70,-73,-73,98,-100,101,70,101,171
2023 Armor Classic,2023-04-08,Open Women's 64kg,Nicole Kupfer,61.5,65,-68,-70,92,96,100,65,100,165
2023 Armor Classic,2023-04-08,Men's Masters (40-44) +109kg,Zachary Wright,147.9,60,-65,68,83,88,95,68,95,163
2023 Armor Classic,2023-04-08,Open Women's 71kg,Andrea Cooper,70,68,72,-76,87,-97,-100,72,87,159
2023 Armor Classic,2023-04-08,Open Women's 64kg,Brandie Malone,62.3,63,66,-70,86,91,-95,66,91,157
2023 Armor Classic,2023-04-08,Women's Masters (35-39) 55kg,Lindsey Knight,54.75,65,68,-70,87,-91,-91,68,87,155
2023 Armor Classic,2023-04-08,Open Women's 59kg,Brooke Leonelli,58.8,-60,61,64,72,75,80,64,80,144
2023 Armor Classic,2023-04-08,Open Women's 55kg,Sophia Pyle,52.25,55,57,-59,70,74,76,57,76,133
2023 Armor Classic,2023-04-08,Men's Masters (75-79) 102kg,Robert Nyberg,97.6,55,57,-59,65,72,-74,57,72,129
2023 Armor Classic,2023-04-08,Women's Masters (35-39) 64kg,Amanda Bolten,62.6,55,57,-60,68,70,72,57,72,129
2023 Armor Classic,2023-04-08,Open Women's 87kg,Sarah Fisher,85.6,53,-56,56,68,71,-74,56,71,127
2023 Armor Classic,2023-04-08,Open Women's 55kg,Marissa Reeves,54.75,43,45,48,55,58,-61,48,58,106
2023 Armor Classic,2023-04-08,Open Women's 71kg,Milla Jo Huebner,66.35,43,46,-48,-53,53,55,46,55,101
2023 Armor Classic,2023-04-08,Women's 13 Under Age Group 49kg,Avera Stegner,45.8,37,39,41,49,51,53,41,53,94
2023 Armor Classic,2023-04-08,Open Women's 76kg,Atinna Gunawan,74.4,36,-38,-38,46,-49,50,36,50,86
2023 Armor Classic,2023-04-08,Women's 14-15 Age Group +76kg,Abbie Allen,102.9,33,-36,36,40,44,48,36,48,84
2023 Armor Classic,2023-04-08,Women's Masters (40-44) +87kg,Caroline  Thompson ,88.7,-35,35,37,-41,42,45,37,45,82
2023 Armor Classic,2023-04-08,Men's 13 Under Age Group 49kg,Parker Andreasen,45.6,18,20,22,27,29,31,22,31,53
2023 Armor Classic,2023-04-08,Men's 13 Under Age Group 49kg,Tyson Dewing,46.3,15,17,18,21,22,24,18,24,42
