meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2025 October Online Qualifier (NUQ),2025-10-30,Open Men's 110kg,Dylan Bergschneider,109.4,0,0,132,0,0,168,132,168,300
2025 October Online Qualifier (NUQ),2025-10-30,Open Men's 110kg,Gladimy Coffy,94.2,0,0,130,0,0,158,130,158,288
2025 October Online Qualifier (NUQ),2025-10-31,Open Men's 79kg,Jack Buis,77,0,0,115,0,0,149,115,149,264
2025 October Online Qualifier (NUQ),2025-10-24,Men's Masters (35-39) 88kg,Jack Wilson,87,0,0,115,0,0,140,115,140,255
2025 October Online Qualifier (NUQ),2025-10-22,Junior Men's 88kg,CJ Fernandez,82.65,0,0,120,0,0,130,120,130,250
2025 October Online Qualifier (NUQ),2025-10-31,Men's Masters (35-39) 110+kg,Ryan Kelley,138.1,0,0,112,0,0,130,112,130,242
2025 October Online Qualifier (NUQ),2025-10-30,Men's Masters (35-39) 94kg,Kevin McCredie,90.2,0,0,105,0,0,135,105,135,240
2025 October Online Qualifier (NUQ),2025-10-30,Open Men's 110+kg,Colin Whiting,115,0,0,101,0,0,135,101,135,236
2025 October Online Qualifier (NUQ),2025-10-30,Open Men's 110kg,Kevin Deitz,96.2,0,0,106,0,0,129,106,129,235
2025 October Online Qualifier (NUQ),2025-10-30,Open Men's 110kg,Chris Weatherly,98,0,0,102,0,0,130,102,130,232
2025 October Online Qualifier (NUQ),2025-10-31,Open Men's 79kg,Zane Ricketts,79,0,0,105,0,0,120,105,120,225
2025 October Online Qualifier (NUQ),2025-10-24,Men's Masters (40-44) 110kg,Brian Bond,110,0,0,94,0,0,130,94,130,224
2025 October Online Qualifier (NUQ),2025-10-30,Men's Masters (40-44) 88kg,Joe Fecker,83,0,0,100,0,0,120,100,120,220
2025 October Online Qualifier (NUQ),2025-10-07,Men's Masters (35-39) 94kg,Ben Williams,92,0,0,100,0,0,120,100,120,220
2025 October Online Qualifier (NUQ),2025-10-24,Men's Masters (35-39) 110kg,Albert Chun,109.6,0,0,110,0,0,105,110,105,215
2025 October Online Qualifier (NUQ),2025-10-30,Men's 16-17 Age Group 94+kg,Xander Whitlock,171.4,0,0,94,0,0,121,94,121,215
2025 October Online Qualifier (NUQ),2025-10-30,Open Men's 94kg,Ryan McNerlin,92.2,0,0,95,0,0,120,95,120,215
2025 October Online Qualifier (NUQ),2025-10-31,Open Men's 94kg,Cort Ott,93.4,0,0,95,0,0,120,95,120,215
2025 October Online Qualifier (NUQ),2025-10-30,Men's Masters (35-39) 110kg,Brandon Massie,94.2,0,0,99,0,0,115,99,115,214
2025 October Online Qualifier (NUQ),2025-10-24,Open Men's 88kg,Branden Wilborn,80.5,0,0,93,0,0,120,93,120,213
2025 October Online Qualifier (NUQ),2025-10-24,Junior Men's 94kg,Jaylan Mays,91.6,0,0,92,0,0,120,92,120,212
2025 October Online Qualifier (NUQ),2025-10-31,Men's Masters (35-39) 94kg,Adam Weaver,89.6,0,0,95,0,0,116,95,116,211
2025 October Online Qualifier (NUQ),2025-10-30,Men's Masters (35-39) 110+kg,Michael Rios,123.45,0,0,95,0,0,115,95,115,210
2025 October Online Qualifier (NUQ),2025-10-30,Men's Masters (35-39) 71kg,Simon Rodriguez,68.8,0,0,91,0,0,114,91,114,205
2025 October Online Qualifier (NUQ),2025-10-24,Open Men's 110kg,Ryan Stevenson,105.4,0,0,91,0,0,112,91,112,203
2025 October Online Qualifier (NUQ),2025-10-31,Junior Men's 71kg,Luke Sterns,65.2,0,0,95,0,0,106,95,106,201
2025 October Online Qualifier (NUQ),2025-10-22,Men's Masters (35-39) 79kg,Ricardo Hernandez,77.1,0,0,90,0,0,110,90,110,200
2025 October Online Qualifier (NUQ),2025-10-30,Open Men's 79kg,Paolo Fernando,78.2,0,0,80,0,0,116,80,116,196
