meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hyde Park Christmas Classic,2016-12-18,Open Men's 94 kg,Russell Abaray,90,105,110,115,-135,137,-141,115,137,252
Hyde Park Christmas Classic,2016-12-18,Open Men's 94 kg,Jonathan Olmon,90.1,100,-104,105,120,124,-127,105,124,229
Hyde Park Christmas Classic,2016-12-18,Open Men's 77 kg,Brent Kim,76.7,95,102,107,120,-127,-127,107,120,227
Hyde Park Christmas Classic,2016-12-18,Open Men's 85 kg,Justin Rosas,78.9,94,98,-102,124,129,-133,98,129,227
Hyde Park Christmas Classic,2016-12-18,Open Men's 105 kg,Norman Garza,102.9,-90,90,94,124,129,-136,94,129,223
Hyde Park Christmas Classic,2016-12-18,Open Men's 85 kg,Andrew Abele,81.3,-100,104,-108,-116,118,-123,104,118,222
Hyde Park Christmas Classic,2016-12-18,Open Men's 77 kg,Chris Lim,74,95,-100,-100,122,126,-130,95,126,221
Hyde Park Christmas Classic,2016-12-18,Open Men's 85 kg,Hermanus Nieuwoudt,85,-90,95,-100,124,-129,0,95,124,219
Hyde Park Christmas Classic,2016-12-18,Open Men's+105 kg,Michael Shackelford,145.2,85,90,-95,110,117,121,90,121,211
Hyde Park Christmas Classic,2016-12-18,Open Men's 105 kg,Doug Jones,104.9,88,93,-98,110,115,-118,93,115,208
Hyde Park Christmas Classic,2016-12-18,Open Men's 94 kg,Fernando Martinez,91,83,86,89,110,115,-122,89,115,204
Hyde Park Christmas Classic,2016-12-18,Open Men's 85 kg,Oscar Garza,83,85,-89,-92,112,118,-123,85,118,203
Hyde Park Christmas Classic,2016-12-18,Open Men's 62 kg,Blake Gamez,59.7,77,-80,-80,104,-108,110,77,110,187
Hyde Park Christmas Classic,2016-12-18,Open Men's 77 kg,Casey Purvis,75.5,81,84,-88,-100,103,-106,84,103,187
Hyde Park Christmas Classic,2016-12-18,Open Men's 94 kg,Andre Duran,87,69,72,76,101,105,107,76,107,183
Hyde Park Christmas Classic,2016-12-18,Open Men's 77 kg,toby quiroz,70.8,-78,78,82,87,93,97,82,97,179
Hyde Park Christmas Classic,2016-12-18,Open Men's 77 kg,Christopher Perez,70.4,80,-83,-83,-93,94,-97,80,94,174
Hyde Park Christmas Classic,2016-12-18,Open Men's 85 kg,Travis Elliott,80.2,70,-73,73,-90,90,-94,73,90,163
Hyde Park Christmas Classic,2016-12-18,Open Men's+105 kg,Christian Ramirez,118.6,65,69,-74,88,-93,93,69,93,162
Hyde Park Christmas Classic,2016-12-18,Open Men's 77 kg,Christian MacIntyre,70.8,-63,-65,65,92,95,-98,65,95,160
Hyde Park Christmas Classic,2016-12-18,Open Women's 75 kg,Paige Lovett,70.4,59,-62,62,85,88,91,62,91,153
Hyde Park Christmas Classic,2016-12-18,Open Men's 77 kg,Mark Cervantes,75.6,-57,57,-60,-84,-84,85,57,85,142
Hyde Park Christmas Classic,2016-12-18,Open Women's 63 kg,Gladybel Mercado,59.8,55,60,-62,-80,80,82,60,82,142
Hyde Park Christmas Classic,2016-12-18,Open Women's +75 Kg,Courtney Royston,76.6,55,58,63,75,-78,-78,63,75,138
Hyde Park Christmas Classic,2016-12-18,Open Women's +75 Kg,Summer Hewitt,75.9,56,-60,60,70,-74,74,60,74,134
Hyde Park Christmas Classic,2016-12-18,Open Women's 63 kg,Kimberly Hernandez,58.5,58,-60,60,70,-73,73,60,73,133
Hyde Park Christmas Classic,2016-12-18,Women's 16-17 Age Group 53 kg,Kaylee Mata,51.7,54,56,60,70,72,-73,60,72,132
Hyde Park Christmas Classic,2016-12-18,Women's Masters (35-39) 75 kg,Wymberley Pfalmer,74.7,53,56,-60,70,75,-80,56,75,131
Hyde Park Christmas Classic,2016-12-18,Open Women's 63 kg,Amanda White,59.5,-52,52,55,73,-77,-77,55,73,128
Hyde Park Christmas Classic,2016-12-18,Open Women's +75 Kg,Kristen Lopez-Kingston,75.4,-55,55,-58,-73,-73,73,55,73,128
Hyde Park Christmas Classic,2016-12-18,Women's Masters (35-39) 58 kg,Rebekah Koehly,55.6,50,52,54,-68,-68,68,54,68,122
Hyde Park Christmas Classic,2016-12-18,Open Women's +75 Kg,Iselina Sanchez,76.5,50,52,-54,65,68,70,52,70,122
Hyde Park Christmas Classic,2016-12-18,Open Women's 69 kg,Erin Tinkey,68.5,50,-53,53,60,-65,-67,53,60,113
Hyde Park Christmas Classic,2016-12-18,Open Women's 69 kg,Chanel Cochran-Moore,63.9,-45,45,-51,60,65,68,45,68,113
Hyde Park Christmas Classic,2016-12-18,Open Women's 69 kg,Mary Morton,67.4,48,50,-54,63,-66,-70,50,63,113
Hyde Park Christmas Classic,2016-12-18,Open Women's 63 kg,Amanda Purvis,61.4,45,-48,-48,63,65,-68,45,65,110
Hyde Park Christmas Classic,2016-12-18,Open Women's 69 kg,Rebecca Encinas,66.2,45,-49,-49,60,-63,63,45,63,108
Hyde Park Christmas Classic,2016-12-18,Open Men's 94 kg,Christopher Azzaretto,87.6,-80,-80,-80,100,106,-112,0,106,106
Hyde Park Christmas Classic,2016-12-18,Open Women's 58 kg,Stephanie Galvan,57.6,37,49,43,51,54,57,49,57,106
Hyde Park Christmas Classic,2016-12-18,Open Women's 63 kg,gonie altman,59.3,45,-47,-48,53,55,57,45,57,102
Hyde Park Christmas Classic,2016-12-18,Open Men's 94 kg,Garry Mendez,93.3,85,-90,90,-115,-115,-115,90,0,90
Hyde Park Christmas Classic,2016-12-18,Women's 14-15 Age Group 53 kg,Mariah Perez,50.2,35,39,-42,45,-51,51,39,51,90
Hyde Park Christmas Classic,2016-12-18,Open Women's +75 Kg,Victoria Rodriguez,85.3,30,35,-37,42,45,48,35,48,83
Hyde Park Christmas Classic,2016-12-18,Open Women's 75 kg,Tina Martinez,71.1,-51,-51,-51,70,73,-75,0,73,73
Hyde Park Christmas Classic,2016-12-18,Women's 13 Under Age Group 58kg,Rylea Bumpus,56.5,29,31,33,-35,-36,36,33,36,69
Hyde Park Christmas Classic,2016-12-18,Women's 13 Under Age Group 35kg,Natalyzbel Rodriguez Cabrera,33.4,16,-17,17,20,22,24,17,24,41
Hyde Park Christmas Classic,2016-12-18,Men's 13 Under Age Group 39kg,Adrien Jung,36.6,8,9,10,8,9,10,10,10,20
